,mmsi,lon,lat,speed,course,heading,type,timestamp
0,101000000,114.31575333333332,30.601925,5.2,212.3,511,18,1665986556995
1,102000000,114.28073333333332,30.55753,0.0,111.2,211,3,1665986336698
2,103000000,114.27098666666669,30.53176,5.6000000000000005,36.2,511,18,1665986341472
3,104000000,114.30305333333334,30.590935,0.0,277.40000000000003,511,18,1665986552284
4,106000000,114.30333333333331,30.59144333333333,0.0,0.0,511,18,1665986490081
5,107000000,114.31606666666669,30.590613333333334,0.1,360.0,511,3,1665986542367
6,109000000,114.31574666666668,30.59013,0.0,0.0,511,18,1665986459162
7,112000000,114.41088333333332,30.665676666666663,0.0,360.0,511,3,1665986502204
8,113000000,114.335595,30.62081166666667,3.9,228.0,511,18,1665986558559
9,116000000,181.0,91.0,102.3,360.0,511,1,1665986518213
10,150000000,114.32443,30.601276666666667,0.0,169.8,511,18,1665986555384
11,170000000,114.35318333333332,30.60487333333333,0.0,242.0,511,1,1665986544199
12,177000000,0.8497133333333333,0.0265783333333333,15.4,272.0,7,0,1665986405834
13,181000000,0.8500066666666667,0.0265866666666666,92.2,67.2,7,0,1665986436582
14,182000000,0.8502466666666667,0.02659,2.6,67.2,7,0,1665986285166
15,183000000,0.85006,0.0265966666666666,92.2,67.2,7,0,1665986448976
16,184000000,0.8509666666666666,0.0266066666666666,79.4,272.0,7,0,1665986268967
17,185000000,0.8505133333333333,0.026605,92.2,67.2,7,0,1665986118721
18,186000000,0.8507533333333334,0.0266083333333333,53.8,272.0,7,0,1665986059949
19,187000000,0.8509666666666666,0.0266166666666666,66.6,272.0,7,0,1665986105127
20,189000000,0.8511,0.0266233333333333,92.2,67.2,7,0,1665986344188
21,190000000,114.38598666666668,30.65305333333333,6.1,239.6,511,1,1665986555717
22,191000000,0.8511266666666667,0.02662,53.8,67.2,7,0,1665986088236
23,192000000,0.8517933333333333,0.0266383333333333,53.8,67.2,7,0,1665986239126
24,193000000,0.8502466666666667,0.0266116666666666,79.4,67.2,7,0,1665986495338
25,194000000,0.8516333333333334,0.0266316666666666,79.4,272.0,7,0,1665986178715
26,195000000,0.8504866666666666,0.0266216666666666,41.0,67.2,7,0,1665986509134
27,197000000,0.85022,0.02661,79.4,67.2,7,0,1665986463282
28,198000000,0.85174,0.0266366666666666,28.2,272.0,7,0,1665986149149
29,204000000,0.8521666666666666,0.0266483333333333,79.4,272.0,7,0,1665986210465
30,208000000,0.8523,0.0266516666666666,92.2,272.0,7,0,1665986224127
31,210000000,114.2573,30.51858333333333,3.7,218.6,511,3,1665986361109
32,250000000,114.29509,30.57455333333333,5.4,211.8,211,18,1665986549162
33,260000000,114.30277333333332,30.59046333333333,0.0,0.0,511,18,1665986386474
34,270000000,114.34189833333332,30.623158333333333,6.5,48.2,511,18,1665986550063
35,280000000,114.20055333333332,30.45531,4.2,228.6,228,18,1665986363700
36,290000000,114.18827666666668,30.442021666666665,4.3,209.4,209,18,1665986330427
37,310000000,114.27235166666668,30.536786666666668,3.8,222.1,222,18,1665986446878
38,340000000,114.26632,30.532286666666668,0.0,159.3,159,18,1665986437977
39,360000000,114.32280833333331,30.606436666666667,7.7,42.400000000000006,511,18,1665986554678
40,370000000,114.33152833333334,30.617801666666665,3.4000000000000004,229.5,511,18,1665986553710
41,380000000,114.26082666666667,30.525441666666666,0.0,346.70000000000005,49,18,1665986520367
42,400000000,114.3475,30.630031666666667,2.8,226.0,226,1,1665986474967
43,410000000,114.24250833333332,30.49947333333333,4.2,44.6,511,18,1665986434063
44,440000000,114.24736333333334,30.50736833333333,4.5,214.0,0,1,1665986156683
45,450000000,114.25407833333334,30.51536,3.8,211.8,211,18,1665986368239
46,460000000,114.31936,30.61255,0.1,137.3,511,18,1665986544199
47,480000000,114.32080666666668,30.61711,0.0,249.9,511,1,1665986544087
48,490000000,114.28096,30.55815,0.0,0.0,511,18,1665986529072
49,530000000,114.29006166666667,30.568191666666667,5.6000000000000005,211.8,511,18,1665986558287
50,560000000,114.31871833333334,30.613646666666668,0.0,102.8,0,18,1665986558287
51,590000000,114.37276166666666,30.64419333333333,6.5,58.900000000000006,511,18,1665986557745
52,620000000,114.28752,30.558153333333333,5.4,31.6,31,18,1665986502850
53,630000000,114.30776,30.59781333333333,0.0,0.0,511,18,1665986500574
54,640000000,114.32128333333333,30.60848333333333,4.3,213.2,213,18,1665986551393
55,690000000,114.32989833333332,30.614093333333333,5.800000000000001,46.8,511,18,1665986557745
56,700000000,114.27551,30.540815,3.5,208.1,511,18,1665986471679
57,710000000,114.29228,30.5736,8.9,201.7,511,18,1665986535756
58,730000000,114.28124,30.558466666666668,0.0,0.0,511,18,1665986221234
59,750000000,114.28116,30.55851333333333,0.0,0.0,511,18,1665986553995
60,800000000,114.28993333333334,30.57108,0.0,0.0,1,18,1665986317378
61,810000000,114.37033333333332,30.642596666666662,6.5,56.400000000000006,511,18,1665986540202
62,820000000,114.27968833333334,30.547536666666662,4.800000000000001,202.8,0,18,1665986558287
63,830000000,114.28296,30.55112,5.9,25.6,511,18,1665986532393
64,840000000,114.3136,30.598683333333334,6.6000000000000005,206.7,511,18,1665986535756
65,860000000,114.19470833333334,30.44506833333333,11.8,38.5,511,18,1665986510666
66,890000000,114.35698666666669,30.634195,6.7,48.2,511,1,1665986532758
67,900000000,114.26069166666667,30.523315,3.8,211.9,511,18,1665986557745
68,910000000,114.24644,30.505603333333333,5.6000000000000005,216.9,511,18,1665986530845
69,930000000,114.28654666666668,30.54753333333333,0.0,43.400000000000006,511,1,1665986530656
70,990000000,114.29736,30.58176,0.0,217.7,511,18,1665986559224
