,mmsi,lon,lat,speed,course,heading,type,timestamp
0,101000000,114.28547666666668,30.557585,5.5,205.5,511,18,1665988626479
1,102000000,114.28073333333332,30.55753,0.0,111.2,208,3,1665988496382
2,103000000,114.30614666666666,30.58461,5.1000000000000005,30.3,511,18,1665988651362
3,104000000,114.30307333333332,30.590921666666667,0.0,277.40000000000003,511,18,1665988645040
4,105000000,114.28770666666668,30.55150666666667,0.1,0.0,511,18,1665988486194
5,106000000,114.30333333333331,30.59144333333333,0.0,0.0,511,18,1665988469882
6,107000000,114.31606166666668,30.59061,0.0,360.0,511,3,1665988542713
7,109000000,114.31574666666668,30.590136666666663,0.0,0.0,511,18,1665988619069
8,110000000,114.29393333333331,30.577091666666668,102.3,360.0,511,3,1665988445748
9,111000000,114.32337333333334,30.61106333333333,3.8,213.9,511,18,1665988649404
10,112000000,114.41086,30.66565,0.0,360.0,511,3,1665988482431
11,113000000,114.30496833333332,30.58797333333333,4.4,220.3,511,18,1665988633079
12,115000000,114.20946333333332,30.465965,0.0,194.4,511,18,1665988601839
13,116000000,181.0,91.0,102.3,360.0,511,1,1665988647897
14,124000000,0.8448333333333333,0.026505,79.4,272.0,7,0,1665988650100
15,139000000,0.8456866666666667,0.0265333333333333,66.6,67.2,7,0,1665988586762
16,142000000,0.8458733333333334,0.026535,92.2,272.0,7,0,1665988572982
17,143000000,0.8458466666666666,0.026515,92.2,272.0,7,0,1665988301179
18,144000000,0.84582,0.0265166666666666,28.2,272.0,7,0,1665988243970
19,146000000,0.8460866666666667,0.026525,79.4,67.2,7,0,1665988364389
20,147000000,0.8456333333333333,0.0265116666666666,79.4,67.2,7,0,1665988334126
21,148000000,0.8459266666666667,0.02653,92.2,67.2,7,0,1665988421675
22,149000000,0.8461133333333334,0.02653,66.6,272.0,7,0,1665988528396
23,150000000,114.32444333333332,30.60127,0.0,169.8,511,18,1665988649135
24,151000000,0.8465666666666667,0.0265466666666666,28.2,67.2,7,0,1665988499072
25,152000000,0.8465133333333333,0.0265433333333333,15.4,67.2,7,0,1665988437967
26,153000000,0.8462466666666667,0.0265233333333333,2.6,67.2,7,0,1665988212888
27,154000000,0.8464333333333334,0.0265216666666666,15.4,272.0,7,0,1665988180849
28,155000000,0.8467533333333334,0.0265233333333333,66.6,67.2,7,0,1665988136134
29,156000000,0.84662,0.0265483333333333,53.8,272.0,7,0,1665988469313
30,157000000,0.8464866666666667,0.0265366666666666,15.4,272.0,7,0,1665988394683
31,158000000,0.8465666666666667,0.0265366666666666,79.4,272.0,7,0,1665988198681
32,160000000,181.0,91.0,102.3,360.0,511,1,1665988644409
33,161000000,0.84694,0.026525,53.8,272.0,7,0,1665988108202
34,170000000,114.31052,30.60042,6.1000000000000005,208.2,208,18,1665988623906
35,180000000,114.37888,30.649,6.0,238.1,252,1,1665988646501
36,190000000,114.33352,30.61865,6.0,233.6,511,1,1665988645589
37,210000000,114.23151666666666,30.485366666666668,3.6,214.6,511,19,1665988609372
38,220000000,114.22054166666666,30.477151666666668,0.0,60.0,361,1,1665988566851
39,230000000,114.40944166666668,30.662668333333333,4.4,254.5,511,18,1665988646501
40,231000000,0.855475,55.95073833333333,92.8,275.2,7,0,1665988270725
41,240000000,114.28295,30.528113333333334,0.1,212.4,212,18,1665988276171
42,250000000,114.265865,30.529495,4.800000000000001,214.8,214,18,1665988651175
43,260000000,114.30276,30.59047,0.0,0.0,511,18,1665988546294
44,270000000,114.40872,30.659703333333333,7.0,72.0,511,18,1665988633866
45,300000000,114.37865666666669,30.649736666666666,5.2,242.2,511,18,1665988610716
46,310000000,114.25187,30.51305333333333,4.1000000000000005,214.7,214,18,1665988061001
47,320000000,114.38030833333332,30.651091666666662,4.0,238.8,511,19,1665988596830
48,340000000,114.26632666666669,30.53229333333333,0.0,324.3,324,18,1665988421975
49,350000000,114.366895,30.64340333333333,4.4,235.2,235,18,1665988601839
50,360000000,114.39436,30.65431833333333,8.200000000000001,66.4,511,18,1665988621719
51,370000000,114.30624666666668,30.589826666666667,3.6,215.3,511,18,1665988643604
52,380000000,114.26079333333334,30.52546,0.0,70.2,70,18,1665988499690
53,400000000,114.32192,30.609161666666665,3.6,212.6,212,1,1665988622014
54,410000000,114.27651,30.539338333333333,5.300000000000001,31.9,511,18,1665988647238
55,420000000,114.27345,30.535375,31.1,32.300000000000004,511,18,1665988454059
56,430000000,114.52973333333334,30.6757,0.0,88.2,511,1,1665988474071
57,440000000,114.21937666666666,30.47376,3.6,213.9,0,1,1665988374428
58,460000000,114.31944,30.612426666666668,0.1,137.3,511,18,1665988523998
59,480000000,114.32077333333334,30.617093333333333,0.1,249.9,511,1,1665988642852
60,490000000,114.28096,30.558143333333334,0.0,0.0,511,18,1665988508876
61,500000000,114.29355,30.5664,4.800000000000001,33.9,511,18,1665988625408
62,530000000,114.26191833333333,30.524988333333333,4.800000000000001,217.1,511,18,1665988622014
63,560000000,114.318705,30.613616666666665,0.0,210.9,0,18,1665988646199
64,590000000,114.42962666666666,30.665905,5.5,69.3,511,18,1665988434675
65,600000000,114.23681333333332,30.494476666666667,3.1,200.3,511,18,1665988535411
66,620000000,114.31773166666666,30.60111,5.1000000000000005,32.1,32,18,1665988616023
67,630000000,114.30776,30.59782333333333,0.0,0.0,511,18,1665988589714
68,640000000,114.29156666666668,30.57238333333333,4.5,213.8,213,18,1665988608994
69,670000000,114.37581333333334,30.64408166666667,0.0,360.0,511,3,1665988450590
70,690000000,114.387425,30.651606666666662,6.5,61.5,511,18,1665988644616
71,700000000,114.25111666666666,30.512516666666667,3.8,217.3,511,19,1665988632670
72,710000000,114.29345333333332,30.56871333333333,12.0,25.6,511,18,1665988624603
73,720000000,114.29444333333332,30.571765,8.8,360.0,511,3,1665988387265
74,730000000,114.28124,30.558476666666667,0.0,0.0,511,18,1665988561056
75,750000000,114.28117,30.558533333333333,0.0,360.0,511,3,1665988633079
76,760000000,114.28798666666668,30.5616,7.800000000000001,159.9,511,18,1665988649216
77,770000000,114.28886666666666,30.553256666666663,0.0,0.0,511,18,1665988587458
78,780000000,114.28849666666666,30.56435833333333,10.4,360.0,511,3,1665988639457
79,790000000,114.41300333333334,30.663486666666667,5.0,250.0,250,18,1665988651362
80,800000000,114.28989333333334,30.57104,0.0,0.0,1,18,1665988475380
81,820000000,114.25234,30.513555,4.4,214.6,0,18,1665988645966
82,830000000,114.31578666666668,30.59892333333333,5.6000000000000005,29.200000000000003,511,18,1665988632199
83,840000000,114.27650666666666,30.542303333333333,6.1000000000000005,208.7,511,18,1665988635576
84,850000000,114.30365,30.591696666666667,0.2,360.0,511,3,1665988648009
85,860000000,114.20970666666666,30.466001666666667,0.1,310.5,310,18,1665988127331
86,880000000,114.441715,30.66757,0.0,0.0,0,18,1665988267748
87,890000000,114.40570833333334,30.659091666666665,6.0,68.9,511,1,1665988162853
88,900000000,114.2365,30.492296666666668,3.6,210.8,511,18,1665988591574
89,920000000,114.24702,30.502331666666667,5.2,32.7,511,18,1665988618897
90,930000000,114.28652,30.54753333333333,0.0,118.7,511,1,1665988511460
91,940000000,114.47503166666668,30.68060833333333,4.5,254.4,254,18,1665988428020
92,960000000,114.24424,30.506436666666666,0.0,360.0,511,3,1665988557096
93,980000000,114.44861333333333,30.671986666666665,4.4,247.2,511,18,1665988643259
94,990000000,114.297355,30.58176,0.0,360.0,511,3,1665988602061
