,mmsi,lon,lat,speed,course,heading,type,timestamp
0,101000000,114.28129333333334,30.550461666666667,5.6000000000000005,204.7,511,18,1665988932236
1,102000000,114.28073333333332,30.55752333333333,0.0,111.2,207,3,1665988854994
2,103000000,114.31018666666668,30.590086666666668,5.1000000000000005,30.700000000000003,511,18,1665988921308
3,104000000,114.30306333333333,30.59090833333333,0.0,277.40000000000003,511,18,1665988935406
4,105000000,114.28770666666668,30.55150666666667,0.1,0.0,511,18,1665988846177
5,106000000,114.30333333333331,30.59144,0.0,0.0,511,18,1665988829859
6,107000000,114.31604,30.590636666666665,0.1,0.0,511,18,1665988763721
7,109000000,114.31574666666668,30.590136666666663,0.0,0.0,511,18,1665988619069
8,110000000,114.30940333333334,30.590716666666665,102.3,360.0,511,3,1665988905984
9,111000000,114.32002666666666,30.606796666666668,3.9,215.7,511,18,1665988919380
10,112000000,114.41087833333332,30.665645,0.0,360.0,511,3,1665988922346
11,113000000,114.300965,30.582916666666662,4.6000000000000005,208.7,511,18,1665988922595
12,115000000,114.20946166666668,30.465945,0.0,194.4,511,18,1665988924704
13,116000000,181.0,91.0,102.3,360.0,511,1,1665988919836
14,124000000,0.8448333333333333,0.026505,79.4,272.0,7,0,1665988650100
15,125000000,0.84438,0.0264966666666666,66.6,272.0,7,0,1665988905277
16,126000000,0.84478,0.026505,41.0,272.0,7,0,1665988737322
17,133000000,0.8448066666666667,0.0265066666666666,92.2,272.0,7,0,1665988843022
18,135000000,0.8450466666666666,0.0265133333333333,53.8,272.0,7,0,1665988679680
19,137000000,0.8453133333333334,0.0265166666666666,28.2,67.2,7,0,1665988722996
20,139000000,0.8456866666666667,0.0265333333333333,66.6,67.2,7,0,1665988586762
21,141000000,0.8453133333333334,0.0265183333333333,41.0,272.0,7,0,1665988768755
22,142000000,0.8458733333333334,0.026535,92.2,272.0,7,0,1665988572982
23,146000000,0.8460866666666667,0.026525,79.4,67.2,7,0,1665988364389
24,148000000,0.8459266666666667,0.02653,92.2,67.2,7,0,1665988421675
25,149000000,0.8461133333333334,0.02653,66.6,272.0,7,0,1665988528396
26,150000000,114.32444,30.60126333333333,0.0,169.8,511,18,1665988929900
27,151000000,0.8465666666666667,0.0265466666666666,28.2,67.2,7,0,1665988499072
28,152000000,0.8465133333333333,0.0265433333333333,15.4,67.2,7,0,1665988437967
29,156000000,0.84662,0.0265483333333333,53.8,272.0,7,0,1665988469313
30,157000000,0.8464866666666667,0.0265366666666666,15.4,272.0,7,0,1665988394683
31,160000000,114.35306333333334,30.604746666666667,0.0,0.0,511,1,1665988903886
32,170000000,114.30576166666668,30.59278833333333,6.2,209.5,209,19,1665988923840
33,180000000,114.37116,30.64483333333333,5.9,237.0,251,1,1665988927830
34,190000000,114.32602666666666,30.61350333333333,6.3,224.1,511,1,1665988935908
35,200000000,114.25876,30.523196666666667,0.0,360.0,511,3,1665988821086
36,210000000,114.22725,30.481666666666666,3.6,214.6,511,19,1665988919836
37,220000000,114.22054333333334,30.477155,0.0,60.0,511,18,1665988758114
38,230000000,114.40423666666666,30.66100833333333,4.5,239.6,511,18,1665988876474
39,240000000,114.28297666666668,30.52811,0.0,111.1,111,18,1665988815964
40,250000000,114.26165333333331,30.524833333333333,4.9,212.6,0,18,1665988911896
41,260000000,114.30276,30.59047333333333,0.0,0.0,511,18,1665988906267
42,270000000,114.41712,30.662266666666667,6.7,68.0,511,18,1665988873864
43,300000000,114.37259166666666,30.64688,5.4,238.4,511,18,1665988851074
44,320000000,114.38030833333332,30.651091666666662,4.0,238.8,511,19,1665988596830
