,mmsi,lon,lat,speed,course,heading,type,timestamp
0,101000000,114.30086333333334,30.58231333333333,5.300000000000001,214.8,511,18,1665987526250
1,102000000,114.28072,30.55752333333333,0.0,111.2,209,3,1665987414862
2,103000000,114.28864,30.56006,5.7,30.9,511,18,1665987481405
3,104000000,114.30305,30.590923333333333,0.0,277.40000000000003,511,18,1665987533165
4,105000000,114.28770666666668,30.551503333333333,0.0,0.0,511,18,1665987406295
5,106000000,114.30334666666668,30.59144,0.0,0.0,511,18,1665987389975
6,107000000,114.31608,30.590616666666666,0.0,0.0,511,18,1665987503824
7,109000000,114.31574666666668,30.59013,0.0,0.0,511,18,1665987179130
8,111000000,114.33978666666668,30.624033333333333,3.6,224.9,511,18,1665987509495
9,112000000,114.41085333333334,30.66564,0.0,249.2,511,18,1665987488341
10,113000000,114.32021833333332,30.60711833333333,4.4,217.7,511,18,1665987526655
11,115000000,114.209455,30.465955,0.0,194.4,511,18,1665987507749
12,116000000,181.0,91.0,102.3,360.0,511,1,1665987519834
13,150000000,114.32442333333331,30.601346666666668,0.0,169.8,511,18,1665987527186
14,160000000,181.0,91.0,102.3,360.0,511,1,1665987311002
15,170000000,114.35319333333334,30.604925,0.0,215.8,511,1,1665987533165
16,180000000,114.41262666666668,30.663246666666662,5.9,245.7,257,1,1665987467711
17,190000000,114.3604,30.638266666666667,5.6,233.6,511,1,1665987515467
18,200000000,114.25878666666668,30.52323,0.0,360.0,511,3,1665987199691
19,202000000,0.8510466666666666,0.0266566666666666,41.0,67.2,7,0,1665987126312
20,203000000,0.8507533333333334,0.026645,79.4,272.0,7,0,1665987142756
21,204000000,0.8513666666666667,0.0266683333333333,92.2,272.0,7,0,1665987264453
22,205000000,0.8509933333333334,0.0266583333333333,92.2,272.0,7,0,1665987219124
23,206000000,0.8509666666666666,0.0266533333333333,15.4,67.2,7,0,1665987113605
24,207000000,0.8514733333333333,0.0266783333333333,41.0,67.2,7,0,1665987247760
25,208000000,0.8516866666666667,0.0266683333333333,2.6,67.2,7,0,1665987005577
26,209000000,0.8512066666666667,0.026665,66.6,67.2,7,0,1665987187037
27,210000000,114.24408333333334,30.502316666666665,4.0,219.4,511,3,1665987442965
28,212000000,0.8518466666666666,0.0266733333333333,66.6,272.0,7,0,1665987278601
29,213000000,0.8523,0.026695,79.4,67.2,7,0,1665987307699
30,215000000,0.8537933333333333,0.02674,92.2,67.2,7,0,1665987367669
31,216000000,0.8545133333333333,0.02677,2.6,67.2,7,0,1665987398678
32,217000000,0.8541666666666666,0.02675,92.2,272.0,7,0,1665987428704
33,218000000,0.85462,0.0267666666666666,53.8,67.2,7,0,1665987457881
34,220000000,114.22054,30.477161666666667,0.0,60.0,511,18,1665987316586
35,221000000,0.8548866666666667,0.0267783333333333,28.2,272.0,7,0,1665987502858
36,224000000,0.8547,0.0267683333333333,53.8,272.0,7,0,1665987475991
37,230000000,114.43921,30.669826666666665,4.3,261.5,511,18,1665987316586
38,240000000,114.28302333333332,30.528095,0.0,212.4,212,18,1665987375675
39,250000000,114.28224833333331,30.55197666666667,5.5,209.7,210,18,1665987508902
40,260000000,114.30278666666666,30.59046333333333,0.0,0.0,511,18,1665987466399
41,270000000,114.37025333333334,30.64283333333333,7.300000000000001,55.1,511,18,1665987523999
42,280000000,114.18632166666669,30.438365,3.9,199.8,511,18,1665987400682
43,300000000,114.40652833333333,30.66145833333333,5.1000000000000005,249.2,511,18,1665987500703
44,310000000,114.261315,30.524085,3.9,215.9,215,18,1665987329132
45,320000000,114.40683,30.6618,3.7,245.1,511,19,1665987107038
46,340000000,114.26633,30.532295,0.0,133.4,188,18,1665987520121
47,350000000,114.39330333333334,30.656965,4.2,244.1,244,18,1665987341762
48,360000000,114.35294833333332,30.631295,8.6,53.2,511,18,1665987521491
49,370000000,114.31894,30.60593833333333,3.9,220.4,511,18,1665987523593
50,380000000,114.26083666666666,30.52547333333333,0.0,121.6,330,18,1665987419824
51,390000000,114.25836,30.522673333333334,0.0,233.9,511,18,1665987108596
52,400000000,114.33474666666666,30.621635,2.9,232.5,232,1,1665987518430
53,410000000,114.25892333333331,30.51749833333333,4.7,34.800000000000004,511,18,1665987520375
54,440000000,114.230335,30.48548333333333,3.9,214.4,0,1,1665987485236
55,450000000,114.243315,30.502256666666668,2.2,221.2,221,18,1665987330561
56,460000000,114.3194,30.612503333333333,0.0,137.3,511,18,1665987444129
57,480000000,114.32080166666668,30.61709833333333,0.1,249.9,511,1,1665987522465
58,490000000,114.28096,30.558146666666666,0.0,0.0,511,18,1665987248993
59,500000000,114.27821666666668,30.5421,5.5,29.3,511,18,1665987515404
60,510000000,114.25621333333332,30.51737,3.8,215.4,511,18,1665987202691
