,mmsi,lon,lat,speed,course,heading,type,timestamp
0,101000000,114.27546666666667,30.54004,5.0,206.1,511,18,1665989412413
1,102000000,114.28073333333332,30.55752333333333,0.0,111.2,207,3,1665989396497
2,103000000,114.31676,30.600013333333333,5.0,360.0,511,3,1665989401733
3,104000000,114.30306,30.59091,0.0,277.40000000000003,511,18,1665989405988
4,105000000,114.28772,30.55151333333333,0.1,0.0,511,18,1665989206152
5,106000000,114.30336,30.59146,0.0,0.0,511,18,1665989369864
6,107000000,114.31606666666669,30.590636666666665,0.0,0.0,511,18,1665989303706
7,108000000,114.24485,30.50703833333333,0.0,46.7,48,18,1665989276704
8,109000000,114.31574666666668,30.59013333333333,0.0,0.0,511,18,1665989159014
9,110000000,114.32609666666669,30.610468333333333,102.3,360.0,511,3,1665989346008
10,111000000,114.31370666666666,30.599576666666668,4.3,204.7,511,18,1665989399326
11,112000000,114.41087333333331,30.665645,0.0,360.0,511,3,1665989362426
12,113000000,114.29411833333332,30.573916666666666,4.800000000000001,211.6,511,18,1665989414008
13,115000000,114.20944833333331,30.465948333333333,0.0,194.4,511,18,1665989367753
14,116000000,181.0,91.0,102.3,360.0,511,1,1665989409082
15,119000000,0.8451533333333333,0.0265333333333333,15.4,272.0,7,0,1665989400681
16,121000000,0.8452333333333333,0.02654,79.4,67.2,7,0,1665989311340
17,122000000,0.8443,0.026505,92.2,272.0,7,0,1665989024474
18,123000000,0.8444866666666667,0.0265083333333333,79.4,272.0,7,0,1665989009604
19,125000000,0.84438,0.0264966666666666,66.6,272.0,7,0,1665988905277
20,127000000,0.8453133333333334,0.02654,2.6,272.0,7,0,1665989343499
21,131000000,0.84478,0.0265166666666666,28.2,272.0,7,0,1665988964445
22,132000000,0.8454733333333333,0.026545,53.8,67.2,7,0,1665989252183
23,133000000,0.8448066666666667,0.0265066666666666,92.2,272.0,7,0,1665988843022
24,134000000,0.8449133333333333,0.0265233333333333,66.6,67.2,7,0,1665989144493
25,135000000,0.8455266666666666,0.02654,2.6,272.0,7,0,1665989159880
26,136000000,0.8452333333333333,0.02653,53.8,67.2,7,0,1665989039050
27,138000000,0.84558,0.026545,28.2,67.2,7,0,1665989219885
28,150000000,114.32443333333332,30.601243333333333,0.0,169.8,511,18,1665989410899
29,160000000,114.35306333333334,30.604746666666667,0.0,0.0,511,1,1665989405419
30,170000000,114.35316,30.60481,0.0,225.1,511,1,1665989413179
31,180000000,114.35837333333332,30.636946666666667,6.2,234.2,249,1,1665989407986
32,190000000,114.31636,30.6026,6.3,232.3,511,1,1665989406239
33,200000000,114.25876,30.523186666666668,0.0,360.0,511,3,1665989361588
34,210000000,114.22193333333334,30.476416666666665,3.3000000000000003,218.0,511,19,1665989359981
35,214000000,0.8522483333333334,55.95065,16.0,70.4,7,0,1665989176337
36,220000000,114.22055,30.477141666666668,0.0,60.0,361,1,1665989286870
37,230000000,114.39291333333334,30.656683333333334,4.5,248.4,511,18,1665989406461
38,240000000,114.28297666666668,30.52811,0.0,111.1,111,18,1665988815964
39,250000000,114.25466333333334,30.516046666666668,5.1000000000000005,215.9,0,18,1665989369864
40,260000000,114.30277333333332,30.590466666666668,0.0,0.0,511,18,1665989086261
41,270000000,114.43488,30.66827333333333,6.4,64.4,511,18,1665989413742
42,300000000,114.35983333333331,30.639018333333333,5.2,229.1,511,18,1665989390700
43,320000000,114.36697666666667,30.64362833333333,3.7,233.1,511,19,1665989342994
44,340000000,114.266325,30.532301666666665,0.0,310.8,310,18,1665989322192
45,350000000,114.35219166666668,30.633735,4.2,230.0,229,18,1665989412680
46,360000000,114.40551166666668,30.658686666666668,8.1,71.5,511,18,1665988897693
47,370000000,114.297785,30.57850833333333,3.9,216.6,511,18,1665989413600
48,380000000,114.26078833333334,30.52545333333333,0.0,167.60000000000002,167,18,1665989399723
49,400000000,114.312275,30.599316666666667,3.7,218.1,218,1,1665989384045
50,410000000,114.28625,30.556071666666668,5.2,32.7,511,18,1665989401387
51,430000000,114.52973333333334,30.6757,0.0,88.2,511,1,1665989374221
52,440000000,114.20514166666666,30.459686666666663,3.8,216.4,0,1,1665989407167
53,450000000,114.23764166666666,30.49868333333333,0.0,11.5,511,18,1665989314411
54,460000000,114.31944,30.61245333333333,0.1,137.3,511,18,1665989243972
55,470000000,114.27222166666668,30.512735,0.0,360.0,511,3,1665989106730
56,480000000,114.32076333333332,30.617061666666668,0.0,249.9,511,1,1665989403481
57,490000000,114.28094666666668,30.558163333333333,0.0,0.0,511,18,1665989228851
58,500000000,114.30403333333334,30.5809,4.7,31.5,511,18,1665989405419
59,530000000,114.24951,30.50987,5.2,214.7,511,18,1665989411754
60,560000000,114.31870333333332,30.61362,0.0,290.2,0,18,1665989412413
61,590000000,114.45604666666668,30.675743333333333,5.800000000000001,64.5,511,18,1665989378053
62,600000000,114.23228,30.487503333333333,3.2,215.4,511,18,1665989045327
63,610000000,114.22509333333332,30.48351,0.0,231.9,511,18,1665989350668
64,620000000,114.33062333333334,30.61466,5.1000000000000005,44.5,44,18,1665989365865
65,630000000,114.30777333333332,30.597826666666663,0.0,0.0,511,18,1665989309669
66,640000000,114.27513333333332,30.56335,4.9,251.8,251,18,1665989385584
67,660000000,114.24997833333332,30.505951666666668,6.3,31.9,31,1,1665989293247
68,670000000,114.37580666666666,30.64408,0.0,360.0,511,3,1665989330691
69,690000000,114.41096166666668,30.66135833333333,5.4,63.900000000000006,511,18,1665989414579
70,700000000,114.24288166666666,30.502511666666667,3.8,220.7,511,18,1665989322490
71,710000000,114.29358666666668,30.576756666666668,0.0,0.0,511,18,1665989404588
72,730000000,114.28125333333334,30.55848,0.0,0.0,511,18,1665989280980
73,740000000,114.28952,30.554376666666663,0.0,0.0,511,18,1665988815112
74,750000000,114.28118,30.558535,0.0,360.0,511,3,1665989293139
75,760000000,114.28835166666668,30.552615,2.4,360.0,511,3,1665989015911
76,770000000,114.28888,30.553283333333333,0.0,0.0,511,18,1665989307428
77,780000000,114.27997333333332,30.567006666666668,0.0,0.0,511,18,1665989076306
78,790000000,114.395375,30.657063333333333,4.6000000000000005,245.4,245,18,1665989401733
79,800000000,114.28988,30.571,0.0,0.0,1,18,1665989376089
80,820000000,114.241305,30.49952333333333,4.9,213.8,0,18,1665989367469
81,830000000,114.33204,30.61675333333333,7.0,47.8,511,18,1665989412131
82,840000000,114.26561333333332,30.52935,6.2,212.3,511,18,1665989205461
83,850000000,114.3035,30.591148333333333,0.0,360.0,511,3,1665989328204
84,870000000,114.41464,30.65916333333333,0.0,257.90000000000003,511,18,1665989068235
85,900000000,114.22746166666668,30.48171333333333,3.4000000000000004,226.1,511,18,1665989381447
86,920000000,114.25985166666666,30.518221666666665,5.6000000000000005,36.0,511,18,1665989401073
87,930000000,114.28652,30.54749333333333,0.0,102.5,511,1,1665989409747
88,960000000,114.24421166666669,30.50638,0.0,360.0,511,3,1665989277116
89,970000000,114.23822666666666,30.49065,5.4,37.5,511,18,1665989396874
90,980000000,114.42992,30.669676666666668,4.3,253.7,511,18,1665989393211
91,990000000,114.297355,30.581758333333333,0.0,360.0,511,3,1665989262122
