,mmsi,lon,lat,speed,course,heading,type,timestamp
0,101000000,114.319395,30.60609,5.2,218.7,511,18,1665986346318
1,102000000,114.28073333333332,30.55753,0.0,111.2,211,3,1665986336698
2,103000000,114.27098666666669,30.53176,5.6000000000000005,36.2,511,18,1665986341472
3,104000000,114.30306333333333,30.590926666666668,0.0,277.40000000000003,511,18,1665986351962
4,106000000,114.30333333333331,30.591446666666663,0.0,0.0,511,18,1665986310135
5,107000000,114.31606666666669,30.590613333333334,0.0,360.0,511,3,1665986342467
6,112000000,114.410855,30.665668333333333,0.0,360.0,511,3,1665986062138
7,113000000,114.33899166666669,30.623261666666668,4.0,225.0,511,18,1665986354716
8,116000000,181.0,91.0,102.3,360.0,511,1,1665986338286
9,150000000,114.32443833333332,30.60127333333333,0.0,169.8,511,18,1665986354875
10,170000000,114.3532,30.60487,0.0,248.5,511,1,1665986343699
11,182000000,0.8502466666666667,0.02659,2.6,67.2,7,0,1665986285166
12,184000000,0.8509666666666666,0.0266066666666666,79.4,272.0,7,0,1665986268967
13,185000000,0.8505133333333333,0.026605,92.2,67.2,7,0,1665986118721
14,186000000,0.8507533333333334,0.0266083333333333,53.8,272.0,7,0,1665986059949
15,187000000,0.8509666666666666,0.0266166666666666,66.6,272.0,7,0,1665986105127
16,189000000,0.8511,0.0266233333333333,92.2,67.2,7,0,1665986344188
17,190000000,114.39204,30.656036666666665,5.9,247.8,511,1,1665986336698
18,191000000,0.8511266666666667,0.02662,53.8,67.2,7,0,1665986088236
19,192000000,0.8517933333333333,0.0266383333333333,53.8,67.2,7,0,1665986239126
20,194000000,0.8516333333333334,0.0266316666666666,79.4,272.0,7,0,1665986178715
21,198000000,0.85174,0.0266366666666666,28.2,272.0,7,0,1665986149149
22,204000000,0.8521666666666666,0.0266483333333333,79.4,272.0,7,0,1665986210465
23,208000000,0.8523,0.0266516666666666,92.2,272.0,7,0,1665986224127
24,210000000,114.25756666666666,30.518866666666668,3.7,218.6,511,3,1665986341139
25,250000000,114.29809,30.57889,5.5,216.6,0,18,1665986351028
26,260000000,114.30277333333332,30.59046,0.0,0.0,511,18,1665986206499
27,270000000,114.33685333333334,30.619233333333334,6.4,46.400000000000006,511,18,1665986354035
28,290000000,114.18827666666668,30.442021666666665,4.3,209.4,209,18,1665986330427
29,310000000,114.273935,30.538306666666667,3.8,222.0,222,18,1665986326759
30,340000000,114.26632,30.53228333333333,0.0,81.5,81,19,1665986191324
31,360000000,114.317395,30.60071333333333,7.5,34.7,511,18,1665986347856
32,370000000,114.33415333333332,30.619791666666668,3.3000000000000003,228.3,511,18,1665986353608
33,380000000,114.26082833333334,30.525435,0.0,3.6,205,18,1665986160363
34,400000000,114.34968833333332,30.631553333333333,3.0,225.1,225,1,1665986294857
35,440000000,114.24736333333334,30.50736833333333,4.5,214.0,0,1,1665986156683
36,450000000,114.25450833333332,30.515951666666663,3.7,213.6,213,18,1665986328133
37,460000000,114.31937333333332,30.61252333333333,0.1,137.3,511,18,1665986184172
38,480000000,114.320775,30.61708833333333,0.1,249.9,511,1,1665986342309
39,490000000,114.28097333333334,30.55814,0.0,0.0,511,18,1665986349057
40,530000000,114.29331666666668,30.57270833333333,5.5,208.7,511,18,1665986354875
41,560000000,114.31869833333332,30.613645,0.0,215.1,0,18,1665986353734
42,590000000,114.36688,30.640588333333334,6.4,50.2,511,18,1665986350884
43,620000000,114.28533833333331,30.55486833333333,5.4,29.200000000000003,29,18,1665986351962
44,630000000,114.30776,30.59781333333333,0.0,0.0,511,18,1665986320743
45,640000000,114.32388333333331,30.61195,4.2,214.5,214,1,1665986351201
46,690000000,114.32512666666666,30.60967833333333,5.7,41.5,511,18,1665986334590
47,700000000,114.27673333333334,30.54293333333333,3.6,206.3,511,19,1665986331331
48,710000000,114.29357333333331,30.57675,0.0,0.0,511,18,1665986235833
49,730000000,114.28124,30.558466666666668,0.0,0.0,511,18,1665986221234
50,750000000,114.28116,30.558526666666666,0.0,0.0,511,18,1665986194050
51,800000000,114.28993333333334,30.57108,0.0,0.0,1,18,1665986317378
52,810000000,114.36453333333333,30.638853333333333,6.300000000000001,51.7,511,18,1665986330242
53,820000000,114.28186666666667,30.551755,4.9,207.6,0,18,1665986354367
54,830000000,114.28014666666668,30.54568,6.0,25.1,511,18,1665986322387
55,840000000,114.31745333333332,30.604133333333333,6.5,217.4,511,18,1665986325710
56,860000000,114.18820166666669,30.436745,12.1,28.1,28,18,1665986327421
57,890000000,114.35172166666666,30.63062833333333,6.7,49.900000000000006,511,1,1665986349467
58,900000000,114.26375833333331,30.526855,3.8,214.0,511,18,1665986304564
59,930000000,114.28654666666668,30.54752333333333,0.0,49.400000000000006,511,1,1665986348173
60,990000000,114.29736,30.581756666666667,0.0,217.7,511,18,1665986199226
