,mmsi,lon,lat,speed,course,heading,type,timestamp
0,101000000,114.27347166666668,30.538108333333334,4.7,226.5,511,18,1665989532698
1,102000000,114.28073333333332,30.55752333333333,0.0,111.2,207,3,1665989396497
2,103000000,114.31808,30.60179,5.1000000000000005,34.1,511,18,1665989491257
3,104000000,114.30306833333331,30.590911666666667,0.0,277.40000000000003,511,18,1665989536295
4,105000000,114.28772,30.55151333333333,0.1,0.0,511,18,1665989206152
5,106000000,114.30336,30.59146,0.0,0.0,511,18,1665989369864
6,107000000,114.31606666666669,30.590643333333333,0.0,0.0,511,18,1665989483684
7,108000000,114.24485,30.50703833333333,0.0,46.7,48,18,1665989276704
8,109000000,114.31573333333333,30.590136666666663,0.0,0.0,511,18,1665989518986
9,110000000,114.32609666666669,30.610468333333333,102.3,360.0,511,3,1665989346008
10,111000000,114.31225333333332,30.59753333333333,4.3,218.1,511,18,1665989519335
11,112000000,114.41087333333331,30.665645,0.0,360.0,511,3,1665989362426
12,113000000,114.292335,30.571695,4.7,216.2,511,18,1665989534711
13,115000000,114.20945833333332,30.46595333333333,0.0,194.4,511,18,1665989515181
14,116000000,181.0,91.0,102.3,360.0,511,1,1665989469088
15,117000000,0.8449666666666666,0.02653,2.6,272.0,7,0,1665989475591
16,118000000,0.8444866666666667,0.0265166666666666,79.4,272.0,7,0,1665989537695
17,119000000,0.8451533333333333,0.0265333333333333,15.4,272.0,7,0,1665989400681
18,121000000,0.8452333333333333,0.02654,79.4,67.2,7,0,1665989311340
19,122000000,0.8443,0.026505,92.2,272.0,7,0,1665989024474
20,123000000,0.8444866666666667,0.0265083333333333,79.4,272.0,7,0,1665989009604
21,127000000,0.8453133333333334,0.02654,2.6,272.0,7,0,1665989343499
22,128000000,0.8455266666666666,0.0265466666666666,92.2,67.2,7,0,1665989431020
23,129000000,0.8452866666666666,0.02655,41.0,67.2,7,0,1665989493421
24,131000000,0.84534,0.02655,53.8,272.0,7,0,1665989506462
25,132000000,0.8454733333333333,0.026545,53.8,67.2,7,0,1665989252183
26,134000000,0.8449133333333333,0.0265233333333333,66.6,67.2,7,0,1665989144493
27,135000000,0.8455266666666666,0.02654,2.6,272.0,7,0,1665989159880
28,136000000,0.8452333333333333,0.02653,53.8,67.2,7,0,1665989039050
29,138000000,0.84558,0.026545,28.2,67.2,7,0,1665989219885
30,150000000,114.32443666666668,30.60124666666667,0.0,169.8,511,18,1665989541075
31,160000000,114.35306333333334,30.604746666666667,0.0,0.0,511,1,1665989524738
32,170000000,114.35317333333332,30.604828333333334,0.0,225.7,511,1,1665989542669
33,180000000,114.35508,30.634913333333333,6.2,234.5,249,1,1665989528048
34,190000000,114.31413333333332,30.59935,6.3,208.3,511,1,1665989536844
35,200000000,114.25876,30.523186666666668,0.0,360.0,511,3,1665989361588
36,210000000,114.22111666666666,30.475316666666668,3.3,213.7,511,3,1665989444990
37,214000000,0.8522483333333334,55.95065,16.0,70.4,7,0,1665989176337
38,220000000,114.22055333333331,30.477138333333333,0.0,60.0,511,18,1665989478373
39,230000000,114.39031333333334,30.655541666666668,4.5,243.1,511,18,1665989526467
40,250000000,114.25172833333332,30.512753333333333,5.300000000000001,217.1,0,18,1665989544036
41,260000000,114.30277333333332,30.59047,0.0,0.0,511,18,1665989446244
42,270000000,114.43677333333332,30.669046666666667,6.4,64.2,511,18,1665989473749
43,300000000,114.35666333333332,30.636631666666663,5.1000000000000005,230.8,511,18,1665989540710
44,320000000,114.36697666666667,30.64362833333333,3.7,233.1,511,19,1665989342994
45,340000000,114.266325,30.532301666666665,0.0,313.8,313,18,1665989503860
46,350000000,114.350105,30.63222833333333,4.2,229.5,229,18,1665989532698
47,370000000,114.29631833333332,30.576735,4.0,211.0,511,18,1665989533598
48,380000000,114.26078833333334,30.52545333333333,0.0,167.60000000000002,167,18,1665989399723
49,400000000,114.31060166666668,30.597216666666668,3.7,213.9,213,1,1665989534037
50,410000000,114.28834166666668,30.558901666666667,5.0,34.2,511,18,1665989541375
51,430000000,114.52973333333334,30.6757,0.0,88.2,511,1,1665989374221
52,440000000,114.20482666666666,30.459281666666666,3.4,213.7,0,1,1665989438702
53,450000000,114.23764166666666,30.49868333333333,0.0,11.5,511,18,1665989314411
54,460000000,114.31942666666669,30.61245333333333,0.0,137.3,511,18,1665989423974
55,470000000,114.27222166666668,30.512735,0.0,360.0,511,3,1665989106730
56,480000000,114.32075666666668,30.617041666666665,0.0,249.9,511,1,1665989532824
57,490000000,114.28094666666668,30.558163333333333,0.0,0.0,511,18,1665989228851
58,500000000,114.30563333333332,30.583116666666665,4.6000000000000005,32.0,511,18,1665989525430
59,530000000,114.24732,30.507245,5.2,217.3,511,18,1665989544875
60,560000000,114.318695,30.613616666666665,0.0,230.0,0,18,1665989535118
61,590000000,114.45604666666668,30.675743333333333,5.800000000000001,64.5,511,18,1665989378053
62,600000000,114.23228,30.487503333333333,3.2,215.4,511,18,1665989045327
63,610000000,114.22509333333332,30.48351,0.0,231.9,511,18,1665989350668
64,620000000,114.33387666666668,30.61741333333333,5.300000000000001,45.400000000000006,45,18,1665989528189
