,mmsi,lon,lat,speed,course,heading,type,timestamp
0,101000000,114.32408,30.61124333333333,5.2,224.2,511,18,1665986068818
1,104000000,114.303055,30.59091833333333,0.0,277.40000000000003,511,18,1665986061342
2,107000000,114.31605333333331,30.590623333333333,0.1,0.0,511,18,1665986063955
3,112000000,114.410855,30.665668333333333,0.0,360.0,511,3,1665986062138
4,113000000,114.34333166666669,30.62717,4.1000000000000005,227.0,511,18,1665986065991
5,150000000,114.32443,30.601275,0.0,169.8,511,18,1665986064348
6,170000000,114.35318833333334,30.604856666666667,0.0,261.90000000000003,511,1,1665986063212
7,186000000,0.8507533333333334,0.0266083333333333,53.8,272.0,7,0,1665986059949
8,190000000,114.40050666666669,30.65865,6.0,248.0,511,1,1665986056239
9,250000000,114.30274166666666,30.584656666666667,5.300000000000001,217.2,217,18,1665986068818
10,260000000,114.30276,30.590456666666668,0.0,0.0,511,18,1665986026483
11,270000000,114.32988833333332,30.61327,6.2,44.400000000000006,511,18,1665986069025
12,360000000,114.31160333333334,30.591736666666662,7.6,27.8,511,18,1665986054672
13,370000000,114.33785666666668,30.622616666666666,3.1,230.4,511,18,1665986063576
14,400000000,114.35267,30.63387,3.1,229.9,229,1,1665986054594
15,480000000,114.32078166666666,30.617081666666667,0.1,249.9,511,1,1665986053420
16,530000000,114.29782666666668,30.57896333333333,5.4,218.3,511,18,1665986064571
17,560000000,114.31870833333332,30.613646666666668,0.0,91.2,0,18,1665986057018
18,590000000,114.359095,30.635331666666666,6.2,52.6,511,18,1665986060667
19,620000000,114.28158,30.547791666666665,5.9,22.700000000000003,22,18,1665986058206
20,640000000,114.32818333333331,30.6162,4.0,224.0,224,1,1665986065417
21,690000000,114.31960333333332,30.603963333333333,5.7,33.2,511,18,1665986051576
22,700000000,114.27946666666666,30.54736,4.1000000000000005,203.7,511,18,1665986051434
23,710000000,114.29358666666668,30.57675,0.0,0.0,511,18,1665986055811
24,730000000,114.28124,30.558466666666668,0.0,0.0,511,18,1665986041294
25,750000000,114.28116,30.558523333333333,0.0,0.0,511,18,1665986014008
26,810000000,114.3574,30.63404333333333,6.1000000000000005,51.5,511,18,1665986060269
27,820000000,114.28502166666668,30.557485,5.0,208.4,0,18,1665986066835
28,840000000,114.32414666666666,30.610623333333333,7.800000000000001,227.6,511,18,1665986055811
29,890000000,114.343835,30.625285,6.2,51.400000000000006,511,1,1665986066182
30,900000000,114.26647166666666,30.530595,3.5,206.7,511,18,1665986044371
31,990000000,114.29736,30.58175333333333,0.0,217.7,511,18,1665986019244
