,mmsi,lon,lat,speed,course,heading,type,timestamp
0,101000000,114.266615,30.530651666666667,4.800000000000001,214.8,511,18,1665989967236
1,102000000,114.28073333333332,30.55752,0.0,111.2,210,3,1665989934029
2,103000000,114.32582666666669,30.6107,4.9,44.0,511,18,1665989971237
3,104000000,114.30307,30.59090833333333,0.0,277.40000000000003,511,18,1665989967095
4,105000000,114.28770666666668,30.55150666666667,0.0,0.0,511,18,1665989926054
5,106000000,114.30332,30.59144,0.0,0.0,511,18,1665989909764
6,107000000,114.31605166666668,30.590646666666668,0.0,360.0,511,3,1665989862764
7,109000000,114.31573333333333,30.590136666666663,0.0,0.0,511,18,1665989878964
8,110000000,114.34752833333332,30.627996666666668,102.3,360.0,511,3,1665989765885
9,111000000,114.30666666666669,30.59059333333333,4.2,207.4,511,18,1665989939298
10,112000000,114.41087166666668,30.665645,0.0,360.0,511,3,1665989802410
11,113000000,114.28778166666666,30.56274833333333,4.7,200.8,511,18,1665989967693
12,115000000,114.20946666666669,30.46596333333333,0.0,194.4,511,18,1665989915005
13,116000000,181.0,91.0,102.3,360.0,511,1,1665989969453
14,117000000,0.8449666666666666,0.02653,2.6,272.0,7,0,1665989475591
15,118000000,0.8444866666666667,0.0265166666666666,79.4,272.0,7,0,1665989537695
16,119000000,0.8451533333333333,0.0265333333333333,15.4,272.0,7,0,1665989400681
17,120000000,-86.72597333333333,0.0018666666666666,99.9,51.1,404,0,1665989645838
18,123000000,0.8448866666666667,0.0265333333333333,66.6,67.2,7,0,1665989597707
19,128000000,0.8455266666666666,0.0265466666666666,92.2,67.2,7,0,1665989431020
20,129000000,0.8451533333333333,0.0265366666666666,15.4,272.0,7,0,1665989567715
21,130000000,1.31072,0.0,0.0,153.60000000000002,3,0,1665989645838
22,131000000,0.84534,0.02655,53.8,272.0,7,0,1665989506462
23,140000000,1.31072,0.0,0.0,153.60000000000002,2,0,1665989617611
24,150000000,114.32443666666668,30.601245,0.0,169.8,511,18,1665989971583
25,153000000,0.8465666666666667,0.0265833333333333,41.0,67.2,7,0,1665989626221
26,159000000,0.84766,0.0266316666666666,41.0,67.2,7,0,1665989973445
27,160000000,114.35306333333334,30.604746666666667,0.0,0.0,511,1,1665989974123
28,163000000,0.84814,0.0266416666666666,2.6,67.2,7,0,1665989913983
29,164000000,0.8479,0.0266416666666666,66.6,67.2,7,0,1665989942721
30,165000000,0.84822,0.026645,53.8,272.0,7,0,1665989898503
31,167000000,0.8484866666666666,0.02665,15.4,272.0,7,0,1665989852375
32,168000000,0.8489933333333334,0.0266616666666666,66.6,67.2,7,0,1665989808041
33,169000000,0.8493133333333334,0.0266683333333333,41.0,67.2,7,0,1665989761421
34,170000000,114.28641333333331,30.56746833333333,7.0,253.9,253,18,1665989973225
35,172000000,0.8494466666666667,0.02667,2.6,272.0,7,0,1665989823149
36,173000000,0.8489666666666666,0.0266683333333333,92.2,272.0,7,0,1665989795026
37,174000000,0.8492333333333333,0.026675,79.4,272.0,7,0,1665989748171
38,175000000,0.8493933333333333,0.0266733333333333,2.6,67.2,7,0,1665989702419
39,176000000,0.8491533333333333,0.0266733333333333,15.4,67.2,7,0,1665989657180
40,178000000,0.8496333333333334,0.0266833333333333,41.0,272.0,7,0,1665989687893
41,179000000,0.8500066666666667,0.0266983333333333,41.0,272.0,7,0,1665989643371
42,180000000,114.34364,30.62673,6.4,219.6,229,1,1665989966827
43,190000000,114.30653333333332,30.58868333333333,6.1,209.1,511,1,1665989965719
44,200000000,114.25876,30.52316666666667,0.0,360.0,511,3,1665989902272
45,210000000,114.21965,30.47363333333333,3.3000000000000003,213.7,511,19,1665989580162
46,220000000,114.22055,30.477138333333333,0.0,60.0,511,18,1665989838296
47,230000000,114.38015333333334,30.650971666666667,4.9,233.6,511,18,1665989966481
48,240000000,114.28295333333334,30.528121666666667,0.0,49.5,49,18,1665989716010
49,250000000,114.24563666666668,30.50525,5.300000000000001,216.6,216,18,1665989918581
50,260000000,114.30277333333332,30.590466666666668,0.0,0.0,511,18,1665989806196
51,270000000,114.44057333333332,30.670556666666663,6.4,66.10000000000001,511,18,1665989593755
52,300000000,114.34773,30.630478333333333,5.1000000000000005,223.2,511,18,1665989960709
53,320000000,114.361245,30.639821666666663,3.5,234.0,511,19,1665989715834
54,330000000,114.23963333333332,30.49248333333333,5.2,36.2,36,18,1665989692292
55,340000000,114.26632333333332,30.532298333333333,0.0,33.5,33,18,1665989865446
56,350000000,114.34273333333331,30.62672333333333,4.3,232.7,511,18,1665989973445
57,370000000,114.29160166666666,30.569691666666667,4.1000000000000005,202.9,511,18,1665989973605
58,380000000,114.26078833333334,30.52545333333333,0.0,167.60000000000002,167,18,1665989399723
59,400000000,114.30583666666666,30.590895,4.1,211.7,211,1,1665989965719
60,410000000,114.29462666666667,30.567145,4.800000000000001,31.9,511,18,1665989974392
61,430000000,114.52973333333334,30.6757,0.0,88.2,511,1,1665989734050
62,440000000,114.19742166666668,30.452708333333334,4.1,225.9,0,1,1665989970891
63,450000000,114.237635,30.49868,0.0,11.5,511,18,1665989777475
64,460000000,114.31942666666669,30.61243333333333,0.1,137.3,511,18,1665989963978
65,480000000,114.32074666666666,30.617035,0.0,249.9,511,1,1665989963486
66,490000000,114.28098666666666,30.558143333333334,0.0,0.0,511,18,1665989948776
67,500000000,114.31051666666669,30.59038333333333,4.7,29.8,511,18,1665989915428
68,530000000,114.24489833333334,30.504615,5.2,214.0,511,18,1665989681860
69,560000000,114.31870166666668,30.613623333333333,0.0,156.9,0,18,1665989963978
70,580000000,114.43588666666666,30.66964,6.1000000000000005,275.5,511,18,1665989657968
71,590000000,114.47231833333332,30.682303333333333,5.800000000000001,65.9,511,18,1665989949676
72,620000000,114.34341,30.6249,5.4,49.400000000000006,49,18,1665989973052
73,630000000,114.30777333333332,30.59783,0.0,0.0,511,18,1665989669622
74,640000000,114.262,30.564766666666667,4.7,280.5,280,1,1665989871497
75,650000000,114.62843333333332,30.556566666666665,3.1,263.2,263,1,1665989884666
76,660000000,114.26258666666666,30.521798333333333,6.4,32.800000000000004,32,1,1665989941669
77,670000000,114.37579666666667,30.644078333333333,0.0,360.0,511,3,1665989550698
78,690000000,114.414205,30.660471666666663,1.6,217.5,511,18,1665989821880
79,700000000,114.23789333333332,30.49618,3.9,203.8,511,18,1665989742583
80,710000000,114.29356,30.576756666666668,0.0,0.0,511,18,1665989944672
81,730000000,114.28124,30.558486666666667,0.0,0.0,511,18,1665989821014
82,740000000,114.28950666666668,30.55438,0.0,0.0,511,18,1665989715046
83,750000000,114.28118666666668,30.55853,0.0,0.0,511,18,1665989973715
84,760000000,114.28835166666668,30.552613333333333,0.1,360.0,511,3,1665989875872
85,780000000,114.27997166666668,30.567035,0.0,360.0,511,3,1665989959592
86,790000000,114.38140333333334,30.65091333333333,5.9,235.8,235,18,1665989970891
87,800000000,114.28989333333334,30.57103333333333,0.0,0.0,1,18,1665989918205
88,820000000,114.234785,30.490673333333334,4.1000000000000005,214.2,0,18,1665989871967
89,830000000,114.3462,30.626743333333334,6.2,48.1,511,18,1665989952109
90,840000000,114.25086666666668,30.51163,6.4,212.2,511,18,1665989955421
91,850000000,114.30349333333334,30.591156666666667,0.0,226.5,511,18,1665989963486
92,900000000,114.220355,30.47479833333333,3.6,206.9,511,18,1665989957857
93,920000000,114.27055,30.531168333333333,6.4,32.2,511,18,1665989964903
94,930000000,114.28652,30.547476666666668,0.1,72.7,511,1,1665989948033
95,940000000,114.44543166666666,30.67083166666667,4.6000000000000005,256.2,256,18,1665989687057
96,970000000,114.23822666666666,30.49065,5.4,37.5,511,18,1665989396874
97,980000000,114.41734666666666,30.665323333333333,5.1000000000000005,237.2,511,18,1665989963171
98,990000000,114.297355,30.581755,0.0,360.0,511,3,1665989922131
