,mmsi,lon,lat,speed,course,heading,type,timestamp
0,101000000,114.31530833333332,30.601421666666667,5.300000000000001,211.2,511,18,1665986586329
1,102000000,114.28073333333332,30.55753,0.0,111.2,211,3,1665986336698
2,103000000,114.27098666666669,30.53176,5.6000000000000005,36.2,511,18,1665986341472
3,104000000,114.30305666666666,30.59093833333333,0.0,277.40000000000003,511,18,1665986572486
4,106000000,114.30333333333331,30.59144333333333,0.0,0.0,511,18,1665986490081
5,107000000,114.31606833333332,30.590611666666668,0.1,360.0,511,3,1665986562487
6,109000000,114.31574666666668,30.59013,0.0,0.0,511,18,1665986459162
7,112000000,114.41088333333332,30.665676666666663,0.0,360.0,511,3,1665986502204
8,113000000,114.33520666666666,30.620521666666665,3.9,227.4,511,18,1665986582984
9,116000000,181.0,91.0,102.3,360.0,511,1,1665986578213
10,150000000,114.32442333333331,30.60128333333333,0.0,169.8,511,18,1665986585378
11,170000000,114.35319,30.604875,0.0,240.4,511,1,1665986583725
12,177000000,0.8497133333333333,0.0265783333333333,15.4,272.0,7,0,1665986405834
13,181000000,0.8500066666666667,0.0265866666666666,92.2,67.2,7,0,1665986436582
14,182000000,0.8502466666666667,0.02659,2.6,67.2,7,0,1665986285166
15,183000000,0.85006,0.0265966666666666,92.2,67.2,7,0,1665986448976
16,184000000,0.8509666666666666,0.0266066666666666,79.4,272.0,7,0,1665986268967
17,185000000,0.8505133333333333,0.026605,92.2,67.2,7,0,1665986118721
18,186000000,0.8507533333333334,0.0266083333333333,53.8,272.0,7,0,1665986059949
19,187000000,0.8509666666666666,0.0266166666666666,66.6,272.0,7,0,1665986105127
20,189000000,0.8511,0.0266233333333333,92.2,67.2,7,0,1665986344188
21,190000000,114.38538666666666,30.65275,6.1,240.0,511,1,1665986576827
22,191000000,0.8511266666666667,0.02662,53.8,67.2,7,0,1665986088236
23,192000000,0.8517933333333333,0.0266383333333333,53.8,67.2,7,0,1665986239126
24,193000000,0.8502466666666667,0.0266116666666666,79.4,67.2,7,0,1665986495338
25,194000000,0.8516333333333334,0.0266316666666666,79.4,272.0,7,0,1665986178715
26,195000000,0.8504866666666666,0.0266216666666666,41.0,67.2,7,0,1665986509134
27,197000000,0.85022,0.02661,79.4,67.2,7,0,1665986463282
28,198000000,0.85174,0.0266366666666666,28.2,272.0,7,0,1665986149149
29,199000000,0.8508333333333333,0.02663,79.4,272.0,7,0,1665986569122
30,203000000,0.8509133333333333,0.0266366666666666,41.0,67.2,7,0,1665986585678
31,204000000,0.8521666666666666,0.0266483333333333,79.4,272.0,7,0,1665986210465
32,208000000,0.8523,0.0266516666666666,92.2,272.0,7,0,1665986224127
33,210000000,114.2573,30.51858333333333,3.7,218.6,511,3,1665986361109
34,250000000,114.29449333333334,30.573978333333333,5.5,213.6,0,18,1665986581283
35,260000000,114.30277333333332,30.59046,0.0,0.0,511,18,1665986566475
36,270000000,114.34282,30.62387,6.5,48.0,511,18,1665986585015
37,280000000,114.20055333333332,30.45531,4.2,228.6,228,18,1665986363700
38,290000000,114.18827666666668,30.442021666666665,4.3,209.4,209,18,1665986330427
39,310000000,114.27235166666668,30.536786666666668,3.8,222.1,222,18,1665986446878
40,340000000,114.26632,30.532286666666668,0.0,159.3,159,18,1665986437977
41,360000000,114.32336,30.60696,7.6,42.5,511,18,1665986574855
