,mmsi,lon,lat,speed,course,heading,type,timestamp
0,101000000,114.31221166666668,30.59735166666667,5.2,217.2,511,18,1665986786122
1,102000000,114.28073333333332,30.55753,0.0,111.2,207,3,1665986695676
2,103000000,114.27817666666668,30.541541666666667,6.1,360.0,511,3,1665986761674
3,104000000,114.30305833333334,30.590955,0.0,277.40000000000003,511,18,1665986772607
4,105000000,114.28773333333334,30.551503333333333,0.0,0.0,511,18,1665986686351
5,106000000,114.30332,30.59144333333333,0.0,0.0,511,18,1665986670073
6,107000000,114.31606666666669,30.590613333333334,0.1,0.0,511,18,1665986783866
7,109000000,114.31574666666668,30.59013,0.0,0.0,511,18,1665986459162
8,112000000,114.41085333333334,30.66564333333333,0.0,249.2,511,18,1665986768387
9,113000000,114.33224333333334,30.61813833333333,3.9,226.9,511,18,1665986769695
10,115000000,114.20947,30.46595,0.0,194.4,511,18,1665986784966
11,116000000,181.0,91.0,102.3,360.0,511,1,1665986788266
12,150000000,114.324425,30.60129833333333,0.0,169.8,511,18,1665986785842
13,170000000,114.35323833333334,30.604865,0.0,224.5,511,1,1665986784195
14,177000000,0.8497133333333333,0.0265783333333333,15.4,272.0,7,0,1665986405834
15,181000000,0.8500066666666667,0.0265866666666666,92.2,67.2,7,0,1665986436582
16,182000000,0.8502466666666667,0.02659,2.6,67.2,7,0,1665986285166
17,183000000,0.85006,0.0265966666666666,92.2,67.2,7,0,1665986448976
18,184000000,0.8509666666666666,0.0266066666666666,79.4,272.0,7,0,1665986268967
19,188000000,0.8505666666666667,0.0266183333333333,92.2,67.2,7,0,1665986615837
20,189000000,0.85022,0.0266216666666666,15.4,67.2,7,0,1665986720682
21,190000000,114.38030666666668,30.65025,6.0,241.1,511,1,1665986756817
22,192000000,0.8517933333333333,0.0266383333333333,53.8,67.2,7,0,1665986239126
23,193000000,0.8507533333333334,0.0266283333333333,2.6,67.2,7,0,1665986629583
24,195000000,0.8504866666666666,0.0266216666666666,41.0,67.2,7,0,1665986509134
25,196000000,0.85078,0.0266383333333333,66.6,67.2,7,0,1665986764302
26,197000000,0.85022,0.02661,79.4,67.2,7,0,1665986463282
27,199000000,0.8508333333333333,0.02663,79.4,272.0,7,0,1665986569122
28,203000000,0.8509133333333333,0.0266383333333333,79.4,67.2,7,0,1665986690587
29,204000000,0.8521666666666666,0.0266483333333333,79.4,272.0,7,0,1665986210465
30,208000000,0.8523,0.0266516666666666,92.2,272.0,7,0,1665986224127
31,210000000,114.2523,30.5125,3.7,218.6,511,3,1665986781682
32,250000000,114.291095,30.569365,5.6000000000000005,208.9,209,18,1665986788426
33,260000000,114.30277333333332,30.59046,0.0,0.0,511,18,1665986566475
34,270000000,114.34823333333334,30.62808833333333,6.7,50.3,511,18,1665986789026
35,280000000,114.20055333333332,30.45531,4.2,228.6,228,18,1665986363700
36,290000000,114.18827666666668,30.442021666666665,4.3,209.4,209,18,1665986330427
37,310000000,114.26819,30.53273833333333,3.8,217.5,217,18,1665986747158
38,340000000,114.26632166666668,30.53229,0.0,175.4,284,18,1665986618558
39,360000000,114.329175,30.61227166666667,7.6,44.2,511,18,1665986781682
40,370000000,114.32834,30.615431666666662,3.6,227.7,511,18,1665986783599
41,380000000,114.26082666666667,30.525441666666666,0.0,346.70000000000005,49,18,1665986520367
42,400000000,114.34390666666668,30.62739833333333,2.8,234.5,234,1,1665986786564
43,410000000,114.247795,30.504885,4.5,38.5,511,18,1665986787856
44,440000000,114.23864833333332,30.497185,4.4,210.1,0,1,1665986760972
45,450000000,114.24932166666666,30.509141666666668,3.9,216.2,216,18,1665986783044
46,460000000,114.31937333333332,30.61256333333333,0.0,137.3,511,18,1665986724138
47,480000000,114.32080333333332,30.617101666666667,0.1,249.9,511,1,1665986762388
48,490000000,114.28097333333334,30.55815,0.0,0.0,511,18,1665986709068
49,510000000,114.26152,30.52393333333333,3.8,218.3,511,18,1665986752399
50,530000000,114.28733333333334,30.562621666666665,5.6000000000000005,196.0,511,18,1665986787856
51,560000000,114.31871833333334,30.613656666666667,0.0,130.5,0,18,1665986783866
52,590000000,114.37870833333334,30.647201666666668,6.4,58.900000000000006,511,18,1665986754825
53,620000000,114.29146833333331,30.56357833333333,5.300000000000001,33.1,33,19,1665986762388
54,630000000,114.30776,30.59782,0.0,0.0,511,18,1665986789863
55,640000000,114.31801666666668,30.60483333333333,4.4,221.0,221,19,1665986771957
56,670000000,114.375805,30.644078333333333,0.0,360.0,511,3,1665986710654
57,690000000,114.33469833333334,30.617976666666667,5.9,49.1,511,18,1665986764977
58,700000000,114.2721,30.5369,3.4000000000000004,221.9,511,19,1665986774399
59,710000000,114.29353333333331,30.56390333333333,8.6,194.6,511,18,1665986775746
60,730000000,114.28124,30.55847,0.0,0.0,511,18,1665986761193
61,750000000,114.28116,30.55852,0.0,0.0,511,18,1665986734016
62,760000000,114.28837333333334,30.55759,10.0,14.2,511,18,1665986762388
63,770000000,114.28888,30.553263333333334,0.0,0.0,511,18,1665986787603
64,780000000,114.28773333333334,30.56559333333333,8.200000000000001,167.10000000000002,511,18,1665986770567
65,800000000,114.28992,30.571086666666663,0.0,0.0,1,18,1665986678566
66,810000000,114.37484,30.64508,6.7,55.8,511,18,1665986690196
67,820000000,114.27720333333332,30.543566666666667,4.4,205.4,0,18,1665986772129
68,830000000,114.28653333333334,30.556976666666667,5.7,28.6,511,18,1665986772321
69,840000000,114.30942666666668,30.59347,6.4,215.3,511,18,1665986745719
70,860000000,114.20412166666668,30.45461333333333,10.0,42.400000000000006,42,18,1665986747332
71,870000000,114.41467,30.65916,0.0,360.0,511,3,1665986738390
72,890000000,114.36360833333332,30.639171666666662,6.9,46.6,511,1,1665986776012
73,900000000,114.25902666666668,30.52107833333333,3.8,213.4,511,18,1665986707993
74,910000000,114.24644,30.505603333333333,5.6000000000000005,216.9,511,18,1665986530845
