,mmsi,lon,lat,speed,course,heading,type,timestamp
0,101000000,114.31652,30.60307833333333,5.300000000000001,214.7,511,18,1665986506417
1,102000000,114.28073333333332,30.55753,0.0,111.2,211,3,1665986336698
2,103000000,114.27098666666669,30.53176,5.6000000000000005,36.2,511,18,1665986341472
3,104000000,114.303055,30.59092833333333,0.0,277.40000000000003,511,18,1665986492249
4,106000000,114.30333333333331,30.59144333333333,0.0,0.0,511,18,1665986490081
5,107000000,114.31606666666669,30.590623333333333,0.1,0.0,511,18,1665986423881
6,109000000,114.31574666666668,30.59013,0.0,0.0,511,18,1665986459162
7,112000000,114.41088333333332,30.665676666666663,0.0,360.0,511,3,1665986502204
8,113000000,114.336585,30.621535,3.9,231.8,511,18,1665986498479
9,116000000,181.0,91.0,102.3,360.0,511,1,1665986449135
10,150000000,114.32442666666668,30.601266666666668,0.0,169.8,511,18,1665986505110
11,170000000,114.35317666666668,30.60487333333333,0.0,247.1,511,1,1665986503693
12,177000000,0.8497133333333333,0.0265783333333333,15.4,272.0,7,0,1665986405834
13,181000000,0.8500066666666667,0.0265866666666666,92.2,67.2,7,0,1665986436582
14,182000000,0.8502466666666667,0.02659,2.6,67.2,7,0,1665986285166
15,183000000,0.85006,0.0265966666666666,92.2,67.2,7,0,1665986448976
16,184000000,0.8509666666666666,0.0266066666666666,79.4,272.0,7,0,1665986268967
17,185000000,0.8505133333333333,0.026605,92.2,67.2,7,0,1665986118721
18,186000000,0.8507533333333334,0.0266083333333333,53.8,272.0,7,0,1665986059949
19,187000000,0.8509666666666666,0.0266166666666666,66.6,272.0,7,0,1665986105127
20,189000000,0.8511,0.0266233333333333,92.2,67.2,7,0,1665986344188
21,190000000,114.38734666666667,30.65377,6.0,237.7,511,1,1665986507161
22,191000000,0.8511266666666667,0.02662,53.8,67.2,7,0,1665986088236
23,192000000,0.8517933333333333,0.0266383333333333,53.8,67.2,7,0,1665986239126
24,193000000,0.8502466666666667,0.0266116666666666,79.4,67.2,7,0,1665986495338
25,194000000,0.8516333333333334,0.0266316666666666,79.4,272.0,7,0,1665986178715
26,197000000,0.85022,0.02661,79.4,67.2,7,0,1665986463282
27,198000000,0.85174,0.0266366666666666,28.2,272.0,7,0,1665986149149
28,204000000,0.8521666666666666,0.0266483333333333,79.4,272.0,7,0,1665986210465
29,208000000,0.8523,0.0266516666666666,92.2,272.0,7,0,1665986224127
30,210000000,114.2573,30.51858333333333,3.7,218.6,511,3,1665986361109
31,250000000,114.29572333333331,30.57570833333333,5.5,207.3,0,18,1665986501221
32,260000000,114.30277333333332,30.59046333333333,0.0,0.0,511,18,1665986386474
33,270000000,114.34072,30.62227,6.5,47.1,511,18,1665986504105
34,280000000,114.20055333333332,30.45531,4.2,228.6,228,18,1665986363700
35,290000000,114.18827666666668,30.442021666666665,4.3,209.4,209,18,1665986330427
36,310000000,114.27235166666668,30.536786666666668,3.8,222.1,222,18,1665986446878
37,340000000,114.26632,30.532286666666668,0.0,159.3,159,18,1665986437977
38,360000000,114.32122,30.60491833333333,7.6,42.400000000000006,511,18,1665986497876
39,370000000,114.33218,30.618315,3.3000000000000003,228.0,511,18,1665986503693
40,380000000,114.26082833333334,30.525435,0.0,3.6,205,18,1665986160363
41,400000000,114.3475,30.630031666666667,2.8,226.0,226,1,1665986474967
42,410000000,114.24250833333332,30.49947333333333,4.2,44.6,511,18,1665986434063
43,440000000,114.24736333333334,30.50736833333333,4.5,214.0,0,1,1665986156683
44,450000000,114.25407833333334,30.51536,3.8,211.8,211,18,1665986368239
45,460000000,114.31936,30.61254333333333,0.0,137.3,511,18,1665986364176
46,480000000,114.3208,30.61711,0.1,249.9,511,1,1665986504105
47,490000000,114.28097333333334,30.55814,0.0,0.0,511,18,1665986349057
48,530000000,114.29117,30.56976166666667,5.6000000000000005,213.0,511,18,1665986488251
49,560000000,114.318715,30.613645,0.0,102.8,0,18,1665986507447
50,590000000,114.37078833333334,30.6431,6.4,54.5,511,18,1665986490861
51,620000000,114.28752,30.558153333333333,5.4,31.6,31,18,1665986502850
52,630000000,114.30776,30.59781333333333,0.0,0.0,511,18,1665986500574
53,640000000,114.32188333333332,30.60925,4.3,214.3,214,19,1665986507447
54,690000000,114.32869166666669,30.61309333333333,5.800000000000001,45.1,511,18,1665986504660
55,700000000,114.27551,30.540815,3.5,208.1,511,18,1665986471679
56,710000000,114.29276,30.574773333333333,8.700000000000001,197.2,511,18,1665986505814
57,730000000,114.28124,30.558466666666668,0.0,0.0,511,18,1665986221234
58,750000000,114.28116,30.558526666666666,0.0,0.0,511,18,1665986194050
59,800000000,114.28993333333334,30.57108,0.0,0.0,1,18,1665986317378
60,810000000,114.36864,30.64154,6.4,53.400000000000006,511,18,1665986480229
61,820000000,114.28018833333331,30.548575,5.0,202.1,0,18,1665986507447
62,830000000,114.28177333333332,30.54883333333333,6.0,23.700000000000003,511,18,1665986442361
63,840000000,114.31408,30.59950333333333,6.6000000000000005,208.2,511,18,1665986505814
64,860000000,114.18820166666669,30.436745,12.1,28.1,28,18,1665986327421
65,890000000,114.35501833333332,30.632888333333334,6.7,52.6,511,1,1665986469578
66,900000000,114.26153333333332,30.52438666666667,3.8,216.3,511,18,1665986484419
67,930000000,114.28654666666668,30.54752333333333,0.0,49.400000000000006,511,1,1665986348173
68,990000000,114.29736,30.581756666666667,0.0,217.7,511,18,1665986379192
