,mmsi,lon,lat,speed,course,heading,type,timestamp
0,101000000,114.30505166666669,30.587911666666667,5.2,212.6,511,18,1665987247869
1,102000000,114.28073333333332,30.55752333333333,0.0,111.2,208,3,1665987233129
2,103000000,114.28472,30.55424333333333,6.2,27.8,511,18,1665987241405
3,104000000,114.30305833333334,30.59093333333333,0.0,277.40000000000003,511,18,1665987233471
4,105000000,114.28770666666668,30.55150666666667,0.0,0.0,511,18,1665987226292
5,106000000,114.30333333333331,30.59143333333333,0.0,0.0,511,18,1665987209985
6,107000000,114.31606833333332,30.590595,0.0,360.0,511,3,1665987222572
7,109000000,114.31574666666668,30.59013,0.0,0.0,511,18,1665987179130
8,111000000,114.34412,30.62744333333333,3.6,224.0,511,18,1665987209573
9,112000000,114.41085833333334,30.66563,0.0,360.0,511,3,1665987162279
10,113000000,114.324355,30.61195833333333,4.2,220.8,511,18,1665987237833
11,115000000,114.20945833333332,30.465956666666667,0.0,194.4,511,18,1665987184707
12,116000000,181.0,91.0,102.3,360.0,511,1,1665987228739
13,150000000,114.32441,30.601351666666663,0.0,169.8,511,18,1665987246672
14,160000000,181.0,91.0,102.3,360.0,511,3,1665987230600
15,170000000,114.35320166666666,30.60490833333333,0.0,214.3,511,1,1665987243468
16,180000000,114.41938666666668,30.665623333333333,5.5,248.3,259,1,1665987236714
17,189000000,0.85022,0.0266216666666666,15.4,67.2,7,0,1665986720682
18,190000000,114.36741333333332,30.64282,5.9,232.7,511,1,1665987236148
19,192000000,0.85086,0.0266433333333333,53.8,67.2,7,0,1665986915457
20,196000000,0.85078,0.0266383333333333,66.6,67.2,7,0,1665986764302
21,197000000,0.8509933333333334,0.0266416666666666,79.4,272.0,7,0,1665986885414
22,200000000,114.25878666666668,30.52323,0.0,360.0,511,3,1665987199691
23,201000000,0.8506466666666667,0.0266383333333333,28.2,272.0,7,0,1665986795835
24,202000000,0.8510466666666666,0.0266566666666666,41.0,67.2,7,0,1665987126312
25,203000000,0.8507533333333334,0.026645,79.4,272.0,7,0,1665987142756
26,205000000,0.8509933333333334,0.0266583333333333,92.2,272.0,7,0,1665987219124
27,206000000,0.8509666666666666,0.0266533333333333,15.4,67.2,7,0,1665987113605
28,207000000,0.8514733333333333,0.0266783333333333,41.0,67.2,7,0,1665987247760
29,208000000,0.8516866666666667,0.0266683333333333,2.6,67.2,7,0,1665987005577
30,209000000,0.8512066666666667,0.026665,66.6,67.2,7,0,1665987187037
31,210000000,114.2469,30.505716666666668,4.0,214.6,511,3,1665987222365
32,211000000,0.8513666666666667,0.0266583333333333,41.0,272.0,7,0,1665986933326
33,220000000,114.22054333333334,30.477161666666667,0.0,60.0,511,18,1665986956149
34,250000000,114.28585166666667,30.55844,5.6000000000000005,202.9,203,18,1665987238400
35,260000000,114.30277333333332,30.590476666666667,0.0,0.0,511,18,1665987106470
36,270000000,114.36105333333332,30.63663333333333,7.1000000000000005,51.7,511,18,1665987223987
37,280000000,114.18867333333333,30.442398333333333,4.3,207.5,511,18,1665987168135
38,300000000,114.41444,30.66408333333333,5.300000000000001,249.7,511,18,1665987200685
39,310000000,114.26240833333334,30.52542,3.9,215.7,215,18,1665987238840
40,320000000,114.40683,30.6618,3.7,245.1,511,19,1665987107038
41,340000000,114.26632666666669,30.53229333333333,0.0,236.1,233,18,1665986978665
42,350000000,114.40093333333331,30.65933,4.1000000000000005,244.1,243,18,1665986981291
43,360000000,114.34254166666666,30.623991666666665,8.4,49.2,511,18,1665987224886
44,370000000,114.32274666666666,30.60977833333333,3.7,218.9,511,18,1665987233693
45,380000000,114.26083666666666,30.52547333333333,0.0,43.5,127,18,1665987239958
46,390000000,114.25836,30.522673333333334,0.0,233.9,511,18,1665987108596
47,400000000,114.3386,30.62399,2.9,234.3,234,1,1665987218193
48,410000000,114.25464333333332,30.51242166666667,4.5,40.8,511,18,1665987241483
49,440000000,114.23304333333331,30.489345,4.1,215.0,0,1,1665987237833
50,450000000,114.244735,30.503723333333333,3.2,219.8,219,18,1665987168838
51,460000000,114.31938666666667,30.61255,0.0,137.3,511,18,1665987084188
52,480000000,114.32080333333332,30.61712,0.1,249.9,511,1,1665987243073
53,490000000,114.28097333333334,30.558146666666666,0.0,0.0,511,18,1665987068998
54,500000000,114.27338333333331,30.535666666666668,5.300000000000001,35.0,511,18,1665987215406
55,510000000,114.25621333333332,30.51737,3.8,215.4,511,18,1665987202691
56,520000000,114.26682666666666,30.530046666666667,4.4,1.2000000000000002,480,18,1665986929709
57,530000000,114.281855,30.55155333333333,5.6000000000000005,207.1,511,18,1665987244978
58,550000000,114.45045,30.67107333333333,0.0,0.0,511,18,1665986824300
59,560000000,114.31871,30.613636666666668,0.0,174.60000000000002,0,18,1665987244978
60,570000000,114.24876666666668,30.511916666666668,0.0,53.7,511,18,1665986862599
61,590000000,114.39356,30.654175,6.2,64.9,511,18,1665987244759
62,600000000,114.23767333333332,30.49873833333333,0.0,360.0,511,3,1665986921709
63,620000000,114.29850166666668,30.573328333333333,5.2,31.9,31,18,1665987240665
64,630000000,114.30776,30.59782,0.0,0.0,511,18,1665986969855
65,640000000,114.31071666666666,30.597316666666668,4.4,218.1,218,1,1665987236854
66,670000000,114.37581333333334,30.64409333333333,0.0,0.0,511,18,1665987135669
67,690000000,114.34638833333334,30.627171666666666,6.300000000000001,49.2,511,18,1665987244978
68,700000000,114.26695,30.531583333333334,3.3000000000000003,211.5,511,19,1665987216368
69,710000000,114.28931833333333,30.55445333333333,3.5,360.0,511,3,1665987075093
70,720000000,114.29416166666668,30.576978333333333,3.6,360.0,511,3,1665987087308
71,730000000,114.28125333333334,30.55847,0.0,0.0,511,18,1665987121167
72,750000000,114.28117333333331,30.558526666666666,0.0,0.0,511,18,1665987093998
73,760000000,114.28297333333332,30.56759333333333,7.5,263.8,511,18,1665987212344
74,770000000,114.28888,30.55326,0.1,0.0,511,18,1665987147590
75,780000000,114.28838666666668,30.55312,2.1,175.9,511,18,1665987160438
76,790000000,114.44791166666668,30.671415,4.9,254.3,511,18,1665987228238
77,800000000,114.28992,30.57107,0.0,0.0,1,18,1665987217675
78,810000000,114.39128,30.652956666666668,6.300000000000001,65.7,511,18,1665987230141
79,820000000,114.271415,30.53609,4.3,224.0,0,18,1665987240492
80,830000000,114.29407666666668,30.56732,5.5,33.0,511,19,1665987233693
81,840000000,114.30013333333332,30.58135,6.5,210.9,511,18,1665987225674
82,850000000,114.27997666666668,30.567016666666667,0.0,360.0,511,3,1665987107970
83,860000000,114.21324833333334,30.465733333333333,2.6,306.8,306,18,1665987197033
84,870000000,114.41467,30.65916,0.0,360.0,511,3,1665986738390
85,890000000,114.37720333333333,30.647141666666663,7.0,61.3,511,1,1665987216131
86,900000000,114.25229666666668,30.513438333333333,3.6,219.3,511,18,1665987244570
87,930000000,114.28654666666668,30.54753333333333,0.0,94.6,511,1,1665987071729
88,960000000,114.24423,30.506435,0.0,360.0,511,3,1665987117061
89,990000000,114.29736,30.581756666666667,0.0,217.7,511,18,1665987099114
