,mmsi,lon,lat,speed,course,heading,type,timestamp
0,101000000,114.27187666666669,30.536751666666667,4.6000000000000005,222.9,511,18,1665989623000
1,102000000,114.28073333333332,30.55752,0.0,111.2,208,3,1665989574495
2,103000000,114.32077333333334,30.60532333333333,5.0,29.5,511,18,1665989671256
3,104000000,114.30306166666666,30.59090833333333,0.0,277.40000000000003,511,18,1665989686678
4,105000000,114.28770666666668,30.55150666666667,0.0,0.0,511,18,1665989566072
5,106000000,114.30334666666668,30.591456666666662,0.0,0.0,511,18,1665989549829
6,107000000,114.31605333333331,30.590636666666665,0.0,0.0,511,18,1665989663699
7,108000000,114.24485,30.50703833333333,0.0,46.7,48,18,1665989276704
8,109000000,114.31573333333333,30.590136666666663,0.0,0.0,511,18,1665989518986
9,110000000,114.33706666666669,30.61946333333333,102.3,360.0,511,3,1665989566072
10,111000000,114.30998666666666,30.59517333333333,4.4,218.1,511,18,1665989669305
11,112000000,114.41088,30.665646666666667,0.0,249.2,511,18,1665989648138
12,113000000,114.290475,30.56855333333333,4.800000000000001,199.4,511,18,1665989691713
13,115000000,114.209465,30.465955,0.1,194.4,511,18,1665989615143
14,116000000,181.0,91.0,102.3,360.0,511,1,1665989688851
15,117000000,0.8449666666666666,0.02653,2.6,272.0,7,0,1665989475591
16,118000000,0.8444866666666667,0.0265166666666666,79.4,272.0,7,0,1665989537695
17,119000000,0.8451533333333333,0.0265333333333333,15.4,272.0,7,0,1665989400681
18,120000000,-86.72597333333333,0.0018666666666666,99.9,51.1,404,0,1665989645838
19,121000000,0.8452333333333333,0.02654,79.4,67.2,7,0,1665989311340
20,123000000,0.8448866666666667,0.0265333333333333,66.6,67.2,7,0,1665989597707
21,127000000,0.8453133333333334,0.02654,2.6,272.0,7,0,1665989343499
22,128000000,0.8455266666666666,0.0265466666666666,92.2,67.2,7,0,1665989431020
23,129000000,0.8451533333333333,0.0265366666666666,15.4,272.0,7,0,1665989567715
24,130000000,1.31072,0.0,0.0,153.60000000000002,3,0,1665989645838
25,131000000,0.84534,0.02655,53.8,272.0,7,0,1665989506462
26,132000000,0.8454733333333333,0.026545,53.8,67.2,7,0,1665989252183
27,134000000,0.8449133333333333,0.0265233333333333,66.6,67.2,7,0,1665989144493
28,135000000,0.8455266666666666,0.02654,2.6,272.0,7,0,1665989159880
29,138000000,0.84558,0.026545,28.2,67.2,7,0,1665989219885
30,140000000,1.31072,0.0,0.0,153.60000000000002,2,0,1665989617611
31,150000000,114.32443333333332,30.60124,0.0,169.8,511,18,1665989691095
32,153000000,0.8465666666666667,0.0265833333333333,41.0,67.2,7,0,1665989626221
33,160000000,114.35306333333334,30.604746666666667,0.0,0.0,511,1,1665989684453
34,170000000,114.35316666666668,30.604803333333333,0.0,223.8,511,1,1665989682975
35,176000000,0.8491533333333333,0.0266733333333333,15.4,67.2,7,0,1665989657180
36,178000000,0.8496333333333334,0.0266833333333333,41.0,272.0,7,0,1665989687893
37,179000000,0.8500066666666667,0.0266983333333333,41.0,272.0,7,0,1665989643371
38,180000000,114.35070666666668,30.63222,6.3,234.6,248,1,1665989687057
39,190000000,114.31137333333334,30.595716666666668,6.4,215.6,511,1,1665989685845
40,200000000,114.25876,30.523186666666668,0.0,360.0,511,3,1665989361588
41,210000000,114.21965,30.47363333333333,3.3000000000000003,213.7,511,19,1665989580162
42,214000000,0.8522483333333334,55.95065,16.0,70.4,7,0,1665989176337
43,220000000,114.22055,30.477135,0.0,60.0,361,1,1665989647034
44,230000000,114.38655,30.654316666666663,4.9,244.3,511,18,1665989686475
45,250000000,114.25001333333331,30.510718333333333,5.2,215.7,0,18,1665989647207
46,260000000,114.30277333333332,30.590466666666668,0.1,0.0,511,18,1665989626221
47,270000000,114.44057333333332,30.670556666666663,6.4,66.10000000000001,511,18,1665989593755
48,300000000,114.35349166666668,30.63444,5.0,231.9,511,18,1665989690701
49,320000000,114.36697666666667,30.64362833333333,3.7,233.1,511,19,1665989342994
50,330000000,114.23963333333332,30.49248333333333,5.2,36.2,36,18,1665989692292
51,340000000,114.266325,30.532301666666665,0.0,313.8,313,18,1665989503860
52,350000000,114.347605,30.630261666666662,4.0,229.1,229,18,1665989682579
53,370000000,114.29459666666666,30.574426666666668,4.0,211.3,511,18,1665989683601
54,380000000,114.26078833333334,30.52545333333333,0.0,167.60000000000002,167,18,1665989399723
55,400000000,114.30988833333332,30.596355,3.7,215.1,215,1,1665989594068
56,410000000,114.29053166666668,30.561756666666668,4.800000000000001,32.1,511,18,1665989687057
57,430000000,114.52973333333334,30.6757,0.0,88.2,511,1,1665989374221
58,440000000,114.20353333333334,30.457563333333333,3.7,210.8,0,1,1665989563869
59,450000000,114.23764166666666,30.49868333333333,0.0,11.5,511,18,1665989314411
60,460000000,114.31942666666669,30.61245333333333,0.0,137.3,511,18,1665989423974
61,470000000,114.27222166666668,30.512735,0.0,360.0,511,3,1665989106730
62,480000000,114.32075,30.61704333333333,0.1,249.9,511,1,1665989682772
63,490000000,114.28096,30.55815,0.0,0.0,511,18,1665989588828
64,500000000,114.30758333333333,30.58588333333333,4.6000000000000005,31.700000000000003,511,18,1665989675448
65,530000000,114.24489833333334,30.504615,5.2,214.0,511,18,1665989681860
66,560000000,114.31870833333332,30.61362,0.0,230.0,0,18,1665989688678
67,580000000,114.43588666666666,30.66964,6.1000000000000005,275.5,511,18,1665989657968
68,590000000,114.45604666666668,30.675743333333333,5.800000000000001,64.5,511,18,1665989378053
69,610000000,114.22509333333332,30.48351,0.0,231.9,511,18,1665989350668
70,620000000,114.33726833333333,30.620193333333333,5.300000000000001,47.400000000000006,47,18,1665989690273
71,630000000,114.30777333333332,30.59783,0.0,0.0,511,18,1665989669622
72,640000000,114.27098333333332,30.563316666666665,4.9,277.8,277,1,1665989539886
73,660000000,114.25676166666666,30.51467,6.4,37.1,37,1,1665989647681
74,670000000,114.37579666666667,30.644078333333333,0.0,360.0,511,3,1665989550698
75,690000000,114.41334666666668,30.66211833333333,4.0,84.80000000000001,511,18,1665989514878
76,700000000,114.23906833333334,30.49808833333333,3.9,210.2,511,18,1665989623411
77,710000000,114.29359166666669,30.57675833333333,0.0,360.0,511,3,1665989495225
78,730000000,114.28124,30.55848333333333,0.0,0.0,511,18,1665989640983
79,750000000,114.28116,30.55853,0.0,0.0,511,18,1665989613743
80,770000000,114.28888,30.553283333333333,0.0,0.0,511,18,1665989307428
81,780000000,114.27996,30.567021666666665,0.0,360.0,511,3,1665989539696
82,790000000,114.38855,30.65436,5.1000000000000005,243.0,511,18,1665989688318
83,800000000,114.28988,30.571003333333334,0.0,0.0,1,18,1665989555766
84,820000000,114.23727166666669,30.494185,4.4,210.4,0,18,1665989665678
85,830000000,114.33929333333332,30.62190333333333,6.1000000000000005,53.1,511,18,1665989682094
86,840000000,114.25617333333334,30.51806333333333,6.4,224.4,511,18,1665989685402
87,850000000,114.30349333333334,30.59115333333333,0.0,226.5,511,18,1665989603498
88,900000000,114.22501833333334,30.480256666666666,3.6,230.1,511,18,1665989534587
89,920000000,114.26517333333334,30.524545,6.1000000000000005,37.0,511,18,1665989688318
