,mmsi,lon,lat,speed,course,heading,type,timestamp
0,101000000,114.32320166666666,30.610401666666668,5.0,219.7,511,18,1665986115958
1,103000000,114.26679666666666,30.526645,5.4,360.0,511,3,1665986101655
2,104000000,114.30306,30.590916666666665,0.0,277.40000000000003,511,18,1665986111661
3,107000000,114.31604,30.59062,0.1,360.0,511,3,1665986102323
4,112000000,114.410855,30.665668333333333,0.0,360.0,511,3,1665986062138
5,113000000,114.342575,30.626555,4.0,224.3,511,18,1665986113992
6,116000000,181.0,91.0,102.3,360.0,511,1,1665986089128
7,150000000,114.32442,30.601278333333333,0.0,169.8,511,18,1665986114199
8,170000000,114.35318833333334,30.604856666666667,0.0,261.90000000000003,511,1,1665986063212
9,186000000,0.8507533333333334,0.0266083333333333,53.8,272.0,7,0,1665986059949
10,187000000,0.8509666666666666,0.0266166666666666,66.6,272.0,7,0,1665986105127
11,190000000,114.39865333333331,30.65805,6.0,250.1,511,1,1665986115958
12,191000000,0.8511266666666667,0.02662,53.8,67.2,7,0,1665986088236
13,250000000,114.30189666666666,30.583953333333334,5.5,218.6,0,18,1665986110486
14,260000000,114.30276,30.590456666666668,0.0,0.0,511,18,1665986026483
15,270000000,114.33098666666666,30.614246666666663,6.300000000000001,44.7,511,18,1665986114199
16,360000000,114.312555,30.593318333333333,7.7,25.6,511,18,1665986105127
17,370000000,114.33722,30.622175,3.1,232.9,511,18,1665986113705
18,400000000,114.35190666666666,30.633306666666662,3.1,229.4,229,1,1665986114655
19,450000000,114.25724166666669,30.51899,3.7,219.5,219,18,1665986104321
20,480000000,114.320775,30.617083333333333,0.1,249.9,511,1,1665986102132
21,530000000,114.297125,30.57816333333333,5.4,215.3,511,18,1665986104748
22,560000000,114.31871,30.613646666666668,0.0,78.9,0,18,1665986108176
23,590000000,114.360405,30.63623,6.2,53.1,511,18,1665986110978
24,620000000,114.28158,30.547791666666665,5.9,22.700000000000003,22,18,1665986058206
25,640000000,114.32783333333332,30.615883333333333,4.0,223.1,223,1,1665986087727
26,690000000,114.32054833333332,30.605208333333334,5.7,35.4,511,18,1665986107699
27,700000000,114.27919166666666,30.546811666666667,4.0,205.4,511,18,1665986082473
28,710000000,114.29358666666668,30.57675,0.0,0.0,511,18,1665986055811
29,730000000,114.28124,30.558466666666668,0.0,0.0,511,18,1665986041294
30,750000000,114.28116,30.558523333333333,0.0,0.0,511,18,1665986014008
31,810000000,114.3574,30.63404333333333,6.1000000000000005,51.5,511,18,1665986060269
32,820000000,114.28451666666666,30.55667,4.800000000000001,208.8,0,18,1665986107460
33,840000000,114.32229333333332,30.60913333333333,7.5,226.4,511,18,1665986115720
34,890000000,114.34490666666666,30.62596,6.4,50.0,511,18,1665986106466
35,900000000,114.26581666666668,30.52963833333333,3.5,215.7,511,18,1665986111661
36,990000000,114.29736,30.58175333333333,0.0,217.7,511,18,1665986019244
