,mmsi,lon,lat,speed,course,heading,type,timestamp
0,101000000,114.27187666666669,30.536751666666667,4.6000000000000005,222.9,511,18,1665989623000
1,102000000,114.28073333333332,30.55752,0.0,111.2,208,3,1665989574495
2,103000000,114.32007666666668,30.604325,5.0,360.0,511,3,1665989621835
3,104000000,114.30307,30.590906666666665,0.0,277.40000000000003,511,18,1665989626507
4,105000000,114.28770666666668,30.55150666666667,0.0,0.0,511,18,1665989566072
5,106000000,114.30334666666668,30.591456666666662,0.0,0.0,511,18,1665989549829
6,107000000,114.31604833333331,30.590643333333333,0.0,360.0,511,3,1665989622604
7,108000000,114.24485,30.50703833333333,0.0,46.7,48,18,1665989276704
8,109000000,114.31573333333333,30.590136666666663,0.0,0.0,511,18,1665989518986
9,110000000,114.33706666666669,30.61946333333333,102.3,360.0,511,3,1665989566072
10,111000000,114.31044,30.59565,4.4,219.9,511,18,1665989639299
11,112000000,114.41087166666668,30.665645,0.0,360.0,511,3,1665989602500
12,113000000,114.29105833333334,30.569865,4.7,204.1,511,18,1665989629856
13,115000000,114.209465,30.465955,0.1,194.4,511,18,1665989615143
14,116000000,181.0,91.0,102.3,360.0,511,1,1665989608581
15,117000000,0.8449666666666666,0.02653,2.6,272.0,7,0,1665989475591
16,118000000,0.8444866666666667,0.0265166666666666,79.4,272.0,7,0,1665989537695
17,119000000,0.8451533333333333,0.0265333333333333,15.4,272.0,7,0,1665989400681
18,121000000,0.8452333333333333,0.02654,79.4,67.2,7,0,1665989311340
19,123000000,0.8448866666666667,0.0265333333333333,66.6,67.2,7,0,1665989597707
20,127000000,0.8453133333333334,0.02654,2.6,272.0,7,0,1665989343499
21,128000000,0.8455266666666666,0.0265466666666666,92.2,67.2,7,0,1665989431020
22,129000000,0.8451533333333333,0.0265366666666666,15.4,272.0,7,0,1665989567715
23,131000000,0.84534,0.02655,53.8,272.0,7,0,1665989506462
24,132000000,0.8454733333333333,0.026545,53.8,67.2,7,0,1665989252183
25,134000000,0.8449133333333333,0.0265233333333333,66.6,67.2,7,0,1665989144493
26,135000000,0.8455266666666666,0.02654,2.6,272.0,7,0,1665989159880
27,138000000,0.84558,0.026545,28.2,67.2,7,0,1665989219885
28,140000000,1.31072,0.0,0.0,153.60000000000002,2,0,1665989617611
29,150000000,114.32443166666668,30.60124833333333,0.0,169.8,511,18,1665989631159
30,153000000,0.8465666666666667,0.0265833333333333,41.0,67.2,7,0,1665989626221
31,160000000,114.35306333333334,30.604746666666667,0.0,0.0,511,1,1665989635460
32,170000000,114.35316666666668,30.604806666666665,0.0,225.9,511,1,1665989623000
33,180000000,114.35206666666669,30.633076666666668,6.3,234.3,249,1,1665989637273
34,190000000,114.31234666666668,30.5969,6.4,214.5,511,1,1665989636374
35,200000000,114.25876,30.523186666666668,0.0,360.0,511,3,1665989361588
36,210000000,114.21965,30.47363333333333,3.3000000000000003,213.7,511,19,1665989580162
37,214000000,0.8522483333333334,55.95065,16.0,70.4,7,0,1665989176337
38,220000000,114.22055333333331,30.477138333333333,0.0,60.0,511,18,1665989478373
39,230000000,114.388465,30.654996666666666,4.7,253.0,511,18,1665989606478
40,250000000,114.25035166666666,30.51111833333333,5.2,216.2,0,18,1665989626507
41,260000000,114.30277333333332,30.590466666666668,0.1,0.0,511,18,1665989626221
42,270000000,114.44057333333332,30.670556666666663,6.4,66.10000000000001,511,18,1665989593755
43,300000000,114.35475166666669,30.635331666666666,5.0,231.4,511,18,1665989630706
44,320000000,114.36697666666667,30.64362833333333,3.7,233.1,511,19,1665989342994
45,340000000,114.266325,30.532301666666665,0.0,313.8,313,18,1665989503860
46,350000000,114.34860833333332,30.631036666666667,4.1000000000000005,227.5,227,18,1665989622604
47,370000000,114.29517,30.57520166666667,4.0,214.3,511,18,1665989633729
48,380000000,114.26078833333334,30.52545333333333,0.0,167.60000000000002,167,18,1665989399723
49,400000000,114.30988833333332,30.596355,3.7,215.1,215,1,1665989594068
50,410000000,114.28978166666668,30.56066333333333,4.9,32.800000000000004,511,18,1665989634610
51,430000000,114.52973333333334,30.6757,0.0,88.2,511,1,1665989374221
52,440000000,114.20353333333334,30.457563333333333,3.7,210.8,0,1,1665989563869
53,450000000,114.23764166666666,30.49868333333333,0.0,11.5,511,18,1665989314411
54,460000000,114.31942666666669,30.61245333333333,0.0,137.3,511,18,1665989423974
55,470000000,114.27222166666668,30.512735,0.0,360.0,511,3,1665989106730
56,480000000,114.320755,30.61703333333333,0.0,249.9,511,1,1665989632969
57,490000000,114.28096,30.55815,0.0,0.0,511,18,1665989588828
58,500000000,114.3068,30.58478333333333,4.6000000000000005,32.800000000000004,511,18,1665989615422
59,530000000,114.246975,30.506858333333334,5.300000000000001,218.4,511,18,1665989564875
60,560000000,114.3187,30.613616666666665,0.0,230.0,0,18,1665989637273
61,590000000,114.45604666666668,30.675743333333333,5.800000000000001,64.5,511,18,1665989378053
62,600000000,114.23228,30.487503333333333,3.2,215.4,511,18,1665989045327
63,610000000,114.22509333333332,30.48351,0.0,231.9,511,18,1665989350668
64,620000000,114.33574833333331,30.618981666666667,5.4,46.3,46,18,1665989618680
65,630000000,114.30777333333332,30.597826666666663,0.0,0.0,511,18,1665989489694
66,640000000,114.27098333333332,30.563316666666665,4.9,277.8,277,1,1665989539886
67,660000000,114.25493833333331,30.512543333333333,6.3,34.9,34,1,1665989557147
68,670000000,114.37579666666667,30.644078333333333,0.0,360.0,511,3,1665989550698
69,690000000,114.41334666666668,30.66211833333333,4.0,84.80000000000001,511,18,1665989514878
70,700000000,114.23906833333334,30.49808833333333,3.9,210.2,511,18,1665989623411
71,710000000,114.29359166666669,30.57675833333333,0.0,360.0,511,3,1665989495225
72,730000000,114.28124,30.55848333333333,0.0,0.0,511,18,1665989640983
73,750000000,114.28116,30.55853,0.0,0.0,511,18,1665989613743
74,770000000,114.28888,30.553283333333333,0.0,0.0,511,18,1665989307428
75,780000000,114.27996,30.567021666666665,0.0,360.0,511,3,1665989539696
76,790000000,114.389765,30.65487,5.0,243.9,511,18,1665989638048
77,800000000,114.28988,30.571003333333334,0.0,0.0,1,18,1665989555766
78,820000000,114.23790166666667,30.495085,4.5,213.0,0,18,1665989614276
79,830000000,114.33772,30.620843333333333,6.2,51.5,511,18,1665989622089
80,840000000,114.25758666666668,30.519376666666663,6.300000000000001,221.0,511,18,1665989625425
81,850000000,114.30349333333334,30.59115333333333,0.0,226.5,511,18,1665989603498
82,870000000,114.41464,30.65916333333333,0.0,257.90000000000003,511,18,1665989068235
83,900000000,114.22501833333334,30.480256666666666,3.6,230.1,511,18,1665989534587
84,920000000,114.26399166666668,30.523216666666663,5.9,37.4,511,18,1665989628032
85,930000000,114.28652,30.54749333333333,0.0,70.60000000000001,511,1,1665989590393
86,940000000,114.44710833333332,30.671281666666665,4.7,254.8,511,18,1665989617993
87,960000000,114.24421166666669,30.50638,0.0,360.0,511,3,1665989277116
88,970000000,114.23822666666666,30.49065,5.4,37.5,511,18,1665989396874
89,980000000,114.42456,30.668186666666667,4.3,248.6,511,18,1665989633176
