,mmsi,lon,lat,speed,course,heading,type,timestamp
0,101000000,114.29460333333331,30.574365,5.5,210.4,511,18,1665987906714
1,102000000,114.28072,30.55752,0.0,111.2,207,3,1665987775577
2,103000000,114.29524,30.569176666666667,5.300000000000001,32.300000000000004,511,18,1665987901383
3,104000000,114.30305333333334,30.590926666666668,0.0,277.40000000000003,511,18,1665987903990
4,105000000,114.28770666666668,30.551503333333333,0.0,0.0,511,18,1665987406295
5,106000000,114.30334666666668,30.591436666666667,0.0,0.0,511,18,1665987749970
6,107000000,114.31603833333334,30.59059833333333,0.0,360.0,511,3,1665987882603
7,109000000,114.31574666666668,30.590136666666663,0.0,0.0,511,18,1665987899057
8,111000000,114.33429333333332,30.62016,3.7,227.9,511,18,1665987869449
9,112000000,114.41085333333334,30.665636666666668,0.0,249.2,511,18,1665987848313
10,113000000,114.31486833333334,30.600595,4.5,204.6,511,18,1665987898567
11,115000000,114.20946,30.465958333333333,0.0,194.4,511,18,1665987857703
12,116000000,181.0,91.0,102.3,360.0,511,1,1665987829383
13,150000000,114.32443,30.601323333333333,0.0,169.8,511,18,1665987897401
14,160000000,181.0,91.0,102.3,360.0,511,1,1665987311002
15,170000000,114.353165,30.604905,0.0,225.4,511,1,1665987904354
16,171000000,0.8479,0.0265633333333333,79.4,67.2,7,0,1665987897968
17,180000000,114.40004,30.65890333333333,5.9,243.5,256,1,1665987897262
18,190000000,114.35072,30.631916666666665,5.9,230.6,511,1,1665987905708
19,200000000,114.25877333333334,30.523246666666665,0.0,360.0,511,3,1665987562464
20,210000000,114.2417,30.49885,4.0,219.4,511,3,1665987663310
21,213000000,0.8523,0.026695,79.4,67.2,7,0,1665987307699
22,215000000,0.8537933333333333,0.02674,92.2,67.2,7,0,1665987367669
23,216000000,0.8545133333333333,0.02677,2.6,67.2,7,0,1665987398678
24,217000000,0.8541666666666666,0.02675,92.2,272.0,7,0,1665987428704
25,218000000,0.85462,0.0267666666666666,53.8,67.2,7,0,1665987457881
26,219000000,0.8551,0.0267833333333333,53.8,272.0,7,0,1665987820732
27,220000000,114.22054,30.477161666666667,0.0,60.0,511,18,1665987316586
28,221000000,0.85502,0.0267733333333333,79.4,67.2,7,0,1665987623325
29,222000000,0.8549666666666667,0.0267766666666666,53.8,272.0,7,0,1665987792073
30,223000000,0.8551266666666667,0.026785,15.4,67.2,7,0,1665987699077
31,224000000,0.8552333333333333,0.02678,53.8,272.0,7,0,1665987595017
32,225000000,0.8553133333333334,0.0267816666666666,53.8,272.0,7,0,1665987684184
33,226000000,0.85542,0.026795,79.4,272.0,7,0,1665987760254
34,227000000,0.8555533333333334,0.02679,92.2,272.0,7,0,1665987670065
35,228000000,0.8555533333333334,0.0267983333333333,28.2,272.0,7,0,1665987729580
36,229000000,0.8553933333333333,0.0267983333333333,15.4,272.0,7,0,1665987852073
37,230000000,114.43921,30.669826666666665,4.3,261.5,511,18,1665987316586
38,240000000,114.28302333333332,30.528095,0.0,212.4,212,18,1665987375675
39,250000000,114.27723,30.543011666666665,5.1000000000000005,217.3,217,18,1665987899419
40,260000000,114.30277333333332,30.59047,0.0,0.0,511,18,1665987826361
41,270000000,114.38248,30.64914333333333,7.300000000000001,60.0,511,18,1665987883891
42,280000000,114.182735,30.43027333333333,3.7,208.5,511,18,1665987902028
43,300000000,114.39663,30.65784833333333,5.1000000000000005,245.1,511,18,1665987890704
44,310000000,114.257095,30.51897,4.0,217.0,217,18,1665987670575
45,320000000,114.39380833333334,30.656965,3.4000000000000004,251.6,511,19,1665987852073
46,340000000,114.26633,30.532295,0.0,235.5,325,18,1665987700068
47,350000000,114.38651833333331,30.653901666666663,4.4,239.9,240,18,1665987671162
48,360000000,114.36669166666668,30.64026,8.4,45.8,511,18,1665987902028
49,370000000,114.31438333333334,30.600446666666667,3.8,210.1,511,18,1665987903594
50,380000000,114.26082,30.525476666666663,0.0,220.5,33,18,1665987599832
51,400000000,114.32994833333332,30.618451666666665,3.2,230.4,230,1,1665987889994
52,410000000,114.26409833333334,30.523726666666665,4.9,36.8,511,18,1665987867313
53,440000000,114.22593,30.47954333333333,4.8,219.5,0,1,1665987897262
54,450000000,114.243315,30.502256666666668,2.2,221.2,221,18,1665987330561
55,460000000,114.31944,30.61243333333333,0.0,137.3,511,18,1665987804086
56,480000000,114.320795,30.617116666666668,0.0,249.9,511,1,1665987903198
57,490000000,114.28097333333334,30.558146666666666,0.0,0.0,511,18,1665987788975
58,500000000,114.28325,30.55133333333333,5.7,25.700000000000003,511,18,1665987905410
59,530000000,114.27294666666668,30.537883333333333,4.800000000000001,228.9,511,18,1665987894344
60,560000000,114.31871333333332,30.61362,0.0,83.30000000000001,0,18,1665987889742
61,570000000,114.24845,30.511216666666662,2.7,194.1,511,18,1665987455409
62,590000000,114.41181833333331,30.66061,5.9,68.5,511,18,1665987830884
63,600000000,114.23767833333332,30.49873333333333,0.0,360.0,511,3,1665987801746
64,620000000,114.30754833333332,30.586201666666668,5.0,31.200000000000003,31,18,1665987877593
65,630000000,114.30777333333332,30.597826666666663,0.0,0.0,511,18,1665987869827
66,640000000,114.30146666666668,30.5853,4.5,215.0,215,18,1665987902736
67,670000000,114.37581333333334,30.64408833333333,0.0,360.0,511,3,1665987810711
68,690000000,114.36342,30.63889333333333,6.6000000000000005,53.6,511,18,1665987864672
69,700000000,114.2599,30.5228,3.5,215.9,511,19,1665987879460
70,710000000,114.28912,30.553986666666667,0.0,0.0,511,18,1665987825686
71,720000000,114.29357333333331,30.5768,0.0,0.0,511,18,1665987830569
72,730000000,114.28125333333334,30.55847,0.0,0.0,511,18,1665987841131
73,750000000,114.28118666666668,30.55851333333333,0.0,0.0,511,18,1665987813862
74,760000000,114.27997333333332,30.567046666666663,0.0,0.0,511,18,1665987692316
75,770000000,114.28888,30.55327,0.0,0.0,511,18,1665987867583
76,780000000,114.28834666666668,30.552623333333333,0.1,0.0,511,18,1665987700431
77,790000000,114.436975,30.669845,4.5,257.8,511,18,1665987675063
78,800000000,114.28990666666668,30.571076666666663,0.0,0.0,1,18,1665987577971
79,810000000,114.41094666666666,30.660073333333333,5.7,70.3,511,18,1665987890135
80,820000000,114.262745,30.52563333333333,4.2,217.7,0,18,1665987905016
81,830000000,114.30483833333334,30.58220833333333,5.6000000000000005,29.4,511,19,1665987896200
82,840000000,114.28801333333334,30.563566666666667,6.800000000000001,199.1,511,18,1665987885592
83,850000000,114.30458666666668,30.586766666666666,10.1,20.1,511,18,1665987906714
84,860000000,114.21164666666668,30.466385,1.1,264.7,264,18,1665987347149
85,890000000,114.39664,30.656061666666663,5.9,68.10000000000001,511,1,1665987862675
86,900000000,114.24456666666669,30.50411,4.2,217.0,511,18,1665987861742
87,920000000,114.22958166666666,30.481185,5.7,38.8,511,18,1665987608008
88,930000000,114.28654666666668,30.547516666666667,0.0,50.0,511,1,1665987787138
89,960000000,114.24419333333331,30.506455,0.0,360.0,511,3,1665987837202
90,970000000,114.20516,30.45519,5.7,43.900000000000006,511,18,1665987657068
91,980000000,114.46486666666668,30.67794,3.9,252.0,511,18,1665987863337
92,990000000,114.29736,30.58176,0.0,217.7,511,18,1665987819069
