,mmsi,lon,lat,speed,course,heading,type,timestamp
0,101000000,114.274145,30.538611666666668,4.5,225.3,511,18,1665989494848
1,102000000,114.28073333333332,30.55752333333333,0.0,111.2,207,3,1665989396497
2,103000000,114.31808,30.60179,5.1000000000000005,34.1,511,18,1665989491257
3,104000000,114.30307,30.59090833333333,0.0,277.40000000000003,511,18,1665989506462
4,105000000,114.28772,30.55151333333333,0.1,0.0,511,18,1665989206152
5,106000000,114.30336,30.59146,0.0,0.0,511,18,1665989369864
6,107000000,114.31606666666669,30.590643333333333,0.0,0.0,511,18,1665989483684
7,108000000,114.24485,30.50703833333333,0.0,46.7,48,18,1665989276704
8,109000000,114.31574666666668,30.59013333333333,0.0,0.0,511,18,1665989159014
9,110000000,114.32609666666669,30.610468333333333,102.3,360.0,511,3,1665989346008
10,111000000,114.31268,30.59801,4.3,216.7,511,18,1665989489333
11,112000000,114.41087333333331,30.665645,0.0,360.0,511,3,1665989362426
12,113000000,114.292715,30.572146666666665,4.7,215.6,511,18,1665989509683
13,115000000,114.20945833333332,30.465951666666665,0.0,194.4,511,18,1665989491760
14,116000000,181.0,91.0,102.3,360.0,511,1,1665989469088
15,117000000,0.8449666666666666,0.02653,2.6,272.0,7,0,1665989475591
16,119000000,0.8451533333333333,0.0265333333333333,15.4,272.0,7,0,1665989400681
17,121000000,0.8452333333333333,0.02654,79.4,67.2,7,0,1665989311340
18,122000000,0.8443,0.026505,92.2,272.0,7,0,1665989024474
19,123000000,0.8444866666666667,0.0265083333333333,79.4,272.0,7,0,1665989009604
20,127000000,0.8453133333333334,0.02654,2.6,272.0,7,0,1665989343499
21,128000000,0.8455266666666666,0.0265466666666666,92.2,67.2,7,0,1665989431020
22,129000000,0.8452866666666666,0.02655,41.0,67.2,7,0,1665989493421
23,131000000,0.84534,0.02655,53.8,272.0,7,0,1665989506462
24,132000000,0.8454733333333333,0.026545,53.8,67.2,7,0,1665989252183
25,134000000,0.8449133333333333,0.0265233333333333,66.6,67.2,7,0,1665989144493
26,135000000,0.8455266666666666,0.02654,2.6,272.0,7,0,1665989159880
27,136000000,0.8452333333333333,0.02653,53.8,67.2,7,0,1665989039050
28,138000000,0.84558,0.026545,28.2,67.2,7,0,1665989219885
29,150000000,114.324435,30.601243333333333,0.0,169.8,511,18,1665989510988
30,160000000,114.35306333333334,30.604746666666667,0.0,0.0,511,1,1665989504002
31,170000000,114.295445,30.57822,6.1000000000000005,218.2,218,18,1665989510594
32,180000000,114.35566666666666,30.635266666666663,6.2,234.4,249,3,1665989506857
33,190000000,114.3146,30.6002,6.1,202.3,511,3,1665989505863
34,200000000,114.25876,30.523186666666668,0.0,360.0,511,3,1665989361588
35,210000000,114.22111666666666,30.475316666666668,3.3,213.7,511,3,1665989444990
36,214000000,0.8522483333333334,55.95065,16.0,70.4,7,0,1665989176337
37,220000000,114.22055333333331,30.477138333333333,0.0,60.0,511,18,1665989478373
38,230000000,114.39075833333334,30.65573833333333,4.5,241.1,511,18,1665989506462
39,250000000,114.25244333333332,30.513505,5.2,220.0,0,18,1665989503038
40,260000000,114.30277333333332,30.59047,0.0,0.0,511,18,1665989446244
41,270000000,114.43677333333332,30.669046666666667,6.4,64.2,511,18,1665989473749
42,300000000,114.35729833333332,30.63708833333333,5.1000000000000005,229.0,511,18,1665989510703
43,320000000,114.36697666666667,30.64362833333333,3.7,233.1,511,19,1665989342994
44,340000000,114.266325,30.532301666666665,0.0,313.8,313,18,1665989503860
