,mmsi,lon,lat,speed,course,heading,type,timestamp
0,101000000,114.290535,30.567761666666662,5.300000000000001,207.4,511,18,1665988196492
1,102000000,114.28072,30.55752333333333,0.0,111.2,207,3,1665988135040
2,103000000,114.29981333333332,30.575366666666667,5.1000000000000005,34.6,511,18,1665988201347
3,104000000,114.30307,30.590951666666665,0.0,277.40000000000003,511,18,1665988194433
4,105000000,114.28772,30.55150666666667,0.0,0.0,511,18,1665987946316
5,106000000,114.30333333333331,30.591436666666667,0.0,0.0,511,18,1665988109979
6,107000000,114.316065,30.590615,0.1,360.0,511,3,1665988102730
7,109000000,114.31574666666668,30.590136666666663,0.0,0.0,511,18,1665987899057
8,111000000,114.32938666666666,30.61665333333333,3.5,240.6,511,18,1665988199419
9,112000000,114.41085333333334,30.66564333333333,0.0,249.2,511,18,1665988028293
10,113000000,114.31088166666666,30.59525,4.5,216.0,511,18,1665988198681
11,115000000,114.20945666666668,30.465956666666667,0.0,194.4,511,18,1665988091899
12,116000000,181.0,91.0,102.3,360.0,511,1,1665988188844
13,150000000,114.32445,30.601305,0.0,169.8,511,18,1665988198136
14,154000000,0.8464333333333334,0.0265216666666666,15.4,272.0,7,0,1665988180849
15,155000000,0.8467533333333334,0.0265233333333333,66.6,67.2,7,0,1665988136134
16,158000000,0.8465666666666667,0.0265366666666666,79.4,272.0,7,0,1665988198681
17,160000000,181.0,91.0,102.3,360.0,511,3,1665988199342
18,161000000,0.84694,0.026525,53.8,272.0,7,0,1665988108202
19,162000000,0.8468066666666667,0.0265216666666666,66.6,272.0,7,0,1665987986477
20,166000000,0.8473133333333334,0.0265366666666666,53.8,67.2,7,0,1665987957842
21,170000000,114.353175,30.60490833333333,0.0,270.5,511,1,1665988182682
22,171000000,0.8479,0.0265633333333333,79.4,67.2,7,0,1665987897968
23,180000000,114.39168,30.65569,6.0,245.6,257,1,1665988186847
24,190000000,114.34417333333332,30.6266,5.8,225.7,511,1,1665988195670
25,210000000,114.2378,30.49318333333333,4.0,219.4,511,19,1665988038901
26,219000000,0.8551,0.0267833333333333,53.8,272.0,7,0,1665987820732
27,221000000,0.85502,0.0267733333333333,79.4,67.2,7,0,1665987623325
28,222000000,0.8549666666666667,0.0267766666666666,53.8,272.0,7,0,1665987792073
29,223000000,0.8551266666666667,0.026785,15.4,67.2,7,0,1665987699077
30,225000000,0.8553133333333334,0.0267816666666666,53.8,272.0,7,0,1665987684184
31,226000000,0.85542,0.026795,79.4,272.0,7,0,1665987760254
32,227000000,0.8555533333333334,0.02679,92.2,272.0,7,0,1665987670065
33,228000000,0.8555533333333334,0.0267983333333333,28.2,272.0,7,0,1665987729580
34,229000000,0.8553933333333333,0.0267983333333333,15.4,272.0,7,0,1665987852073
35,230000000,114.42251833333331,30.667861666666667,4.5,242.9,511,18,1665988046456
36,240000000,114.28297166666668,30.528115,0.0,212.4,212,18,1665988096183
37,250000000,114.27295666666669,30.537395,4.6000000000000005,230.6,230,18,1665988199879
38,260000000,114.30277333333332,30.590466666666668,0.0,0.0,511,18,1665988186453
39,270000000,114.39286666666666,30.653826666666667,7.2,65.0,511,18,1665988183861
40,280000000,114.181735,30.428496666666668,3.8,203.1,511,18,1665988014840
41,300000000,114.38904166666669,30.654861666666665,5.2,242.3,511,18,1665988190699
42,310000000,114.25187,30.51305333333333,4.1000000000000005,214.7,214,18,1665988061001
43,320000000,114.39380833333334,30.656965,3.4000000000000004,251.6,511,19,1665987852073
44,340000000,114.26633,30.532295,0.0,235.5,325,18,1665987700068
45,350000000,114.37739,30.64943166666667,4.7,237.7,237,18,1665988091758
46,360000000,114.37547666666669,30.645206666666667,8.3,67.10000000000001,511,18,1665988131889
47,370000000,114.311135,30.596466666666668,3.7,219.0,511,18,1665988183595
48,380000000,114.26079166666666,30.525448333333333,0.0,358.1,55,18,1665988139861
49,400000000,114.32633333333334,30.61513833333333,3.4,218.7,218,1,1665988190285
50,410000000,114.26892666666669,30.529746666666668,5.1000000000000005,34.9,511,18,1665988178425
51,440000000,114.22118666666668,30.476301666666668,3.7,215.4,0,1,1665988197123
52,460000000,114.31944,30.612426666666668,0.0,137.3,511,18,1665988164068
53,480000000,114.32077333333334,30.617091666666667,0.0,249.9,511,1,1665988182574
54,490000000,114.28097333333334,30.558146666666666,0.0,0.0,511,18,1665988148901
55,500000000,114.28698333333334,30.55753333333333,5.5,34.1,511,18,1665988175416
56,530000000,114.268395,30.532841666666663,4.7,213.3,511,18,1665988187727
57,560000000,114.31870166666668,30.613625,0.0,298.8,0,18,1665988195907
58,590000000,114.417245,30.66233833333333,6.1000000000000005,70.10000000000001,511,18,1665988010675
59,600000000,114.23767333333332,30.498731666666668,0.0,360.0,511,3,1665988021839
60,620000000,114.31153833333332,30.59216,5.1000000000000005,30.4,30,18,1665988171272
61,630000000,114.30777333333332,30.59782333333333,0.0,0.0,511,18,1665988049753
62,640000000,114.29745,30.580066666666667,4.5,212.0,212,1,1665988189585
63,660000000,114.22334666666669,30.474066666666666,6.7,36.4,36,1,1665988007867
64,670000000,114.3758,30.644085,0.0,360.0,511,3,1665988010578
65,690000000,114.37303333333334,30.644735,6.800000000000001,59.0,511,18,1665988187870
66,700000000,114.25701666666669,30.519166666666667,3.7,221.6,511,19,1665988145706
67,710000000,114.28912666666666,30.553985,0.0,360.0,511,3,1665988155068
68,720000000,114.2936,30.57679,0.0,0.0,511,18,1665988190475
69,730000000,114.28125333333334,30.55847,0.0,0.0,511,18,1665987841131
70,750000000,114.281175,30.55851833333333,0.0,360.0,511,3,1665988172845
71,760000000,114.27995666666666,30.56704833333333,0.0,360.0,511,3,1665988135865
72,770000000,114.28888,30.55327,0.0,0.0,511,18,1665987867583
73,780000000,114.288345,30.552606666666662,0.0,360.0,511,3,1665987979414
74,790000000,114.424715,30.667145,4.800000000000001,254.1,511,18,1665988170972
75,800000000,114.28990666666668,30.571056666666667,0.0,0.0,1,18,1665987938448
76,810000000,114.41094666666666,30.660073333333333,5.7,70.3,511,18,1665987890135
77,820000000,114.259085,30.52111833333333,4.4,217.0,0,18,1665988182969
78,830000000,114.30910666666666,30.58869,5.5,30.0,511,18,1665988182225
79,840000000,114.28542666666668,30.55725333333333,6.9,202.2,511,18,1665988095580
80,850000000,114.30430666666666,30.59163,3.4000000000000004,282.2,511,18,1665988056678
81,860000000,114.20970666666666,30.466001666666667,0.1,310.5,310,18,1665988127331
82,890000000,114.40570833333334,30.659091666666665,6.0,68.9,511,1,1665988162853
83,900000000,114.24034,30.498628333333333,4.1000000000000005,213.5,511,18,1665988198008
84,920000000,114.239385,30.492385,5.4,35.9,511,18,1665988141263
85,930000000,114.28652,30.54753333333333,0.1,52.8,511,1,1665988149835
86,960000000,114.24417333333334,30.506418333333333,0.0,360.0,511,3,1665988197595
87,970000000,114.20516,30.45519,5.7,43.900000000000006,511,18,1665987657068
88,980000000,114.463265,30.67742,3.6,241.9,511,3,1665987950338
89,990000000,114.29736,30.58176,0.0,217.7,511,18,1665988179007
