,mmsi,lon,lat,speed,course,heading,type,timestamp
0,101000000,114.28750833333334,30.56188833333333,5.6000000000000005,200.0,511,18,1665988446681
1,102000000,114.28072,30.55752333333333,0.0,111.2,207,3,1665988135040
2,103000000,114.30322666666666,30.58027333333333,5.1000000000000005,29.0,511,18,1665988441334
3,104000000,114.30307166666668,30.59091833333333,0.0,277.40000000000003,511,18,1665988444452
4,105000000,114.28772,30.55150666666667,0.0,0.0,511,18,1665988306206
5,106000000,114.30334666666668,30.59145,0.0,0.0,511,18,1665988289889
6,107000000,114.31606666666669,30.590596666666663,0.0,0.0,511,18,1665988403779
7,109000000,114.31573333333333,30.590136666666663,0.0,0.0,511,18,1665988259033
8,110000000,114.29393333333331,30.577091666666668,102.3,360.0,511,3,1665988445748
9,111000000,114.32589333333334,30.61406,3.7,220.5,511,18,1665988439397
10,112000000,114.41087,30.665648333333333,0.0,360.0,511,3,1665988262310
11,113000000,114.30762333333334,30.591236666666667,4.3,209.7,511,18,1665988440878
12,115000000,114.20947,30.465955,0.0,194.4,511,18,1665988421675
13,116000000,181.0,91.0,102.3,360.0,511,1,1665988407878
14,143000000,0.8458466666666666,0.026515,92.2,272.0,7,0,1665988301179
15,144000000,0.84582,0.0265166666666666,28.2,272.0,7,0,1665988243970
16,146000000,0.8460866666666667,0.026525,79.4,67.2,7,0,1665988364389
17,147000000,0.8456333333333333,0.0265116666666666,79.4,67.2,7,0,1665988334126
18,148000000,0.8459266666666667,0.02653,92.2,67.2,7,0,1665988421675
19,150000000,114.32445,30.601288333333333,0.0,169.8,511,18,1665988448494
20,152000000,0.8465133333333333,0.0265433333333333,15.4,67.2,7,0,1665988437967
21,153000000,0.8462466666666667,0.0265233333333333,2.6,67.2,7,0,1665988212888
22,154000000,0.8464333333333334,0.0265216666666666,15.4,272.0,7,0,1665988180849
23,155000000,0.8467533333333334,0.0265233333333333,66.6,67.2,7,0,1665988136134
24,157000000,0.8464866666666667,0.0265366666666666,15.4,272.0,7,0,1665988394683
25,158000000,0.8465666666666667,0.0265366666666666,79.4,272.0,7,0,1665988198681
26,160000000,181.0,91.0,102.3,360.0,511,3,1665988445041
27,161000000,0.84694,0.026525,53.8,272.0,7,0,1665988108202
28,162000000,0.8468066666666667,0.0265216666666666,66.6,272.0,7,0,1665987986477
29,166000000,0.8473133333333334,0.0265366666666666,53.8,67.2,7,0,1665987957842
30,170000000,114.35315,30.60483333333333,0.0,248.3,511,1,1665988442906
31,171000000,0.8479,0.0265633333333333,79.4,67.2,7,0,1665987897968
32,180000000,114.38465333333332,30.65213,6.1,238.0,251,1,1665988437119
33,190000000,114.33836,30.622066666666665,5.8,228.7,511,1,1665988446681
