,mmsi,lon,lat,speed,course,heading,type,timestamp
0,101000000,114.32175666666669,30.608796666666667,5.1000000000000005,216.2,511,18,1665986200680
1,102000000,114.28073333333332,30.55753333333333,0.0,111.2,211,3,1665986155954
2,103000000,114.26729333333331,30.52729,5.5,32.4,511,18,1665986131465
3,104000000,114.30306,30.590921666666667,0.0,277.40000000000003,511,18,1665986201688
4,106000000,114.30333333333331,30.59144,0.0,0.0,511,18,1665986130081
5,107000000,114.31604166666666,30.59062,0.1,360.0,511,3,1665986122476
6,112000000,114.410855,30.665668333333333,0.0,360.0,511,3,1665986062138
7,113000000,114.34125833333331,30.625425,4.0,222.7,511,18,1665986198561
8,116000000,181.0,91.0,102.3,360.0,511,1,1665986198561
9,150000000,114.32443833333332,30.60128,0.0,169.8,511,18,1665986194735
10,170000000,114.35319,30.60485,0.0,253.5,511,1,1665986184172
11,185000000,0.8505133333333333,0.026605,92.2,67.2,7,0,1665986118721
12,186000000,0.8507533333333334,0.0266083333333333,53.8,272.0,7,0,1665986059949
13,187000000,0.8509666666666666,0.0266166666666666,66.6,272.0,7,0,1665986105127
14,190000000,114.39657333333334,30.65745,5.9,251.9,511,1,1665986185424
15,191000000,0.8511266666666667,0.02662,53.8,67.2,7,0,1665986088236
16,194000000,0.8516333333333334,0.0266316666666666,79.4,272.0,7,0,1665986178715
17,198000000,0.85174,0.0266366666666666,28.2,272.0,7,0,1665986149149
18,250000000,114.300655,30.582251666666668,5.4,207.3,0,18,1665986190660
19,260000000,114.30276,30.590456666666668,0.0,0.0,511,18,1665986026483
20,270000000,114.33305,30.616006666666667,6.2,45.3,511,18,1665986201026
21,310000000,114.27558,30.54020166666667,4.0,207.4,207,18,1665986195381
22,340000000,114.26632,30.53228333333333,0.0,81.5,81,19,1665986191324
23,360000000,114.31420166666666,30.596141666666668,7.4,27.1,511,18,1665986194735
24,370000000,114.336155,30.62141,3.1,226.4,511,18,1665986193591
25,380000000,114.26082833333334,30.525435,0.0,3.6,205,18,1665986160363
26,400000000,114.35115333333331,30.63271333333333,3.1,226.2,226,1,1665986174724
27,440000000,114.24736333333334,30.50736833333333,4.5,214.0,0,1,1665986156683
28,450000000,114.25724166666669,30.51899,3.7,219.5,219,18,1665986104321
29,460000000,114.31937333333332,30.61252333333333,0.1,137.3,511,18,1665986184172
30,480000000,114.32077833333334,30.61708833333333,0.0,249.9,511,1,1665986184046
31,490000000,114.28097333333334,30.558143333333334,0.0,0.0,511,18,1665986169276
32,530000000,114.29584,30.576395,5.4,212.7,511,18,1665986187821
33,560000000,114.31871666666666,30.61364833333333,0.0,78.9,0,18,1665986199888
34,590000000,114.36225,30.63750333333333,6.2,52.1,511,18,1665986180589
35,620000000,114.283165,30.55108333333333,5.9,22.4,22,18,1665986189837
36,630000000,114.30776,30.597816666666667,0.0,0.0,511,18,1665986140653
37,640000000,114.32616666666668,30.614316666666667,4.0,223.9,223,18,1665986197197
38,690000000,114.3223,30.607006666666667,5.6000000000000005,43.0,511,18,1665986197690
39,700000000,114.27802166666666,30.544911666666668,3.8,208.9,511,18,1665986201580
40,710000000,114.29358,30.57674833333333,0.0,360.0,511,3,1665986195003
41,730000000,114.28124,30.558466666666668,0.0,0.0,511,18,1665986041294
42,750000000,114.28116,30.558526666666666,0.0,0.0,511,18,1665986194050
43,810000000,114.36054666666666,30.63615666666667,6.1000000000000005,53.5,511,18,1665986180238
44,820000000,114.28378,30.55520333333333,4.800000000000001,198.0,0,18,1665986179363
45,840000000,114.32077333333334,30.60772,6.7,219.8,511,18,1665986175707
46,890000000,114.34742333333334,30.627775,6.6,52.400000000000006,511,1,1665986196219
47,900000000,114.26527166666666,30.528883333333333,3.7,210.8,511,18,1665986164503
48,930000000,114.28652,30.54751,0.1,88.4,511,1,1665986173757
49,990000000,114.29736,30.581756666666667,0.0,217.7,511,18,1665986199226
