,mmsi,lon,lat,speed,course,heading,type,timestamp
0,101000000,114.30450666666668,30.58726833333333,5.2,211.6,511,18,1665987286227
1,102000000,114.28073333333332,30.55752333333333,0.0,111.2,208,3,1665987233129
2,103000000,114.2852,30.55502,6.2,28.200000000000003,511,18,1665987271407
3,104000000,114.30305333333334,30.59092833333333,0.0,277.40000000000003,511,18,1665987293374
4,105000000,114.28770666666668,30.55150666666667,0.0,0.0,511,18,1665987226292
5,106000000,114.30333333333331,30.59143333333333,0.0,0.0,511,18,1665987209985
6,107000000,114.31606833333332,30.590595,0.0,360.0,511,3,1665987222572
7,109000000,114.31574666666668,30.59013,0.0,0.0,511,18,1665987179130
8,111000000,114.34412,30.62744333333333,3.6,224.0,511,18,1665987209573
9,112000000,114.41085833333334,30.66563,0.0,360.0,511,3,1665987162279
10,113000000,114.32362833333332,30.611176666666665,4.3,217.0,511,18,1665987286667
11,115000000,114.20945833333332,30.465956666666667,0.0,194.4,511,18,1665987184707
12,116000000,181.0,91.0,102.3,360.0,511,1,1665987288738
13,150000000,114.32441666666666,30.601355,0.0,169.8,511,18,1665987286667
14,160000000,181.0,91.0,102.3,360.0,511,1,1665987290595
15,170000000,114.35319333333334,30.6049,0.0,212.4,511,1,1665987284266
16,180000000,114.41884,30.66543,5.6,248.2,259,1,1665987257046
17,189000000,0.85022,0.0266216666666666,15.4,67.2,7,0,1665986720682
18,190000000,114.36613333333334,30.641953333333333,5.9,232.2,511,1,1665987287060
19,192000000,0.85086,0.0266433333333333,53.8,67.2,7,0,1665986915457
20,196000000,0.85078,0.0266383333333333,66.6,67.2,7,0,1665986764302
21,197000000,0.8509933333333334,0.0266416666666666,79.4,272.0,7,0,1665986885414
22,200000000,114.25878666666668,30.52323,0.0,360.0,511,3,1665987199691
23,201000000,0.8506466666666667,0.0266383333333333,28.2,272.0,7,0,1665986795835
24,202000000,0.8510466666666666,0.0266566666666666,41.0,67.2,7,0,1665987126312
25,203000000,0.8507533333333334,0.026645,79.4,272.0,7,0,1665987142756
26,204000000,0.8513666666666667,0.0266683333333333,92.2,272.0,7,0,1665987264453
27,205000000,0.8509933333333334,0.0266583333333333,92.2,272.0,7,0,1665987219124
28,206000000,0.8509666666666666,0.0266533333333333,15.4,67.2,7,0,1665987113605
29,207000000,0.8514733333333333,0.0266783333333333,41.0,67.2,7,0,1665987247760
30,208000000,0.8516866666666667,0.0266683333333333,2.6,67.2,7,0,1665987005577
31,209000000,0.8512066666666667,0.026665,66.6,67.2,7,0,1665987187037
