,mmsi,lon,lat,speed,course,heading,type,timestamp
0,101000000,114.273105,30.53782333333333,4.6000000000000005,227.9,511,18,1665989552577
1,102000000,114.28073333333332,30.55752333333333,0.0,111.2,207,3,1665989396497
2,103000000,114.31898666666666,30.60295333333333,5.0,35.1,511,18,1665989551252
3,104000000,114.30306666666668,30.590911666666667,0.0,277.40000000000003,511,18,1665989546380
4,105000000,114.28772,30.55151333333333,0.1,0.0,511,18,1665989206152
5,106000000,114.30334666666668,30.591456666666662,0.0,0.0,511,18,1665989549829
6,107000000,114.31606666666669,30.590643333333333,0.0,0.0,511,18,1665989483684
7,108000000,114.24485,30.50703833333333,0.0,46.7,48,18,1665989276704
8,109000000,114.31573333333333,30.590136666666663,0.0,0.0,511,18,1665989518986
9,110000000,114.33603666666669,30.6186,102.3,360.0,511,3,1665989545858
10,111000000,114.31181333333332,30.597056666666667,4.4,219.2,511,18,1665989549329
11,112000000,114.41087333333331,30.665645,0.0,360.0,511,3,1665989362426
12,113000000,114.29215166666668,30.571475,4.800000000000001,215.6,511,18,1665989546965
13,115000000,114.20945833333332,30.46595333333333,0.0,194.4,511,18,1665989515181
14,116000000,181.0,91.0,102.3,360.0,511,1,1665989469088
15,117000000,0.8449666666666666,0.02653,2.6,272.0,7,0,1665989475591
16,118000000,0.8444866666666667,0.0265166666666666,79.4,272.0,7,0,1665989537695
17,119000000,0.8451533333333333,0.0265333333333333,15.4,272.0,7,0,1665989400681
18,121000000,0.8452333333333333,0.02654,79.4,67.2,7,0,1665989311340
19,122000000,0.8443,0.026505,92.2,272.0,7,0,1665989024474
20,123000000,0.8444866666666667,0.0265083333333333,79.4,272.0,7,0,1665989009604
21,127000000,0.8453133333333334,0.02654,2.6,272.0,7,0,1665989343499
22,128000000,0.8455266666666666,0.0265466666666666,92.2,67.2,7,0,1665989431020
23,129000000,0.8452866666666666,0.02655,41.0,67.2,7,0,1665989493421
24,131000000,0.84534,0.02655,53.8,272.0,7,0,1665989506462
25,132000000,0.8454733333333333,0.026545,53.8,67.2,7,0,1665989252183
26,134000000,0.8449133333333333,0.0265233333333333,66.6,67.2,7,0,1665989144493
27,135000000,0.8455266666666666,0.02654,2.6,272.0,7,0,1665989159880
28,136000000,0.8452333333333333,0.02653,53.8,67.2,7,0,1665989039050
29,138000000,0.84558,0.026545,28.2,67.2,7,0,1665989219885
30,150000000,114.324435,30.60124833333333,0.0,169.8,511,18,1665989551141
31,160000000,114.35306333333334,30.604746666666667,0.0,0.0,511,1,1665989524738
32,170000000,114.35317333333332,30.604828333333334,0.0,225.7,511,1,1665989542669
33,180000000,114.35456,30.63459,6.3,234.9,249,1,1665989546823
34,190000000,114.31413333333332,30.59935,6.3,208.3,511,1,1665989536844
35,200000000,114.25876,30.523186666666668,0.0,360.0,511,3,1665989361588
36,210000000,114.22111666666666,30.475316666666668,3.3,213.7,511,3,1665989444990
37,214000000,0.8522483333333334,55.95065,16.0,70.4,7,0,1665989176337
38,220000000,114.22055333333331,30.477138333333333,0.0,60.0,511,18,1665989478373
39,230000000,114.38987333333333,30.655383333333333,4.4,247.8,511,18,1665989546476
40,250000000,114.25172833333332,30.512753333333333,5.300000000000001,217.1,0,18,1665989544036
41,260000000,114.30277333333332,30.59047,0.0,0.0,511,18,1665989446244
42,270000000,114.43677333333332,30.669046666666667,6.4,64.2,511,18,1665989473749
43,300000000,114.35666333333332,30.636631666666663,5.1000000000000005,230.8,511,18,1665989540710
44,320000000,114.36697666666667,30.64362833333333,3.7,233.1,511,19,1665989342994
45,340000000,114.266325,30.532301666666665,0.0,313.8,313,18,1665989503860
46,350000000,114.350105,30.63222833333333,4.2,229.5,229,18,1665989532698
47,370000000,114.29609166666668,30.57643,3.9,212.3,511,18,1665989553610
48,380000000,114.26078833333334,30.52545333333333,0.0,167.60000000000002,167,18,1665989399723
49,400000000,114.31060166666668,30.597216666666668,3.7,213.9,213,1,1665989534037
50,410000000,114.28854,30.55915,5.0,36.3,511,18,1665989554394
51,430000000,114.52973333333334,30.6757,0.0,88.2,511,1,1665989374221
52,440000000,114.20482666666666,30.459281666666666,3.4,213.7,0,1,1665989438702
53,450000000,114.23764166666666,30.49868333333333,0.0,11.5,511,18,1665989314411
54,460000000,114.31942666666669,30.61245333333333,0.0,137.3,511,18,1665989423974
55,470000000,114.27222166666668,30.512735,0.0,360.0,511,3,1665989106730
56,480000000,114.32075666666668,30.617041666666665,0.0,249.9,511,1,1665989532824
57,490000000,114.28094666666668,30.558163333333333,0.0,0.0,511,18,1665989228851
58,500000000,114.30563333333332,30.583116666666665,4.6000000000000005,32.0,511,18,1665989525430
59,530000000,114.24732,30.507245,5.2,217.3,511,18,1665989544875
60,560000000,114.318695,30.613616666666665,0.0,230.0,0,18,1665989535118
61,590000000,114.45604666666668,30.675743333333333,5.800000000000001,64.5,511,18,1665989378053
62,600000000,114.23228,30.487503333333333,3.2,215.4,511,18,1665989045327
63,610000000,114.22509333333332,30.48351,0.0,231.9,511,18,1665989350668
64,620000000,114.33387666666668,30.61741333333333,5.300000000000001,45.400000000000006,45,18,1665989528189
65,630000000,114.30777333333332,30.597826666666663,0.0,0.0,511,18,1665989489694
66,640000000,114.27098333333332,30.563316666666665,4.9,277.8,277,1,1665989539886
67,660000000,114.25353666666666,30.510711666666666,6.3,34.2,34,1,1665989485195
68,670000000,114.37579666666667,30.644078333333333,0.0,360.0,511,3,1665989550698
69,690000000,114.41334666666668,30.66211833333333,4.0,84.80000000000001,511,18,1665989514878
70,700000000,114.24288166666666,30.502511666666667,3.8,220.7,511,18,1665989322490
71,710000000,114.29359166666669,30.57675833333333,0.0,360.0,511,3,1665989495225
72,730000000,114.28124,30.55848333333333,0.0,0.0,511,18,1665989461069
73,750000000,114.28116,30.558536666666665,0.0,0.0,511,18,1665989433749
74,760000000,114.28835166666668,30.552615,2.4,360.0,511,3,1665989015911
75,770000000,114.28888,30.553283333333333,0.0,0.0,511,18,1665989307428
76,780000000,114.27996,30.567021666666665,0.0,360.0,511,3,1665989539696
77,790000000,114.39191,30.655743333333334,4.7,245.1,245,18,1665989550698
78,800000000,114.28988,30.571,0.0,0.0,1,18,1665989376089
79,820000000,114.23903666666666,30.496531666666662,4.6000000000000005,213.4,0,18,1665989531764
80,830000000,114.33533333333334,30.61918,6.300000000000001,51.0,511,18,1665989532132
81,840000000,114.25998666666666,30.52216,6.2,214.7,511,18,1665989505421
82,850000000,114.30349666666666,30.591151666666665,0.0,360.0,511,3,1665989548143
83,870000000,114.41464,30.65916333333333,0.0,257.90000000000003,511,18,1665989068235
84,900000000,114.22501833333334,30.480256666666666,3.6,230.1,511,18,1665989534587
85,920000000,114.26239833333334,30.521306666666668,5.800000000000001,35.5,511,19,1665989542669
86,930000000,114.28652,30.54749333333333,0.0,102.5,511,1,1665989409747
87,940000000,114.44913,30.6718,4.7,249.2,249,18,1665989537176
88,960000000,114.24421166666669,30.50638,0.0,360.0,511,3,1665989277116
89,970000000,114.23822666666666,30.49065,5.4,37.5,511,18,1665989396874
90,980000000,114.42654666666668,30.668826666666668,4.3,252.2,511,18,1665989543167
91,990000000,114.297355,30.581758333333333,0.0,360.0,511,3,1665989482121
