,mmsi,lon,lat,speed,course,heading,type,timestamp
0,101000000,114.28781666666669,30.56262,5.6000000000000005,200.1,511,18,1665988416677
1,102000000,114.28072,30.55752333333333,0.0,111.2,207,3,1665988135040
2,103000000,114.30284,30.57965,5.1000000000000005,29.1,511,18,1665988411333
3,104000000,114.30307333333332,30.59092,0.0,277.40000000000003,511,18,1665988434675
4,105000000,114.28772,30.55150666666667,0.0,0.0,511,18,1665988306206
5,106000000,114.30334666666668,30.59145,0.0,0.0,511,18,1665988289889
6,107000000,114.31606666666669,30.590596666666663,0.0,0.0,511,18,1665988403779
7,109000000,114.31573333333333,30.590136666666663,0.0,0.0,511,18,1665988259033
8,111000000,114.32628,30.614456666666666,3.6,220.2,511,18,1665988409429
9,112000000,114.41087,30.665648333333333,0.0,360.0,511,3,1665988262310
10,113000000,114.307765,30.591446666666663,4.3,210.1,511,18,1665988428762
11,115000000,114.20947,30.465955,0.0,194.4,511,18,1665988421675
12,116000000,181.0,91.0,102.3,360.0,511,1,1665988407878
13,143000000,0.8458466666666666,0.026515,92.2,272.0,7,0,1665988301179
14,144000000,0.84582,0.0265166666666666,28.2,272.0,7,0,1665988243970
15,146000000,0.8460866666666667,0.026525,79.4,67.2,7,0,1665988364389
16,147000000,0.8456333333333333,0.0265116666666666,79.4,67.2,7,0,1665988334126
17,148000000,0.8459266666666667,0.02653,92.2,67.2,7,0,1665988421675
18,150000000,114.32445,30.601288333333333,0.0,169.8,511,18,1665988428372
19,153000000,0.8462466666666667,0.0265233333333333,2.6,67.2,7,0,1665988212888
20,154000000,0.8464333333333334,0.0265216666666666,15.4,272.0,7,0,1665988180849
21,155000000,0.8467533333333334,0.0265233333333333,66.6,67.2,7,0,1665988136134
22,157000000,0.8464866666666667,0.0265366666666666,15.4,272.0,7,0,1665988394683
23,158000000,0.8465666666666667,0.0265366666666666,79.4,272.0,7,0,1665988198681
24,160000000,181.0,91.0,102.3,360.0,511,3,1665988424674
25,161000000,0.84694,0.026525,53.8,272.0,7,0,1665988108202
26,162000000,0.8468066666666667,0.0265216666666666,66.6,272.0,7,0,1665987986477
27,166000000,0.8473133333333334,0.0265366666666666,53.8,67.2,7,0,1665987957842
28,170000000,114.35315666666666,30.604825,0.0,252.6,511,1,1665988403779
29,171000000,0.8479,0.0265633333333333,79.4,67.2,7,0,1665987897968
30,180000000,114.38521333333334,30.65243333333333,6.1,237.7,252,3,1665988417299
31,190000000,114.33884,30.622416666666663,5.8,228.5,511,1,1665988426584
32,210000000,114.23485833333334,30.48927,3.6,214.5,511,18,1665988315703
33,220000000,114.22054333333334,30.47715833333333,0.0,60.0,511,18,1665988397759
34,229000000,0.8553933333333333,0.0267983333333333,15.4,272.0,7,0,1665987852073
