,mmsi,lon,lat,speed,course,heading,type,timestamp
0,101000000,114.28027166666666,30.54860833333333,5.6000000000000005,206.3,511,18,1665989012286
1,102000000,114.28073333333332,30.55752333333333,0.0,111.2,207,3,1665988854994
2,103000000,114.31137333333334,30.591946666666665,5.0,27.1,511,18,1665989011292
3,104000000,114.30306166666666,30.590911666666667,0.0,277.40000000000003,511,18,1665989015247
4,105000000,114.28770666666668,30.55150666666667,0.1,0.0,511,18,1665988846177
5,106000000,114.30334666666668,30.591446666666663,0.0,0.0,511,18,1665989009843
6,107000000,114.31604,30.59064,0.0,360.0,511,3,1665988982682
7,109000000,114.31573333333333,30.59013333333333,0.0,0.0,511,18,1665988978996
8,110000000,114.30940333333334,30.590716666666665,102.3,360.0,511,3,1665988905984
9,111000000,114.31890666666666,30.605576666666668,3.7,220.8,511,18,1665989009416
10,112000000,114.41087833333332,30.665645,0.0,360.0,511,3,1665988922346
11,113000000,114.29976833333332,30.58110333333333,4.6000000000000005,211.0,511,18,1665989018710
12,115000000,114.20945833333332,30.46595,0.0,194.4,511,18,1665989014899
13,116000000,181.0,91.0,102.3,360.0,511,1,1665989018395
14,119000000,0.8444066666666666,0.0265,41.0,67.2,7,0,1665988936851
15,122000000,0.8446466666666667,0.0265066666666666,2.6,272.0,7,0,1665988980292
16,123000000,0.8444866666666667,0.0265083333333333,79.4,272.0,7,0,1665989009604
17,124000000,0.8448333333333333,0.026505,79.4,272.0,7,0,1665988650100
18,125000000,0.84438,0.0264966666666666,66.6,272.0,7,0,1665988905277
19,126000000,0.84478,0.026505,41.0,272.0,7,0,1665988737322
20,131000000,0.84478,0.0265166666666666,28.2,272.0,7,0,1665988964445
21,133000000,0.8448066666666667,0.0265066666666666,92.2,272.0,7,0,1665988843022
22,135000000,0.8450466666666666,0.0265133333333333,53.8,272.0,7,0,1665988679680
23,137000000,0.8453133333333334,0.0265166666666666,28.2,67.2,7,0,1665988722996
24,139000000,0.8456866666666667,0.0265333333333333,66.6,67.2,7,0,1665988586762
25,141000000,0.8453133333333334,0.0265183333333333,41.0,272.0,7,0,1665988768755
26,142000000,0.8458733333333334,0.026535,92.2,272.0,7,0,1665988572982
27,148000000,0.8459266666666667,0.02653,92.2,67.2,7,0,1665988421675
28,149000000,0.8461133333333334,0.02653,66.6,272.0,7,0,1665988528396
29,150000000,114.32444,30.601265,0.0,169.8,511,18,1665989010174
30,151000000,0.8465666666666667,0.0265466666666666,28.2,67.2,7,0,1665988499072
31,152000000,0.8465133333333333,0.0265433333333333,15.4,67.2,7,0,1665988437967
32,156000000,0.84662,0.0265483333333333,53.8,272.0,7,0,1665988469313
33,160000000,114.35306333333334,30.604746666666667,0.0,0.0,511,1,1665988984036
34,170000000,114.353185,30.604805,0.0,220.0,511,1,1665989002667
35,180000000,114.36878666666668,30.643473333333333,6.0,236.3,250,1,1665989017409
36,190000000,114.3242,30.611716666666663,6.3,217.5,511,1,1665989016448
37,200000000,114.25874666666668,30.52318333333333,0.0,360.0,511,3,1665989000152
38,210000000,114.22725,30.481666666666666,3.6,214.6,511,19,1665988919836
39,220000000,114.22054333333334,30.477155,0.0,60.0,511,18,1665988758114
40,230000000,114.40423666666666,30.66100833333333,4.5,239.6,511,18,1665988876474
41,240000000,114.28297666666668,30.52811,0.0,111.1,111,18,1665988815964
42,250000000,114.26043,30.52299,5.1000000000000005,211.2,0,18,1665989003043
43,260000000,114.30276,30.59047333333333,0.0,0.0,511,18,1665988906267
44,270000000,114.41712,30.662266666666667,6.7,68.0,511,18,1665988873864
45,300000000,114.36888166666668,30.644916666666667,5.4,237.4,511,18,1665989000701
46,320000000,114.37333333333332,30.64734,3.9,240.3,511,19,1665988970994
47,340000000,114.266325,30.532296666666667,0.0,291.40000000000003,291,18,1665988962006
48,350000000,114.35913333333332,30.638506666666668,4.2,227.1,511,18,1665989013407
49,360000000,114.40551166666668,30.658686666666668,8.1,71.5,511,18,1665988897693
50,370000000,114.30236,30.58444,3.7,211.4,511,18,1665989013593
51,380000000,114.26079333333334,30.52546,0.0,317.90000000000003,58,18,1665988859750
52,400000000,114.31727,30.60397,3.6,220.5,220,1,1665989012425
53,410000000,114.28109,30.547365,5.300000000000001,24.1,511,18,1665989014284
54,420000000,114.27345,30.535375,31.1,32.300000000000004,511,18,1665988454059
55,430000000,114.52973333333334,30.6757,0.0,88.2,511,1,1665988833449
56,450000000,114.23844,30.499075,1.0,239.1,239,18,1665988702300
57,460000000,114.31945333333331,30.61243333333333,0.1,137.3,511,18,1665988704007
58,480000000,114.32074333333334,30.61705333333333,0.0,249.9,511,1,1665989002479
59,490000000,114.28096,30.558146666666666,0.0,0.0,511,18,1665988868881
60,500000000,114.29878333333332,30.573733333333333,4.7,32.300000000000004,511,18,1665989015421
61,530000000,114.256065,30.51785333333333,5.0,216.2,511,18,1665989001991
62,560000000,114.31871833333334,30.613635,0.0,16.6,0,18,1665989014504
63,590000000,114.44574166666666,30.671838333333334,5.9,70.60000000000001,511,19,1665989018915
64,600000000,114.23256,30.48789,3.3000000000000003,211.5,511,18,1665989015421
65,620000000,114.32408,30.60862,5.0,42.0,42,18,1665989012883
66,630000000,114.30776,30.59782333333333,0.0,0.0,511,18,1665988589714
67,640000000,114.28493333333331,30.567516666666663,4.800000000000001,271.8,271,18,1665988962413
68,660000000,114.239395,30.49242,6.6,37.5,37,1,1665988746681
69,670000000,114.3758,30.644076666666667,0.0,0.0,511,18,1665988935406
70,690000000,114.39911,30.656565,6.7,66.60000000000001,511,18,1665989011622
71,700000000,114.24667333333332,30.507455,3.8,222.8,511,18,1665988993373
72,710000000,114.29385333333332,30.576956666666668,2.8000000000000003,230.4,511,18,1665988864614
73,730000000,114.28124,30.558476666666667,0.0,0.0,511,18,1665988921025
74,740000000,114.28952,30.554376666666663,0.0,0.0,511,18,1665988815112
75,750000000,114.28117333333331,30.55853,0.0,0.0,511,18,1665988893752
76,760000000,114.28835166666668,30.552615,2.4,360.0,511,3,1665989015911
77,770000000,114.28886666666666,30.55327,0.0,0.0,511,18,1665988947420
78,780000000,114.28022666666666,30.56705333333333,2.7,255.5,511,18,1665988896310
79,790000000,114.40429833333332,30.660585,4.7,245.3,511,18,1665989005032
80,800000000,114.28988,30.57102,0.0,0.0,1,18,1665989017218
81,820000000,114.24692666666668,30.50625,5.4,214.6,0,18,1665989016322
82,830000000,114.32154666666666,30.60716333333333,6.2,36.3,511,18,1665988992144
83,840000000,114.26954666666668,30.534256666666668,6.1000000000000005,218.8,511,18,1665988995505
84,850000000,114.30351,30.591135,0.0,360.0,511,3,1665988888138
85,900000000,114.23265333333332,30.48816833333333,3.5,215.9,511,18,1665988907724
86,920000000,114.25326166666666,30.51033,5.0,35.0,511,18,1665989018068
87,930000000,114.28652,30.547516666666667,0.1,75.2,511,1,1665988873076
88,940000000,114.47503166666668,30.68060833333333,4.5,254.4,254,18,1665988428020
89,960000000,114.24424,30.506436666666666,0.0,360.0,511,3,1665988557096
90,980000000,114.44480166666666,30.670926666666663,4.3,252.0,511,19,1665988814465
91,990000000,114.29736,30.58176,0.0,217.7,511,18,1665988898915
