,mmsi,lon,lat,speed,course,heading,type,timestamp
0,101000000,114.28585333333334,30.55827833333333,5.7,202.7,511,18,1665988596463
1,102000000,114.28073333333332,30.55753,0.0,111.2,208,3,1665988496382
2,103000000,114.30530666666668,30.58337333333333,5.1000000000000005,30.5,511,18,1665988591386
3,104000000,114.30307166666668,30.59092,0.0,277.40000000000003,511,18,1665988614996
4,105000000,114.28770666666668,30.55150666666667,0.1,0.0,511,18,1665988486194
5,106000000,114.30333333333331,30.59144333333333,0.0,0.0,511,18,1665988469882
6,107000000,114.31606166666668,30.59061,0.0,360.0,511,3,1665988542713
7,109000000,114.31574666666668,30.590136666666663,0.0,0.0,511,18,1665988619069
8,110000000,114.29393333333331,30.577091666666668,102.3,360.0,511,3,1665988445748
9,111000000,114.32406666666668,30.611956666666668,3.8,216.4,511,18,1665988589413
10,112000000,114.41086,30.66565,0.0,360.0,511,3,1665988482431
11,113000000,114.30533333333334,30.588356666666662,4.4,218.1,511,18,1665988608709
12,115000000,114.20946333333332,30.465965,0.0,194.4,511,18,1665988601839
13,116000000,181.0,91.0,102.3,360.0,511,1,1665988619682
14,139000000,0.8456866666666667,0.0265333333333333,66.6,67.2,7,0,1665988586762
15,142000000,0.8458733333333334,0.026535,92.2,272.0,7,0,1665988572982
16,143000000,0.8458466666666666,0.026515,92.2,272.0,7,0,1665988301179
17,144000000,0.84582,0.0265166666666666,28.2,272.0,7,0,1665988243970
18,146000000,0.8460866666666667,0.026525,79.4,67.2,7,0,1665988364389
19,147000000,0.8456333333333333,0.0265116666666666,79.4,67.2,7,0,1665988334126
20,148000000,0.8459266666666667,0.02653,92.2,67.2,7,0,1665988421675
21,149000000,0.8461133333333334,0.02653,66.6,272.0,7,0,1665988528396
22,150000000,114.32444666666666,30.601271666666666,0.0,169.8,511,18,1665988619069
23,151000000,0.8465666666666667,0.0265466666666666,28.2,67.2,7,0,1665988499072
24,152000000,0.8465133333333333,0.0265433333333333,15.4,67.2,7,0,1665988437967
25,153000000,0.8462466666666667,0.0265233333333333,2.6,67.2,7,0,1665988212888
26,154000000,0.8464333333333334,0.0265216666666666,15.4,272.0,7,0,1665988180849
27,155000000,0.8467533333333334,0.0265233333333333,66.6,67.2,7,0,1665988136134
28,156000000,0.84662,0.0265483333333333,53.8,272.0,7,0,1665988469313
29,157000000,0.8464866666666667,0.0265366666666666,15.4,272.0,7,0,1665988394683
30,158000000,0.8465666666666667,0.0265366666666666,79.4,272.0,7,0,1665988198681
31,160000000,181.0,91.0,102.3,360.0,511,1,1665988604746
32,161000000,0.84694,0.026525,53.8,272.0,7,0,1665988108202
33,170000000,114.31077,30.600815,6.2,206.2,206,18,1665988608709
34,180000000,114.37992,30.64956,6.0,238.1,251,1,1665988607686
35,190000000,114.33449333333331,30.61928333333333,5.9,232.4,511,1,1665988606841
36,210000000,114.23151666666666,30.485366666666668,3.6,214.6,511,19,1665988609372
37,220000000,114.22054166666666,30.477151666666668,0.0,60.0,361,1,1665988566851
38,230000000,114.41083166666668,30.66302333333333,4.4,252.2,511,18,1665988586460
39,231000000,0.855475,55.95073833333333,92.8,275.2,7,0,1665988270725
40,240000000,114.28295,30.528113333333334,0.1,212.4,212,18,1665988276171
41,250000000,114.26675833333331,30.53059,4.800000000000001,216.9,217,18,1665988590990
42,260000000,114.30276,30.59047,0.0,0.0,511,18,1665988546294
43,270000000,114.40765333333331,30.6594,6.9,71.7,511,18,1665988603862
44,300000000,114.37865666666669,30.649736666666666,5.2,242.2,511,18,1665988610716
45,310000000,114.25187,30.51305333333333,4.1000000000000005,214.7,214,18,1665988061001
46,320000000,114.38030833333332,30.651091666666662,4.0,238.8,511,19,1665988596830
47,340000000,114.26632666666669,30.53229333333333,0.0,324.3,324,18,1665988421975
48,350000000,114.366895,30.64340333333333,4.4,235.2,235,18,1665988601839
49,360000000,114.39058666666666,30.652696666666667,8.4,57.400000000000006,511,18,1665988528160
50,370000000,114.306585,30.590243333333333,3.6,216.0,511,18,1665988613598
51,380000000,114.26079333333334,30.52546,0.0,70.2,70,18,1665988499690
52,400000000,114.322245,30.609601666666663,3.6,213.0,213,1,1665988592124
53,410000000,114.27588333333334,30.53851333333333,5.4,32.0,511,18,1665988604350
54,420000000,114.27345,30.535375,31.1,32.300000000000004,511,18,1665988454059
55,430000000,114.52973333333334,30.6757,0.0,88.2,511,1,1665988474071
56,440000000,114.21937666666666,30.47376,3.6,213.9,0,1,1665988374428
57,460000000,114.31944,30.612426666666668,0.1,137.3,511,18,1665988523998
58,480000000,114.32077,30.61708833333333,0.1,249.9,511,1,1665988612140
59,490000000,114.28096,30.558143333333334,0.0,0.0,511,18,1665988508876
60,500000000,114.29311666666666,30.56585,4.800000000000001,33.5,511,18,1665988595408
61,530000000,114.26249333333334,30.52568,4.800000000000001,214.9,511,18,1665988584365
62,560000000,114.31870666666669,30.613615,0.0,210.9,0,18,1665988615391
63,590000000,114.42962666666666,30.665905,5.5,69.3,511,18,1665988434675
64,600000000,114.23681333333332,30.494476666666667,3.1,200.3,511,18,1665988535411
65,620000000,114.31773166666666,30.60111,5.1000000000000005,32.1,32,18,1665988616023
66,630000000,114.30776,30.59782333333333,0.0,0.0,511,18,1665988589714
67,640000000,114.29156666666668,30.57238333333333,4.5,213.8,213,18,1665988608994
68,670000000,114.37581333333334,30.64408166666667,0.0,360.0,511,3,1665988450590
69,690000000,114.38591,30.6509,6.5,61.5,511,18,1665988595171
70,700000000,114.252285,30.51380333333333,3.7,215.0,511,18,1665988543154
71,710000000,114.292595,30.567205,12.0,360.0,511,3,1665988595171
72,720000000,114.29444333333332,30.571765,8.8,360.0,511,3,1665988387265
73,730000000,114.28124,30.558476666666667,0.0,0.0,511,18,1665988561056
74,750000000,114.28116833333333,30.558531666666667,0.0,360.0,511,3,1665988612893
75,760000000,114.28758666666668,30.56263333333333,7.7,164.4,511,18,1665988619257
76,770000000,114.28886666666666,30.553256666666663,0.0,0.0,511,18,1665988587458
77,780000000,114.28913333333334,30.562356666666663,10.5,356.40000000000003,511,18,1665988596353
78,790000000,114.413805,30.663745,4.9,250.1,250,18,1665988619682
79,800000000,114.28989333333334,30.57104,0.0,0.0,1,18,1665988475380
80,820000000,114.25322833333334,30.514603333333334,4.5,217.5,0,18,1665988584095
81,830000000,114.31536,30.598223333333333,5.5,27.8,511,18,1665988602186
82,840000000,114.27702666666669,30.543046666666665,6.2,211.0,511,18,1665988605585
83,850000000,114.30365333333332,30.59169333333333,0.2,279.1,511,18,1665988446681
84,860000000,114.20970666666666,30.466001666666667,0.1,310.5,310,18,1665988127331
85,880000000,114.441715,30.66757,0.0,0.0,0,18,1665988267748
86,890000000,114.40570833333334,30.659091666666665,6.0,68.9,511,1,1665988162853
87,900000000,114.2365,30.492296666666668,3.6,210.8,511,18,1665988591574
88,920000000,114.24702,30.502331666666667,5.2,32.7,511,18,1665988618897
89,930000000,114.28652,30.54753333333333,0.0,118.7,511,1,1665988511460
90,940000000,114.47503166666668,30.68060833333333,4.5,254.4,254,18,1665988428020
91,960000000,114.24424,30.506436666666666,0.0,360.0,511,3,1665988557096
92,980000000,114.45274666666668,30.673176666666667,4.5,252.5,511,18,1665988463296
93,990000000,114.297355,30.58176,0.0,360.0,511,3,1665988602061
