,mmsi,lon,lat,speed,course,heading,type,timestamp
0,101000000,114.31003833333334,30.594798333333333,5.300000000000001,215.1,511,18,1665986916102
1,102000000,114.28073333333332,30.55753,0.0,111.2,209,3,1665986875126
2,103000000,114.28034666666667,30.54538,6.1000000000000005,23.4,511,18,1665986911424
3,104000000,114.30306,30.59095,0.0,277.40000000000003,511,18,1665986913064
4,105000000,114.28773333333334,30.551503333333333,0.0,0.0,511,18,1665986686351
5,106000000,114.30332,30.59144333333333,0.0,0.0,511,18,1665986850054
6,107000000,114.31606666666669,30.590613333333334,0.1,0.0,511,18,1665986783866
7,109000000,114.31574666666668,30.590126666666663,0.0,0.0,511,18,1665986819160
8,111000000,114.34841333333334,30.631026666666667,3.8,232.2,511,18,1665986909591
9,112000000,114.41085333333334,30.66564333333333,0.0,249.2,511,18,1665986768387
10,113000000,114.32969833333334,30.61654833333333,4.0,236.6,511,18,1665986913713
11,115000000,114.20958666666668,30.46604,0.0,0.0,0,1,1665986906661
12,116000000,181.0,91.0,102.3,360.0,511,1,1665986919584
13,150000000,114.32442,30.60132833333333,0.0,169.8,511,18,1665986915740
14,170000000,114.35321333333331,30.604896666666665,0.0,218.8,511,1,1665986914454
15,177000000,0.8497133333333333,0.0265783333333333,15.4,272.0,7,0,1665986405834
16,181000000,0.8500066666666667,0.0265866666666666,92.2,67.2,7,0,1665986436582
17,183000000,0.85006,0.0265966666666666,92.2,67.2,7,0,1665986448976
18,188000000,0.8505666666666667,0.0266183333333333,92.2,67.2,7,0,1665986615837
19,189000000,0.85022,0.0266216666666666,15.4,67.2,7,0,1665986720682
20,190000000,114.37624,30.64845,6.1,237.2,511,1,1665986895729
21,192000000,0.85086,0.0266433333333333,53.8,67.2,7,0,1665986915457
22,193000000,0.8507533333333334,0.0266283333333333,2.6,67.2,7,0,1665986629583
23,195000000,0.8504866666666666,0.0266216666666666,41.0,67.2,7,0,1665986509134
24,196000000,0.85078,0.0266383333333333,66.6,67.2,7,0,1665986764302
25,197000000,0.8509933333333334,0.0266416666666666,79.4,272.0,7,0,1665986885414
26,199000000,0.8508333333333333,0.02663,79.4,272.0,7,0,1665986569122
27,200000000,114.25878666666668,30.52322,0.0,360.0,511,3,1665986840468
28,201000000,0.8506466666666667,0.0266383333333333,28.2,272.0,7,0,1665986795835
29,203000000,0.8509933333333334,0.026645,53.8,272.0,7,0,1665986857329
30,208000000,0.85118,0.02665,41.0,272.0,7,0,1665986826323
31,210000000,114.25151666666666,30.5115,3.7,218.6,511,19,1665986846668
32,250000000,114.289425,30.56655,5.6000000000000005,204.4,204,18,1665986908271
33,260000000,114.30277333333332,30.59046,0.0,0.0,511,18,1665986566475
34,270000000,114.35206,30.630613333333333,6.800000000000001,53.1,511,18,1665986921047
35,280000000,114.20055333333332,30.45531,4.2,228.6,228,18,1665986363700
36,290000000,114.18827666666668,30.442021666666665,4.3,209.4,209,18,1665986330427
37,310000000,114.26672166666668,30.530881666666662,3.8,211.9,211,19,1665986874850
38,340000000,114.26632666666669,30.53229333333333,0.0,94.2,113,19,1665986911281
39,350000000,114.40391333333334,30.66061,4.2,244.9,244,18,1665986831599
40,360000000,114.33319833333331,30.61573,7.9,43.400000000000006,511,18,1665986917670
41,370000000,114.32651666666666,30.61395333333333,3.6,226.5,511,18,1665986913713
42,380000000,114.26083833333334,30.525465,0.0,93.5,93,18,1665986880102
43,400000000,114.342275,30.626618333333333,2.9,244.9,244,1,1665986906661
44,410000000,114.24880166666668,30.50601,4.6000000000000005,40.1,511,18,1665986852028
45,440000000,114.23729666666668,30.49496,4.3,206.7,0,1,1665986886241
46,450000000,114.24806,30.507655,4.0,216.2,216,18,1665986884865
47,460000000,114.31938666666667,30.61256,0.0,137.3,511,18,1665986904100
48,480000000,114.320785,30.617093333333333,0.0,249.9,511,1,1665986902996
49,490000000,114.28097333333334,30.558146666666666,0.0,0.0,511,18,1665986889066
50,510000000,114.26152,30.52393333333333,3.8,218.3,511,18,1665986752399
51,530000000,114.28595166666666,30.559396666666668,5.6000000000000005,204.9,511,18,1665986917969
52,550000000,114.45045,30.67107333333333,0.0,0.0,511,18,1665986824300
53,560000000,114.318715,30.613656666666667,0.0,130.5,0,18,1665986917390
54,570000000,114.24876666666668,30.511916666666668,0.0,53.7,511,18,1665986862599
55,590000000,114.383705,30.649715,6.5,61.2,511,18,1665986920843
56,600000000,114.23767333333332,30.49873833333333,0.0,360.0,511,3,1665986921709
57,620000000,114.29333166666666,30.566116666666662,5.2,31.6,31,18,1665986886604
58,630000000,114.30776,30.59782,0.0,0.0,511,18,1665986789863
59,640000000,114.3164,30.603,4.4,216.4,216,1,1665986882022
60,670000000,114.375805,30.644078333333333,0.0,360.0,511,3,1665986710654
61,690000000,114.33780166666666,30.62045833333333,6.0,46.8,511,18,1665986894655
62,700000000,114.27070333333332,30.5357,3.3000000000000003,220.9,511,18,1665986881424
63,710000000,114.29108,30.559496666666668,8.9,208.2,511,18,1665986895729
64,730000000,114.28124,30.55847,0.0,0.0,511,18,1665986761193
65,750000000,114.28117333333331,30.55852,0.0,0.0,511,18,1665986913983
66,760000000,114.29057333333331,30.56449,10.3,7.6,511,18,1665986912371
67,770000000,114.28888,30.553263333333334,0.0,0.0,511,18,1665986787603
68,780000000,114.28782833333334,30.56067333333333,8.1,360.0,511,3,1665986899470
69,790000000,114.456075,30.674025,4.800000000000001,246.9,246,18,1665986906896
70,800000000,114.28993333333334,30.57108,0.0,0.0,1,18,1665986855292
71,810000000,114.38128,30.648226666666663,6.5,58.7,511,18,1665986900175
72,820000000,114.275875,30.54095333333333,4.2,205.7,0,18,1665986914819
73,830000000,114.28816333333332,30.559351666666668,5.5,31.8,511,19,1665986876878
74,840000000,114.306135,30.589155,6.6,360.0,511,3,1665986916731
75,860000000,114.20829166666668,30.45852,8.9,42.7,511,18,1665986871122
76,870000000,114.41467,30.65916,0.0,360.0,511,3,1665986738390
77,890000000,114.36590333333334,30.6408,7.0,52.6,511,1,1665986856097
78,900000000,114.256445,30.518086666666665,3.8,224.2,511,18,1665986917670
79,910000000,114.24644,30.505603333333333,5.6000000000000005,216.9,511,18,1665986530845
