,mmsi,lon,lat,speed,course,heading,type,timestamp
0,101000000,114.26751,30.531765,5.0,215.6,511,18,1665989907330
1,102000000,114.28073333333332,30.55752,0.0,111.2,206,3,1665989753724
2,103000000,114.32469333333331,30.609686666666665,4.9,43.3,511,18,1665989911240
3,104000000,114.30305833333334,30.590905,0.0,277.40000000000003,511,18,1665989896751
4,105000000,114.28770666666668,30.55150666666667,0.0,0.0,511,18,1665989746123
5,106000000,114.30332,30.59144,0.0,0.0,511,18,1665989909764
6,107000000,114.31605166666668,30.590646666666668,0.0,360.0,511,3,1665989862764
7,109000000,114.31573333333333,30.590136666666663,0.0,0.0,511,18,1665989878964
8,110000000,114.34752833333332,30.627996666666668,102.3,360.0,511,3,1665989765885
9,111000000,114.30702666666669,30.591106666666665,4.2,212.0,511,18,1665989909289
10,112000000,114.41087166666668,30.665645,0.0,360.0,511,3,1665989802410
11,113000000,114.28835333333332,30.564,4.800000000000001,202.6,511,18,1665989907722
12,115000000,114.20946166666668,30.465961666666665,0.0,194.4,511,18,1665989881867
13,116000000,181.0,91.0,102.3,360.0,511,1,1665989909463
14,117000000,0.8449666666666666,0.02653,2.6,272.0,7,0,1665989475591
15,118000000,0.8444866666666667,0.0265166666666666,79.4,272.0,7,0,1665989537695
16,119000000,0.8451533333333333,0.0265333333333333,15.4,272.0,7,0,1665989400681
17,120000000,-86.72597333333333,0.0018666666666666,99.9,51.1,404,0,1665989645838
18,123000000,0.8448866666666667,0.0265333333333333,66.6,67.2,7,0,1665989597707
19,127000000,0.8453133333333334,0.02654,2.6,272.0,7,0,1665989343499
20,128000000,0.8455266666666666,0.0265466666666666,92.2,67.2,7,0,1665989431020
21,129000000,0.8451533333333333,0.0265366666666666,15.4,272.0,7,0,1665989567715
22,130000000,1.31072,0.0,0.0,153.60000000000002,3,0,1665989645838
23,131000000,0.84534,0.02655,53.8,272.0,7,0,1665989506462
24,140000000,1.31072,0.0,0.0,153.60000000000002,2,0,1665989617611
25,150000000,114.32443333333332,30.601241666666667,0.0,169.8,511,18,1665989911602
26,153000000,0.8465666666666667,0.0265833333333333,41.0,67.2,7,0,1665989626221
27,160000000,114.35306333333334,30.604746666666667,0.0,0.0,511,1,1665989905338
28,165000000,0.84822,0.026645,53.8,272.0,7,0,1665989898503
29,167000000,0.8484866666666666,0.02665,15.4,272.0,7,0,1665989852375
30,168000000,0.8489933333333334,0.0266616666666666,66.6,67.2,7,0,1665989808041
31,169000000,0.8493133333333334,0.0266683333333333,41.0,67.2,7,0,1665989761421
32,170000000,114.28825166666668,30.568471666666667,6.6000000000000005,213.9,213,18,1665989912895
33,172000000,0.8494466666666667,0.02667,2.6,272.0,7,0,1665989823149
34,173000000,0.8489666666666666,0.0266683333333333,92.2,272.0,7,0,1665989795026
35,174000000,0.8492333333333333,0.026675,79.4,272.0,7,0,1665989748171
36,175000000,0.8493933333333333,0.0266733333333333,2.6,67.2,7,0,1665989702419
37,176000000,0.8491533333333333,0.0266733333333333,15.4,67.2,7,0,1665989657180
38,178000000,0.8496333333333334,0.0266833333333333,41.0,272.0,7,0,1665989687893
39,179000000,0.8500066666666667,0.0266983333333333,41.0,272.0,7,0,1665989643371
40,180000000,114.34489333333332,30.628036666666667,6.4,223.6,234,3,1665989910486
41,190000000,114.30768,30.590466666666668,6.4,209.6,511,1,1665989895697
42,200000000,114.25876,30.52316666666667,0.0,360.0,511,3,1665989902272
43,210000000,114.21965,30.47363333333333,3.3000000000000003,213.7,511,19,1665989580162
44,220000000,114.22055,30.477138333333333,0.0,60.0,511,18,1665989838296
45,230000000,114.38142833333332,30.651813333333333,5.0,234.2,511,18,1665989906487
46,240000000,114.28295333333334,30.528121666666667,0.0,49.5,49,18,1665989716010
47,250000000,114.247165,30.50705333333333,5.2,217.4,217,18,1665989828367
48,260000000,114.30277333333332,30.590466666666668,0.0,0.0,511,18,1665989806196
49,270000000,114.44057333333332,30.670556666666663,6.4,66.10000000000001,511,18,1665989593755
50,300000000,114.348915,30.631461666666667,5.1000000000000005,231.4,511,18,1665989900709
51,320000000,114.361245,30.639821666666663,3.5,234.0,511,19,1665989715834
52,330000000,114.23963333333332,30.49248333333333,5.2,36.2,36,18,1665989692292
53,340000000,114.26632333333332,30.532298333333333,0.0,33.5,33,18,1665989865446
54,350000000,114.34416333333331,30.62773,4.0,229.5,229,18,1665989892226
55,370000000,114.29222833333333,30.57089833333333,4.1000000000000005,209.0,511,18,1665989903589
56,380000000,114.26078833333334,30.52545333333333,0.0,167.60000000000002,167,18,1665989399723
57,400000000,114.30654,30.591833333333334,3.9,210.9,210,1,1665989905686
58,410000000,114.29346166666669,30.565626666666667,4.800000000000001,34.9,511,18,1665989894390
59,430000000,114.52973333333334,30.6757,0.0,88.2,511,1,1665989734050
60,440000000,114.19901833333331,30.45381833333333,3.9,234.7,0,1,1665989877037
61,450000000,114.237635,30.49868,0.0,11.5,511,18,1665989777475
62,460000000,114.31941333333332,30.61245,0.0,137.3,511,18,1665989783968
63,480000000,114.32075333333331,30.617048333333333,0.0,249.9,511,1,1665989903461
64,490000000,114.28097333333334,30.558146666666666,0.0,0.0,511,18,1665989768855
65,500000000,114.3098,30.58925,4.6000000000000005,30.1,511,18,1665989855432
66,530000000,114.24489833333334,30.504615,5.2,214.0,511,18,1665989681860
67,560000000,114.3187,30.613635,0.0,300.1,0,18,1665989912611
68,580000000,114.43588666666666,30.66964,6.1000000000000005,275.5,511,18,1665989657968
69,590000000,114.468655,30.680915,5.800000000000001,67.10000000000001,511,18,1665989822007
70,610000000,114.22509333333332,30.48351,0.0,231.9,511,18,1665989350668
71,620000000,114.34204,30.62389,5.4,49.0,49,18,1665989912406
72,630000000,114.30777333333332,30.59783,0.0,0.0,511,18,1665989669622
73,640000000,114.262,30.564766666666667,4.7,280.5,280,1,1665989871497
74,650000000,114.62843333333332,30.556566666666665,3.1,263.2,263,1,1665989884666
75,660000000,114.26199833333334,30.521031666666666,6.4,34.300000000000004,34,1,1665989911240
76,670000000,114.37579666666667,30.644078333333333,0.0,360.0,511,3,1665989550698
77,690000000,114.414205,30.660471666666663,1.6,217.5,511,18,1665989821880
78,700000000,114.23789333333332,30.49618,3.9,203.8,511,18,1665989742583
79,710000000,114.29357333333331,30.57676,0.0,0.0,511,18,1665989764578
80,730000000,114.28124,30.558486666666667,0.0,0.0,511,18,1665989821014
81,740000000,114.28950666666668,30.55438,0.0,0.0,511,18,1665989715046
82,750000000,114.281165,30.558526666666666,0.0,360.0,511,3,1665989712966
83,760000000,114.28835166666668,30.552613333333333,0.1,360.0,511,3,1665989875872
84,780000000,114.27994666666666,30.56705,0.0,0.0,511,18,1665989796251
85,790000000,114.38285666666668,30.651755,5.5,240.1,511,18,1665989910973
86,800000000,114.28988,30.571023333333333,0.0,0.0,1,18,1665989738616
87,820000000,114.234785,30.490673333333334,4.1000000000000005,214.2,0,18,1665989871967
88,830000000,114.34472,30.625636666666665,6.1000000000000005,51.1,511,18,1665989892115
89,840000000,114.25197333333334,30.513156666666667,7.1000000000000005,215.6,511,18,1665989895415
90,850000000,114.30349333333334,30.591156666666667,0.0,226.5,511,18,1665989783497
91,900000000,114.22096666666668,30.47564,3.6,210.2,511,18,1665989897680
92,920000000,114.26937,30.529598333333333,6.4,34.2,511,19,1665989902272
93,930000000,114.28652,30.54748333333333,0.0,54.1,511,1,1665989773737
94,940000000,114.44543166666666,30.67083166666667,4.6000000000000005,256.2,256,18,1665989687057
95,970000000,114.23822666666666,30.49065,5.4,37.5,511,18,1665989396874
96,980000000,114.41870666666668,30.666026666666667,4.5,241.4,511,18,1665989903181
97,990000000,114.297355,30.581758333333333,0.0,360.0,511,3,1665989702130
