,mmsi,lon,lat,speed,course,heading,type,timestamp
0,101000000,114.29080666666668,30.56820833333333,5.5,207.5,511,18,1665988176327
1,102000000,114.28072,30.55752333333333,0.0,111.2,207,3,1665988135040
2,103000000,114.29933333333334,30.574776666666665,5.2,34.2,511,18,1665988171350
3,104000000,114.30306333333333,30.59095,0.0,277.40000000000003,511,18,1665988164475
4,105000000,114.28772,30.55150666666667,0.0,0.0,511,18,1665987946316
5,106000000,114.30333333333331,30.591436666666667,0.0,0.0,511,18,1665988109979
6,107000000,114.316065,30.590615,0.1,360.0,511,3,1665988102730
7,109000000,114.31574666666668,30.590136666666663,0.0,0.0,511,18,1665987899057
8,111000000,114.32989333333332,30.616893333333334,3.5,242.8,511,18,1665988169433
9,112000000,114.41085333333334,30.66564333333333,0.0,249.2,511,18,1665988028293
10,113000000,114.311235,30.595651666666665,4.5,217.4,511,18,1665988174675
11,115000000,114.20945666666668,30.465956666666667,0.0,194.4,511,18,1665988091899
12,116000000,181.0,91.0,102.3,360.0,511,1,1665988168701
13,150000000,114.32445,30.601306666666662,0.0,169.8,511,18,1665988177993
14,154000000,0.8464333333333334,0.0265216666666666,15.4,272.0,7,0,1665988180849
15,155000000,0.8467533333333334,0.0265233333333333,66.6,67.2,7,0,1665988136134
16,161000000,0.84694,0.026525,53.8,272.0,7,0,1665988108202
17,162000000,0.8468066666666667,0.0265216666666666,66.6,272.0,7,0,1665987986477
18,166000000,0.8473133333333334,0.0265366666666666,53.8,67.2,7,0,1665987957842
19,170000000,114.353175,30.60490833333333,0.0,270.5,511,1,1665988182682
20,171000000,0.8479,0.0265633333333333,79.4,67.2,7,0,1665987897968
21,180000000,114.392,30.655806666666667,6.0,245.5,257,1,1665988177037
22,190000000,114.34458666666669,30.626966666666668,5.8,225.9,511,1,1665988176422
23,210000000,114.2378,30.49318333333333,4.0,219.4,511,19,1665988038901
24,219000000,0.8551,0.0267833333333333,53.8,272.0,7,0,1665987820732
25,221000000,0.85502,0.0267733333333333,79.4,67.2,7,0,1665987623325
26,222000000,0.8549666666666667,0.0267766666666666,53.8,272.0,7,0,1665987792073
27,223000000,0.8551266666666667,0.026785,15.4,67.2,7,0,1665987699077
28,224000000,0.8552333333333333,0.02678,53.8,272.0,7,0,1665987595017
29,225000000,0.8553133333333334,0.0267816666666666,53.8,272.0,7,0,1665987684184
30,226000000,0.85542,0.026795,79.4,272.0,7,0,1665987760254
31,227000000,0.8555533333333334,0.02679,92.2,272.0,7,0,1665987670065
32,228000000,0.8555533333333334,0.0267983333333333,28.2,272.0,7,0,1665987729580
33,229000000,0.8553933333333333,0.0267983333333333,15.4,272.0,7,0,1665987852073
34,230000000,114.42251833333331,30.667861666666667,4.5,242.9,511,18,1665988046456
35,240000000,114.28297166666668,30.528115,0.0,212.4,212,18,1665988096183
36,250000000,114.27354666666666,30.53782333333333,4.6000000000000005,227.4,227,18,1665988169902
37,260000000,114.30276,30.590466666666668,0.0,0.0,511,18,1665988006404
38,270000000,114.39274833333332,30.653736666666667,7.1000000000000005,65.2,511,18,1665988181135
39,280000000,114.181735,30.428496666666668,3.8,203.1,511,18,1665988014840
40,300000000,114.389795,30.655186666666665,5.2,244.9,511,18,1665988160836
41,310000000,114.25187,30.51305333333333,4.1000000000000005,214.7,214,18,1665988061001
42,320000000,114.39380833333334,30.656965,3.4000000000000004,251.6,511,19,1665987852073
43,340000000,114.26633,30.532295,0.0,235.5,325,18,1665987700068
44,350000000,114.37739,30.64943166666667,4.7,237.7,237,18,1665988091758
45,360000000,114.37547666666669,30.645206666666667,8.3,67.10000000000001,511,18,1665988131889
46,370000000,114.31126166666668,30.596605,3.7,218.4,511,18,1665988173601
47,380000000,114.26079166666666,30.525448333333333,0.0,358.1,55,18,1665988139861
48,400000000,114.32666666666668,30.615491666666667,3.4,220.6,220,1,1665988160395
49,410000000,114.26892666666669,30.529746666666668,5.1000000000000005,34.9,511,18,1665988178425
50,440000000,114.22206,30.477263333333333,3.6,220.9,0,1,1665988124873
51,460000000,114.31944,30.612426666666668,0.0,137.3,511,18,1665988164068
52,480000000,114.32077333333334,30.617091666666667,0.0,249.9,511,1,1665988182574
53,490000000,114.28097333333334,30.558146666666666,0.0,0.0,511,18,1665988148901
54,500000000,114.28698333333334,30.55753333333333,5.5,34.1,511,18,1665988175416
55,530000000,114.26934,30.53404,4.7,217.2,511,18,1665988122005
56,560000000,114.3187,30.613625,0.0,298.8,0,18,1665988175605
57,590000000,114.417245,30.66233833333333,6.1000000000000005,70.10000000000001,511,18,1665988010675
58,600000000,114.23767333333332,30.498731666666668,0.0,360.0,511,3,1665988021839
59,620000000,114.31153833333332,30.59216,5.1000000000000005,30.4,30,18,1665988171272
60,630000000,114.30777333333332,30.59782333333333,0.0,0.0,511,18,1665988049753
61,640000000,114.29773333333333,30.580466666666663,4.5,212.3,212,18,1665988167581
62,660000000,114.22334666666669,30.474066666666666,6.7,36.4,36,1,1665988007867
63,670000000,114.3758,30.644085,0.0,360.0,511,3,1665988010578
64,690000000,114.37240833333334,30.644405,6.800000000000001,58.0,511,18,1665988167581
65,700000000,114.25701666666669,30.519166666666667,3.7,221.6,511,19,1665988145706
66,710000000,114.28912666666666,30.553985,0.0,360.0,511,3,1665988155068
67,720000000,114.29359,30.576795,0.0,360.0,511,3,1665987947251
68,730000000,114.28125333333334,30.55847,0.0,0.0,511,18,1665987841131
69,750000000,114.281175,30.55851833333333,0.0,360.0,511,3,1665988172845
70,760000000,114.27995666666666,30.56704833333333,0.0,360.0,511,3,1665988135865
71,770000000,114.28888,30.55327,0.0,0.0,511,18,1665987867583
72,780000000,114.288345,30.552606666666662,0.0,360.0,511,3,1665987979414
73,790000000,114.424715,30.667145,4.800000000000001,254.1,511,18,1665988170972
