,mmsi,lon,lat,speed,course,heading,type,timestamp
0,101000000,114.311735,30.59670333333333,5.1000000000000005,216.5,511,18,1665986812829
1,102000000,114.28073333333332,30.55753,0.0,111.2,207,3,1665986695676
2,103000000,114.27862666666668,30.5423,6.1000000000000005,27.200000000000003,511,18,1665986791454
3,104000000,114.303065,30.590956666666667,0.0,277.40000000000003,511,18,1665986812670
4,105000000,114.28773333333334,30.551503333333333,0.0,0.0,511,18,1665986686351
5,106000000,114.30332,30.59144333333333,0.0,0.0,511,18,1665986670073
6,107000000,114.31606666666669,30.590613333333334,0.1,0.0,511,18,1665986783866
7,109000000,114.31574666666668,30.59013,0.0,0.0,511,18,1665986459162
8,112000000,114.41085333333334,30.66564333333333,0.0,249.2,511,18,1665986768387
9,113000000,114.33145833333332,30.617566666666665,4.0,231.3,511,18,1665986816811
10,115000000,114.20947,30.46595,0.0,194.4,511,18,1665986784966
11,116000000,181.0,91.0,102.3,360.0,511,1,1665986808103
12,150000000,114.324425,30.601305,0.0,169.8,511,18,1665986815886
13,170000000,114.35323833333334,30.604865,0.0,224.5,511,1,1665986784195
14,177000000,0.8497133333333333,0.0265783333333333,15.4,272.0,7,0,1665986405834
15,181000000,0.8500066666666667,0.0265866666666666,92.2,67.2,7,0,1665986436582
16,182000000,0.8502466666666667,0.02659,2.6,67.2,7,0,1665986285166
17,183000000,0.85006,0.0265966666666666,92.2,67.2,7,0,1665986448976
18,184000000,0.8509666666666666,0.0266066666666666,79.4,272.0,7,0,1665986268967
19,188000000,0.8505666666666667,0.0266183333333333,92.2,67.2,7,0,1665986615837
20,189000000,0.85022,0.0266216666666666,15.4,67.2,7,0,1665986720682
21,190000000,114.37853333333334,30.6495,6.1,244.5,511,1,1665986816811
22,192000000,0.8517933333333333,0.0266383333333333,53.8,67.2,7,0,1665986239126
23,193000000,0.8507533333333334,0.0266283333333333,2.6,67.2,7,0,1665986629583
24,195000000,0.8504866666666666,0.0266216666666666,41.0,67.2,7,0,1665986509134
25,196000000,0.85078,0.0266383333333333,66.6,67.2,7,0,1665986764302
26,197000000,0.85022,0.02661,79.4,67.2,7,0,1665986463282
27,199000000,0.8508333333333333,0.02663,79.4,272.0,7,0,1665986569122
28,201000000,0.8506466666666667,0.0266383333333333,28.2,272.0,7,0,1665986795835
29,203000000,0.8509133333333333,0.0266383333333333,79.4,67.2,7,0,1665986690587
30,208000000,0.8523,0.0266516666666666,92.2,272.0,7,0,1665986224127
31,210000000,114.2523,30.5125,3.7,218.6,511,3,1665986781682
32,250000000,114.29066666666668,30.568675,5.6000000000000005,208.1,208,18,1665986818312
33,260000000,114.30277333333332,30.59046,0.0,0.0,511,18,1665986566475
34,270000000,114.348895,30.628585,6.7,360.0,511,3,1665986812134
35,280000000,114.20055333333332,30.45531,4.2,228.6,228,18,1665986363700
