,mmsi,lon,lat,speed,course,heading,type,timestamp
0,101000000,114.32479166666668,30.61186333333333,5.2,225.4,511,18,1665986032807
1,104000000,114.30305166666666,30.59092833333333,0.0,277.40000000000003,511,18,1665986031313
2,113000000,114.34370166666666,30.62748333333333,4.0,223.3,511,18,1665986041976
3,150000000,114.32444166666669,30.601271666666666,0.8,163.60000000000002,511,18,1665986034109
4,170000000,114.353175,30.60485333333333,0.0,263.8,511,1,1665986023694
5,190000000,114.40106666666668,30.65885,6.0,247.8,511,1,1665986037058
6,250000000,114.30315666666668,30.585365,5.300000000000001,215.1,0,18,1665986040263
7,260000000,114.30276,30.590456666666668,0.0,0.0,511,18,1665986026483
8,270000000,114.32906333333334,30.612541666666665,6.2,43.7,511,18,1665986034109
9,360000000,114.31126666666668,30.59120833333333,7.5,29.5,511,18,1665986039218
10,370000000,114.33826166666668,30.622861666666665,3.2,237.0,511,18,1665986033603
11,480000000,114.32077666666666,30.61707833333333,0.1,249.9,511,1,1665986022679
12,530000000,114.29831833333331,30.5795,5.300000000000001,219.7,511,18,1665986037946
13,560000000,114.31870166666668,30.613646666666668,0.0,148.5,0,18,1665986036661
14,590000000,114.35856333333334,30.63498,6.1000000000000005,51.1,511,18,1665986040660
15,620000000,114.28121,30.547036666666667,5.9,23.200000000000003,23,18,1665986028037
16,640000000,114.3289,30.61678333333333,3.9,226.6,226,18,1665986021860
17,690000000,114.31926833333333,30.603516666666668,5.7,33.4,511,18,1665986031568
18,700000000,114.27973166666666,30.54787,4.2,203.3,511,18,1665986022315
19,730000000,114.28124,30.558466666666668,0.0,0.0,511,18,1665986041294
20,750000000,114.28116,30.558523333333333,0.0,0.0,511,18,1665986014008
21,810000000,114.35664,30.63352,6.0,53.0,511,18,1665986030329
22,820000000,114.28541833333334,30.558111666666665,4.9,207.3,0,18,1665986035122
23,840000000,114.32476833333334,30.611118333333334,7.7,360.0,511,3,1665986036661
24,890000000,114.34277333333333,30.624555,6.5,50.8,511,1,1665986026261
25,900000000,114.26674666666666,30.531026666666666,3.5,207.9,511,18,1665986014562
26,990000000,114.29736,30.58175333333333,0.0,217.7,511,18,1665986019244
