,mmsi,lon,lat,speed,course,heading,type,timestamp
0,101000000,114.31354833333332,30.59891,5.300000000000001,213.5,511,18,1665986706095
1,102000000,114.28073333333332,30.55753,0.0,111.2,207,3,1665986695676
2,103000000,114.27098666666669,30.53176,5.6000000000000005,36.2,511,18,1665986341472
3,104000000,114.30305333333334,30.590948333333333,0.0,277.40000000000003,511,18,1665986712748
4,105000000,114.28773333333334,30.551503333333333,0.0,0.0,511,18,1665986686351
5,106000000,114.30332,30.59144333333333,0.0,0.0,511,18,1665986670073
6,107000000,114.31606833333332,30.590611666666668,0.1,360.0,511,3,1665986562487
7,109000000,114.31574666666668,30.59013,0.0,0.0,511,18,1665986459162
8,112000000,114.41085333333334,30.66566,0.0,249.2,511,18,1665986588421
9,113000000,114.333095,30.618851666666668,3.9,227.0,511,18,1665986714888
10,116000000,181.0,91.0,102.3,360.0,511,1,1665986699125
11,150000000,114.32442166666668,30.60129333333333,0.0,169.8,511,18,1665986705406
12,170000000,114.353205,30.604851666666665,0.0,232.3,511,1,1665986702814
13,177000000,0.8497133333333333,0.0265783333333333,15.4,272.0,7,0,1665986405834
14,181000000,0.8500066666666667,0.0265866666666666,92.2,67.2,7,0,1665986436582
15,182000000,0.8502466666666667,0.02659,2.6,67.2,7,0,1665986285166
16,183000000,0.85006,0.0265966666666666,92.2,67.2,7,0,1665986448976
17,184000000,0.8509666666666666,0.0266066666666666,79.4,272.0,7,0,1665986268967
18,185000000,0.8505133333333333,0.026605,92.2,67.2,7,0,1665986118721
19,188000000,0.8505666666666667,0.0266183333333333,92.2,67.2,7,0,1665986615837
20,189000000,0.8511,0.0266233333333333,92.2,67.2,7,0,1665986344188
21,190000000,114.38174666666669,30.65097,6.0,239.9,511,1,1665986706284
22,192000000,0.8517933333333333,0.0266383333333333,53.8,67.2,7,0,1665986239126
23,193000000,0.8507533333333334,0.0266283333333333,2.6,67.2,7,0,1665986629583
24,194000000,0.8516333333333334,0.0266316666666666,79.4,272.0,7,0,1665986178715
25,195000000,0.8504866666666666,0.0266216666666666,41.0,67.2,7,0,1665986509134
26,196000000,0.85094,0.0266383333333333,15.4,67.2,7,0,1665986658667
27,197000000,0.85022,0.02661,79.4,67.2,7,0,1665986463282
28,198000000,0.85174,0.0266366666666666,28.2,272.0,7,0,1665986149149
29,199000000,0.8508333333333333,0.02663,79.4,272.0,7,0,1665986569122
30,203000000,0.8509133333333333,0.0266383333333333,79.4,67.2,7,0,1665986690587
31,204000000,0.8521666666666666,0.0266483333333333,79.4,272.0,7,0,1665986210465
32,208000000,0.8523,0.0266516666666666,92.2,272.0,7,0,1665986224127
33,210000000,114.2573,30.51858333333333,3.7,218.6,511,3,1665986361109
34,250000000,114.29228,30.571166666666667,5.6000000000000005,213.8,0,18,1665986711485
35,260000000,114.30277333333332,30.59046,0.0,0.0,511,18,1665986566475
36,270000000,114.34621333333334,30.626606666666667,6.6000000000000005,48.0,511,18,1665986714012
37,280000000,114.20055333333332,30.45531,4.2,228.6,228,18,1665986363700
38,290000000,114.18827666666668,30.442021666666665,4.3,209.4,209,18,1665986330427
39,310000000,114.27235166666668,30.536786666666668,3.8,222.1,222,18,1665986446878
40,340000000,114.26632166666668,30.53229,0.0,175.4,284,18,1665986618558
41,360000000,114.32727333333334,30.61056,7.6,42.5,511,18,1665986714717
42,370000000,114.329285,30.6162,3.4000000000000004,225.0,511,18,1665986713617
43,380000000,114.26082666666667,30.525441666666666,0.0,346.70000000000005,49,18,1665986520367
44,400000000,114.345005,30.628108333333333,2.9,229.5,229,1,1665986696602
45,410000000,114.24250833333332,30.49947333333333,4.2,44.6,511,18,1665986434063
46,440000000,114.24736333333334,30.50736833333333,4.5,214.0,0,1,1665986156683
47,450000000,114.25090333333333,30.51109,3.9,213.4,213,18,1665986652655
48,460000000,114.31936,30.61255,0.1,137.3,511,18,1665986544199
49,480000000,114.3208,30.617116666666668,0.0,249.9,511,1,1665986712748
50,490000000,114.28097333333334,30.55815,0.0,0.0,511,18,1665986709068
51,510000000,114.26302666666666,30.52561333333333,3.8,212.2,511,18,1665986632422
52,530000000,114.28795333333332,30.56448333333333,5.6000000000000005,199.3,511,18,1665986714888
53,560000000,114.31871666666666,30.613658333333333,0.0,130.5,0,18,1665986712088
54,590000000,114.37739,30.64651333333333,6.4,59.0,511,18,1665986710840
55,620000000,114.289955,30.56156,5.300000000000001,32.800000000000004,32,18,1665986665587
56,630000000,114.30776,30.597816666666667,0.0,0.0,511,18,1665986609873
57,640000000,114.31911666666667,30.60588333333333,4.4,216.9,216,1,1665986705843
58,670000000,114.375805,30.644078333333333,0.0,360.0,511,3,1665986710654
59,690000000,114.33310333333333,30.616736666666668,5.800000000000001,47.0,511,18,1665986697724
60,700000000,114.272875,30.53762,3.4000000000000004,226.0,511,18,1665986712591
61,710000000,114.29262666666666,30.56873333333333,9.3,157.70000000000002,511,18,1665986655727
62,730000000,114.28124,30.558466666666668,0.0,0.0,511,18,1665986221234
63,750000000,114.281165,30.558515,0.0,360.0,511,3,1665986632719
64,760000000,114.28769333333334,30.552903333333333,4.2,327.20000000000005,511,18,1665986642391
65,780000000,114.28410666666667,30.56718,10.1,93.3,511,18,1665986680568
66,800000000,114.28992,30.571086666666663,0.0,0.0,1,18,1665986678566
67,810000000,114.37484,30.64508,6.7,55.8,511,18,1665986690196
68,820000000,114.277865,30.544671666666662,4.5,211.7,0,18,1665986711360
69,830000000,114.28565333333331,30.555576666666667,5.800000000000001,27.8,511,18,1665986712322
70,840000000,114.31066666666666,30.59492333333333,6.4,217.0,511,18,1665986685697
71,860000000,114.20110666666666,30.451736666666665,11.3,39.400000000000006,511,18,1665986671746
72,890000000,114.36136,30.637411666666665,6.8,47.2,511,1,1665986692860
73,900000000,114.25902666666668,30.52107833333333,3.8,213.4,511,18,1665986707993
74,910000000,114.24644,30.505603333333333,5.6000000000000005,216.9,511,18,1665986530845
75,930000000,114.28654666666668,30.54753333333333,0.0,124.9,511,1,1665986707603
76,990000000,114.29735333333332,30.581756666666667,0.0,360.0,511,3,1665986621977
