,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.323285,30.599865,0.0,95.1,511,18,1668910158305
1,150000000,114.31596,30.59079333333333,0.0,0.0,511,18,1668910016622
2,160000000,114.35509333333331,30.63489333333333,4.9,234.6,234,18,1668910129196
3,180000000,114.28254,30.55296333333333,3.9,204.4,511,18,1668910154037
4,190000000,114.326645,30.61264333333333,5.6000000000000005,223.3,511,18,1668910150806
5,200000000,114.29785833333334,30.580841666666668,4.2,210.1,210,18,1668910153045
6,210000000,114.31707166666666,30.611555,0.1,134.70000000000002,134,18,1668910111687
7,220000000,114.32011666666666,30.616366666666668,0.0,229.7,229,18,1668910018957
8,230000000,114.31066666666666,30.59012333333333,6.9,29.9,511,18,1668910148297
9,240000000,114.31704,30.610466666666667,0.0,0.0,0,1,1668910103310
10,260000000,114.352025,30.63378,3.0,233.4,0,1,1668910150568
11,270000000,114.320825,30.61735,0.0,249.4,511,1,1668910154660
12,290000000,114.31903166666666,30.614435,0.0,287.0,287,19,1668910132650
13,300000000,114.35452,30.63511,4.4,230.3,511,18,1668910153493
14,330000000,114.32075333333331,30.617038333333333,0.0,178.60000000000002,511,1,1668910112614
15,360000000,114.28113333333332,30.550633333333334,5.800000000000001,204.5,511,18,1668909853202
16,380000000,114.30482666666668,30.58089,6.4,30.700000000000003,511,18,1668910070229
17,400000000,114.35146666666668,30.63039,7.6,47.3,511,18,1668910156770
18,410000000,114.34567833333334,30.62887,4.0,223.4,223,1,1668910145931
19,420000000,114.31593333333332,30.59087333333333,0.0,0.0,511,18,1668910111049
20,440000000,114.29204,30.571386666666665,8.6,175.0,511,18,1668909824226
21,450000000,114.32039833333332,30.61222833333333,0.0,9.0,511,18,1668910033922
22,460000000,114.28986666666668,30.57103333333333,0.0,0.0,12,1,1668910140387
23,470000000,114.26202666666669,30.523188333333334,4.1000000000000005,205.6,0,18,1668909715509
24,480000000,114.31852,30.60486,4.800000000000001,221.3,511,18,1668910149753
25,490000000,114.32057333333331,30.61431,0.0,75.5,511,18,1668910148026
26,500000000,114.319785,30.612051666666662,0.0,360.0,511,3,1668910142578
27,520000000,114.34373333333332,30.624286666666663,17.3,47.0,511,1,1668910151351
28,530000000,114.32031333333332,30.61652833333333,0.0,95.5,0,18,1668910155187
29,540000000,114.32101333333334,30.61353,0.0,224.5,511,18,1668910125406
30,550000000,114.29065666666666,30.572505,0.0,0.0,511,18,1668909977055
31,560000000,114.29737166666666,30.58175,0.0,360.0,511,3,1668910129308
32,590000000,114.29032,30.57158,0.0,360.0,511,3,1668910049605
33,600000000,114.31559166666666,30.59015833333333,0.0,0.0,511,18,1668910154660
34,610000000,114.31634666666666,30.591176666666662,0.0,0.0,511,18,1668909820020
35,620000000,114.31656,30.59105,0.0,0.0,511,18,1668909884729
36,630000000,114.31608,30.590686666666667,0.0,0.0,511,18,1668910139492
37,640000000,114.30770666666666,30.59763,0.0,0.0,1,18,1668909996690
38,650000000,114.307885,30.59759333333333,0.0,312.5,312,18,1668909574802
39,660000000,114.30947833333332,30.594245,4.4,208.9,208,18,1668910113958
40,670000000,114.32950833333334,30.61768,3.7,225.3,225,1,1668909801026
41,680000000,114.26872166666666,30.532776666666667,2.4000000000000004,217.0,511,18,1668909923301
42,690000000,181.0,91.0,102.3,360.0,511,1,1668910001926
