,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.32328666666666,30.599865,0.0,95.1,511,18,1668910338549
1,150000000,114.31596,30.590796666666662,0.0,0.0,511,18,1668910196614
2,160000000,114.35187833333332,30.632853333333333,5.0,231.0,231,18,1668910279227
3,180000000,114.28137333333332,30.55048,3.8,203.4,203,18,1668910303099
4,190000000,114.322935,30.608868333333334,5.9,220.2,511,18,1668910331738
5,200000000,114.296,30.577755,4.2,220.2,220,18,1668910333192
6,210000000,114.31707166666666,30.611555,0.1,134.70000000000002,134,18,1668910111687
7,220000000,114.32011833333334,30.616365,0.0,229.7,229,19,1668910203044
8,230000000,114.31349333333333,30.59426333333333,6.9,29.0,511,18,1668910298301
9,240000000,114.31704,30.610466666666667,0.0,0.0,0,1,1668910103310
10,260000000,114.35012833333332,30.632418333333334,2.8,228.0,0,1,1668910308297
11,270000000,114.32078833333334,30.617363333333333,0.1,212.1,511,1,1668910253695
12,290000000,114.31903333333334,30.61444,0.0,287.0,287,18,1668910291184
13,300000000,114.35236,30.633593333333334,4.2,229.3,511,18,1668910273472
14,330000000,114.320745,30.617025,0.0,178.60000000000002,511,1,1668910323614
15,360000000,114.28113333333332,30.550633333333334,5.800000000000001,204.5,511,18,1668909853202
16,380000000,114.309,30.587116666666667,6.4,29.1,511,18,1668910310185
17,400000000,114.35524,30.633226666666665,7.7,49.6,511,18,1668910276781
18,410000000,114.34276,30.626421666666666,4.0,229.2,229,1,1668910338677
19,420000000,114.31592833333332,30.590871666666665,0.0,360.0,511,3,1668910307402
20,440000000,114.29204,30.571386666666665,8.6,175.0,511,18,1668909824226
21,450000000,114.320415,30.612235,0.0,9.0,511,18,1668910213916
22,460000000,114.28988,30.57103,0.0,0.0,12,1,1668910336822
23,480000000,114.31661333333334,30.60271,4.800000000000001,213.6,511,18,1668910269731
24,490000000,114.32057333333331,30.61431333333333,0.0,75.5,511,18,1668910327962
25,500000000,114.31978833333334,30.612051666666662,0.0,360.0,511,3,1668910162718
26,510000000,114.35593833333331,30.63561333333333,4.1,360.0,511,3,1668910337718
27,520000000,114.35576,30.633,18.2,53.2,511,1,1668910315812
28,530000000,114.32031333333332,30.616533333333333,0.0,346.40000000000003,0,18,1668910333192
29,540000000,114.32101333333334,30.61353,0.0,224.5,511,18,1668910305402
30,550000000,114.29065666666666,30.572505,0.0,0.0,511,18,1668909977055
31,560000000,114.29737333333334,30.58175333333333,0.0,258.1,511,18,1668910304299
32,580000000,114.29793333333332,30.582753333333333,0.0,0.0,511,18,1668910183085
33,590000000,114.29032,30.57158,0.0,360.0,511,3,1668910049605
34,600000000,114.31560333333331,30.59016833333333,0.0,0.0,511,18,1668910334809
35,610000000,114.31634666666666,30.591173333333334,0.0,0.0,511,18,1668910179918
36,620000000,114.31656,30.59105333333333,0.0,0.0,511,18,1668910244693
37,630000000,114.31608,30.59068,0.1,0.0,511,18,1668910319457
38,640000000,114.30770666666666,30.59763,0.0,0.0,1,18,1668909996690
39,650000000,114.30789166666666,30.597591666666663,0.0,222.9,222,18,1668910294319
40,660000000,114.306875,30.590576666666667,4.5,212.2,212,18,1668910324029
41,670000000,114.32391,30.61176,3.9,218.7,218,1,1668910232682
42,680000000,114.26717833333332,30.530726666666663,2.6,212.9,511,18,1668910164493
43,690000000,181.0,91.0,102.3,360.0,511,1,1668910001926
