,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.32325333333333,30.599866666666667,0.0,95.1,511,18,1668911249218
1,120000000,114.35314333333334,30.604791666666667,0.0,296.1,511,3,1668910798206
2,130000000,114.34838333333332,30.630666666666663,4.5,229.2,511,19,1668911227683
3,150000000,114.31596,30.59079333333333,0.0,0.0,511,18,1668911096559
4,160000000,114.33293166666668,30.61874333333333,5.1000000000000005,228.1,228,18,1668911212220
5,170000000,114.31234833333332,30.598551666666665,4.2,213.4,213,18,1668911217610
6,180000000,114.276205,30.540731666666662,3.4000000000000004,202.7,511,18,1668910967493
7,190000000,114.30709333333331,30.59026833333333,5.300000000000001,213.1,511,18,1668911248626
8,200000000,114.28674166666669,30.561061666666667,4.4,202.7,202,19,1668911252798
9,220000000,114.32012,30.616356666666668,0.0,229.7,229,18,1668911099419
10,230000000,114.33565333333334,30.617936666666665,7.5,47.900000000000006,511,18,1668911228195
11,240000000,114.31705333333332,30.61047,0.0,0.0,0,1,1668911181710
12,260000000,114.33894,30.62313333333333,3.7,226.1,0,1,1668911256828
13,280000000,114.31511666666668,30.601766666666663,4.5,222.3,511,19,1668911231552
14,290000000,114.31906166666668,30.614436666666663,0.0,287.0,287,19,1668911213067
15,300000000,114.3372,30.621703333333333,4.0,231.2,511,18,1668911233342
16,320000000,114.35877333333332,30.640173333333333,3.5,227.4,511,18,1668911210349
17,330000000,114.32074333333334,30.61703333333333,0.0,178.60000000000002,511,1,1668911243192
18,340000000,114.35966166666668,30.638186666666662,4.0,238.0,238,18,1668911220072
19,380000000,114.32549333333333,30.609626666666667,6.4,43.1,511,18,1668911210061
20,400000000,114.36961333333332,30.642413333333334,7.9,55.1,511,18,1668910696716
21,410000000,114.32847166666669,30.615751666666668,4.4,234.4,234,1,1668911210861
22,420000000,114.29761333333332,30.567146666666662,16.5,204.7,511,18,1668910969940
23,430000000,114.28953333333334,30.554366666666667,0.0,0.0,511,18,1668911002027
24,450000000,114.32038666666666,30.612303333333333,0.7000000000000001,31.3,511,18,1668911113940
25,460000000,114.28988,30.571036666666668,0.0,0.0,12,1,1668911251744
26,480000000,114.3026,30.58476,4.800000000000001,212.2,511,18,1668911229713
27,490000000,114.32057333333331,30.61430333333333,0.0,75.5,511,18,1668911227939
28,500000000,114.31977666666668,30.61204833333333,0.0,360.0,511,3,1668911242633
29,510000000,114.34117666666668,30.6246,4.0,360.0,511,3,1668911237917
30,530000000,114.32093666666668,30.61471333333333,2.2,103.5,0,18,1668911250546
31,540000000,114.32101333333334,30.613523333333333,0.0,224.5,511,18,1668911205314
32,550000000,114.29065333333334,30.57246333333333,0.0,0.0,511,18,1668911237038
33,560000000,114.29737166666666,30.581755,0.0,360.0,511,3,1668911229489
34,570000000,114.38529333333334,30.6532,5.0,238.7,511,18,1668911180062
35,580000000,114.29792,30.582743333333333,0.0,0.0,511,18,1668911083036
36,590000000,114.29034666666666,30.57158,0.0,360.0,511,3,1668911131768
37,600000000,114.315595,30.590161666666667,0.0,0.0,511,18,1668911225940
38,610000000,114.31634666666666,30.591173333333334,0.0,0.0,511,18,1668911079806
39,620000000,114.31653333333334,30.591046666666667,0.0,0.0,511,18,1668911144601
40,630000000,114.31609333333331,30.590666666666667,0.0,0.0,511,18,1668911219416
41,640000000,114.30770666666666,30.59763,0.0,0.0,1,18,1668911079934
42,650000000,114.307885,30.597581666666667,0.0,305.90000000000003,305,18,1668911014322
43,660000000,114.29520666666669,30.57548,4.5,213.9,213,18,1668911206208
44,670000000,114.31042166666668,30.59629333333333,4.1,211.2,211,1,1668911235038
