,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.32325666666668,30.599865,0.0,95.1,511,18,1668911119070
1,120000000,114.35314333333334,30.604791666666667,0.0,296.1,511,3,1668910798206
2,130000000,114.35046833333334,30.63226833333333,4.6000000000000005,228.2,511,18,1668911114482
3,150000000,114.31596,30.59079333333333,0.0,0.0,511,18,1668911096559
4,160000000,114.33467,30.62023333333333,5.0,228.0,228,18,1668911122332
5,170000000,114.313615,30.60020833333333,4.1000000000000005,215.7,215,18,1668911116194
6,180000000,114.276205,30.540731666666662,3.4000000000000004,202.7,511,18,1668910967493
7,190000000,114.30899666666669,30.59268833333333,5.300000000000001,206.0,511,18,1668911128644
8,200000000,114.28777,30.563485,4.3,198.8,198,18,1668911125113
9,220000000,114.32012,30.616356666666668,0.0,229.7,229,18,1668911099419
10,230000000,114.33208,30.61514333333333,7.4,45.900000000000006,511,18,1668911108200
11,240000000,114.31705,30.610481666666665,0.0,0.0,0,18,1668910911605
12,260000000,114.34076,30.62478833333333,3.5,222.8,0,1,1668911121326
13,280000000,114.31695,30.60373333333333,4.4,216.1,511,18,1668911109206
14,290000000,114.31903333333334,30.61443,0.0,287.0,287,18,1668911011109
15,300000000,114.33946666666668,30.62363333333333,4.0,217.4,511,18,1668911083484
16,320000000,114.36010666666668,30.64119,3.7,231.0,511,18,1668911120333
17,330000000,114.32075666666668,30.617025,0.0,178.60000000000002,511,1,1668911123211
18,380000000,114.32348,30.607623333333333,6.300000000000001,39.6,511,18,1668911120077
19,400000000,114.36961333333332,30.642413333333334,7.9,55.1,511,18,1668910696716
20,410000000,114.33087,30.617306666666668,4.1,234.2,234,1,1668911080669
21,420000000,114.29761333333332,30.567146666666662,16.5,204.7,511,18,1668910969940
22,430000000,114.28953333333334,30.554366666666667,0.0,0.0,511,18,1668911002027
23,450000000,114.32038666666666,30.612303333333333,0.7000000000000001,31.3,511,18,1668911113940
24,460000000,114.28988,30.571046666666668,0.0,0.0,12,1,1668911122332
25,480000000,114.30434666666666,30.587016666666667,4.800000000000001,214.5,511,18,1668911109670
26,490000000,114.32056,30.614306666666668,0.0,75.5,511,18,1668911047941
27,500000000,114.31977333333332,30.612056666666668,0.0,0.0,511,18,1668911059816
28,510000000,114.34312,30.626256666666663,4.0,228.9,511,18,1668911112948
29,520000000,114.37541333333331,30.645766666666667,13.6,58.900000000000006,511,1,1668910603749
30,530000000,114.32056833333333,30.614501666666666,0.0,85.30000000000001,0,18,1668911124602
31,540000000,114.32100666666666,30.61353,0.0,360.0,511,3,1668911118208
32,560000000,114.29737333333334,30.581756666666667,0.0,258.1,511,18,1668911024204
33,570000000,114.39098666666666,30.65584,4.9,250.5,511,18,1668910940067
34,580000000,114.29792,30.582743333333333,0.0,0.0,511,18,1668911083036
35,590000000,114.29033333333334,30.57159,0.0,360.0,511,3,1668910950318
36,600000000,114.31559333333334,30.590153333333333,0.0,0.0,511,18,1668911125945
37,610000000,114.31634666666666,30.591173333333334,0.0,0.0,511,18,1668911079806
38,620000000,114.31654666666668,30.591046666666667,0.0,0.0,511,18,1668910964645
39,630000000,114.31610666666668,30.59068333333333,0.1,0.0,511,18,1668911039422
40,640000000,114.30770666666666,30.59763,0.0,0.0,1,18,1668911079934
41,650000000,114.307885,30.597581666666667,0.0,305.90000000000003,305,18,1668911014322
42,660000000,114.29636166666668,30.577055,4.6000000000000005,211.0,211,18,1668911116034
43,670000000,114.31181833333332,30.59828,4.2,209.2,209,1,1668911114930
