,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.32327333333332,30.59986333333333,0.0,95.1,511,18,1668910718827
1,150000000,114.31596,30.590803333333334,0.0,0.0,511,18,1668910556582
2,160000000,114.34385333333331,30.627156666666668,5.0,231.8,231,18,1668910670874
3,170000000,114.31956166666669,30.60646833333333,4.1000000000000005,219.5,219,18,1668910699210
4,180000000,114.278015,30.54418,3.3000000000000003,207.3,511,18,1668910714082
5,190000000,114.31576666666666,30.60145,5.4,218.8,511,19,1668910705318
6,200000000,114.291395,30.57162333333333,4.2,205.2,205,18,1668910704742
7,220000000,114.32012,30.616361666666663,0.0,229.7,229,19,1668910563218
8,230000000,114.32193333333332,30.6057,6.9,41.2,511,18,1668910718221
9,240000000,114.31705333333332,30.610456666666668,0.0,0.0,0,1,1668910462766
10,260000000,114.34580666666666,30.62882833333333,2.7,228.7,0,1,1668910716591
11,270000000,114.32078833333334,30.617363333333333,0.1,212.1,511,1,1668910253695
12,280000000,114.32268333333332,30.60985,4.5,217.3,511,18,1668910719946
13,290000000,114.31903166666666,30.614445,0.0,287.0,287,18,1668910651189
14,300000000,114.34593333333332,30.628146666666662,3.9,229.2,511,18,1668910693376
15,330000000,114.320745,30.617028333333334,0.0,178.60000000000002,511,1,1668910713378
16,380000000,114.3156,30.59726,6.300000000000001,27.700000000000003,511,18,1668910700088
17,400000000,114.36961333333332,30.642413333333334,7.9,55.1,511,18,1668910696716
18,410000000,114.33787333333332,30.62221,3.9,228.1,228,1,1668910664542
19,420000000,114.31157333333331,30.586393333333334,16.2,217.3,511,18,1668910669963
20,450000000,114.32041166666669,30.61222833333333,0.0,9.0,511,18,1668910573926
21,460000000,114.28988,30.571036666666668,0.0,0.0,12,1,1668910709572
22,480000000,114.30994666666666,30.59433333333333,4.800000000000001,212.7,511,18,1668910719754
23,490000000,114.32057,30.61431333333333,0.0,360.0,511,3,1668910715009
24,500000000,114.31978666666669,30.612056666666668,0.0,0.0,511,18,1668910699849
25,510000000,114.34984,30.63139,4.0,234.7,511,18,1668910693056
26,520000000,114.37541333333331,30.645766666666667,13.6,58.900000000000006,511,1,1668910603749
27,530000000,114.31923,30.614495,0.0,248.3,0,18,1668910707045
28,540000000,114.321,30.61353666666667,0.0,360.0,511,3,1668910698298
29,560000000,114.29737333333334,30.581756666666667,0.0,258.1,511,18,1668910664304
30,570000000,114.40234166666669,30.65984333333333,5.0,246.5,511,19,1668910488099
31,580000000,114.29792,30.582743333333333,0.0,0.0,511,18,1668910543072
32,590000000,114.29033333333334,30.57155333333333,0.4,360.0,511,3,1668910411938
33,600000000,114.31560166666668,30.590155,0.0,0.0,511,18,1668910715313
34,610000000,114.31636,30.59118,0.0,0.0,511,18,1668910719946
35,620000000,114.31656,30.59105,0.0,0.0,511,18,1668910604660
36,630000000,114.31607833333334,30.590681666666665,0.0,360.0,511,3,1668910719754
37,640000000,114.30772,30.59762333333333,0.0,0.0,1,18,1668910719195
38,650000000,114.30789166666666,30.597585,0.0,100.1,100,18,1668910654388
39,660000000,114.30211,30.58427333333333,4.4,215.4,215,18,1668910695564
40,670000000,114.31705333333332,30.604591666666668,4.3,226.1,226,1,1668910713074
41,680000000,114.26717833333332,30.530726666666663,2.6,212.9,511,18,1668910164493
