,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.32326833333332,30.599871666666665,0.0,80.4,511,18,1668909427056
1,150000000,114.31596,30.590806666666666,0.0,0.0,511,18,1668909296665
2,160000000,114.37385166666668,30.647691666666667,5.9,237.8,237,18,1668909306612
3,180000000,114.2893,30.565106666666665,4.3,206.5,206,18,1668909420932
4,190000000,114.33995,30.62343333333333,4.5,230.5,511,19,1668909427200
5,200000000,114.30737166666668,30.593726666666665,4.5,207.9,207,18,1668909421108
6,210000000,114.31708833333332,30.61155833333333,0.1,154.60000000000002,154,19,1668909382956
7,220000000,114.32011333333334,30.61636833333333,0.0,229.7,229,18,1668909299079
8,230000000,114.29681333333332,30.57001,7.1000000000000005,32.0,511,18,1668909428382
9,240000000,114.31702666666666,30.610456666666668,0.0,0.0,0,1,1668909384698
10,260000000,114.36186833333332,30.64088,3.4,233.4,0,1,1668909380701
11,270000000,114.32090666666669,30.61731,0.0,62.400000000000006,511,1,1668909404542
12,290000000,114.31914333333332,30.614608333333333,0.0,325.8,325,19,1668909412042
13,300000000,114.37209333333334,30.64758,5.4,233.8,511,18,1668909253527
14,330000000,114.320765,30.617051666666665,0.0,178.60000000000002,511,1,1668909424035
15,360000000,114.29273333333332,30.569436666666668,6.800000000000001,207.3,511,18,1668909133316
16,380000000,114.29172,30.563256666666668,6.4,35.300000000000004,511,18,1668909380253
17,400000000,114.32926666666668,30.612696666666668,7.0,39.400000000000006,511,18,1668909406813
18,410000000,114.36748833333333,30.643471666666667,4.8,231.0,231,1,1668908921422
19,420000000,114.31946666666668,30.61209,12.1,154.10000000000002,511,18,1668909421108
20,440000000,114.29358666666668,30.57673,0.0,0.0,511,18,1668909346249
21,450000000,114.32043166666666,30.612223333333333,0.0,9.0,511,18,1668909313934
22,460000000,114.28988,30.57104333333333,0.0,0.0,12,1,1668909425202
23,470000000,114.26801166666668,30.531716666666668,4.0,216.4,0,18,1668909187939
24,480000000,114.33076,30.616826666666668,4.1000000000000005,226.1,511,18,1668909399840
25,490000000,114.32057333333331,30.614306666666668,0.1,75.5,511,18,1668909428064
26,500000000,114.3198,30.61205,0.0,360.0,511,3,1668909282661
27,520000000,114.35034666666668,30.631626666666666,12.7,231.6,511,1,1668909421380
28,530000000,114.32031833333332,30.616536666666665,0.0,178.8,0,18,1668909422851
29,540000000,114.32101333333334,30.613533333333333,0.0,224.5,511,18,1668909405502
30,550000000,114.29066166666668,30.572491666666668,0.0,0.0,511,18,1668909255557
31,560000000,114.29737333333334,30.58176,0.0,258.1,511,18,1668909404382
32,580000000,114.29792,30.582733333333334,0.0,0.0,511,18,1668909283188
33,590000000,114.29033333333334,30.57158,0.0,360.0,511,3,1668909330656
34,600000000,114.31559666666666,30.59016833333333,0.0,0.0,511,18,1668909422741
35,610000000,114.31636,30.591183333333333,0.0,0.0,511,18,1668909100034
36,620000000,114.31654666666668,30.59105333333333,0.0,0.0,511,18,1668909164783
37,630000000,114.31608,30.59069,0.0,0.0,511,18,1668909419526
38,640000000,114.30766666666666,30.59761,0.0,0.0,1,18,1668909277480
39,650000000,114.30789,30.59759333333333,0.0,251.7,251,18,1668909214946
40,660000000,114.31952,30.60601,4.5,217.5,217,18,1668909412042
41,680000000,114.27344333333332,30.53757833333333,2.9000000000000004,230.1,511,18,1668909353315
42,690000000,181.0,91.0,102.3,360.0,511,1,1668909322517
