,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.32326333333332,30.599866666666667,0.0,95.1,511,18,1668910838788
1,120000000,114.35314333333334,30.604791666666667,0.0,296.1,511,3,1668910798206
2,130000000,114.35584,30.635775,4.4,234.2,511,18,1668910837832
3,150000000,114.31596,30.59081,0.0,0.0,511,18,1668910736586
4,160000000,114.34071666666668,30.62489,5.0,226.0,226,18,1668910820536
5,170000000,114.31760666666666,30.60453,4.2,221.3,221,18,1668910831645
6,180000000,114.277145,30.542695,3.1,206.4,206,18,1668910824624
7,190000000,114.31365,30.598716666666668,5.4,214.4,511,19,1668910835610
8,200000000,114.29031833333332,30.56939,4.4,198.8,198,18,1668910824864
9,220000000,114.32012,30.61635833333333,0.0,229.7,229,18,1668910738937
10,230000000,114.32501333333332,30.608553333333333,7.0,43.8,511,18,1668910838214
11,240000000,114.31705333333332,30.610466666666667,0.0,0.0,0,1,1668910822196
12,260000000,114.34448333333332,30.627786666666665,2.9,226.1,0,1,1668910841027
13,270000000,114.32078833333334,30.617363333333333,0.1,212.1,511,1,1668910253695
14,280000000,114.32088333333331,30.607983333333333,4.4,217.1,511,18,1668910839715
15,290000000,114.31902,30.614428333333333,0.0,287.0,287,18,1668910831005
16,300000000,114.34333333333332,30.626616666666667,3.9,234.9,511,18,1668910843376
17,330000000,114.32076,30.617038333333333,0.0,178.60000000000002,511,1,1668910844032
18,380000000,114.31758666666668,30.60037,6.300000000000001,30.200000000000003,511,18,1668910820089
19,400000000,114.36961333333332,30.642413333333334,7.9,55.1,511,18,1668910696716
20,410000000,114.33521833333332,30.62028833333333,4.0,231.1,231,1,1668910826671
21,420000000,114.30574666666666,30.578846666666667,16.2,208.5,511,18,1668910790035
22,450000000,114.32041833333334,30.612241666666662,0.0,9.0,511,18,1668910753933
23,460000000,114.28988,30.57104333333333,0.0,0.0,12,1,1668910841491
24,480000000,114.30825333333334,30.59205333333333,4.9,213.7,511,18,1668910839715
25,490000000,114.32057,30.61431333333333,0.0,360.0,511,3,1668910715009
26,500000000,114.31977833333332,30.61205,0.0,360.0,511,3,1668910822739
27,510000000,114.34806666666668,30.63022833333333,3.9,360.0,511,3,1668910797934
28,520000000,114.37541333333331,30.645766666666667,13.6,58.900000000000006,511,1,1668910603749
29,530000000,114.32029,30.61449333333333,2.1,68.10000000000001,0,18,1668910841747
30,540000000,114.321,30.61353666666667,0.0,360.0,511,3,1668910698298
31,560000000,114.29737333333334,30.581756666666667,0.0,258.1,511,18,1668910844224
32,570000000,114.40234166666669,30.65984333333333,5.0,246.5,511,19,1668910488099
33,580000000,114.29792,30.582743333333333,0.0,0.0,511,18,1668910543072
34,590000000,114.29034666666666,30.571583333333333,0.0,360.0,511,3,1668910770211
35,600000000,114.315595,30.590141666666668,0.0,0.0,511,18,1668910845327
36,610000000,114.31636,30.59118,0.0,0.0,511,18,1668910719946
37,620000000,114.31653333333334,30.591036666666668,0.0,0.0,511,18,1668910784630
38,630000000,114.31607833333334,30.590681666666665,0.0,360.0,511,3,1668910719754
39,640000000,114.30772,30.59762333333333,0.0,0.0,1,18,1668910719195
40,650000000,114.30789,30.597585,0.0,302.2,302,18,1668910834476
41,660000000,114.30094333333334,30.582663333333333,4.5,211.2,211,18,1668910785733
42,670000000,114.31513166666667,30.60261333333333,4.2,217.0,217,1,1668910844448
