,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.32326166666668,30.599865,0.0,95.1,511,18,1668910908744
1,120000000,114.35314333333334,30.604791666666667,0.0,296.1,511,3,1668910798206
2,130000000,114.35466666666666,30.635106666666665,4.4,232.1,511,18,1668910895313
3,150000000,114.31596,30.59081,0.0,0.0,511,18,1668910736586
4,160000000,114.339295,30.623636666666663,6.800000000000001,200.1,511,18,1668910895793
5,170000000,114.31673833333332,30.603665,4.2,219.5,219,18,1668910891474
6,180000000,114.27692833333332,30.54232333333333,3.1,207.2,207,18,1668910854776
7,190000000,114.31278833333332,30.597628333333333,5.4,213.5,511,18,1668910888661
8,200000000,114.28983333333332,30.568221666666663,4.5,200.7,200,18,1668910884935
9,220000000,114.32012,30.61635833333333,0.0,229.7,229,18,1668910738937
10,230000000,114.32657333333331,30.609966666666665,7.0,42.1,511,18,1668910898224
11,240000000,114.31705,30.610481666666665,0.0,0.0,0,18,1668910911605
12,260000000,114.34372833333332,30.62715833333333,3.2,227.5,0,1,1668910903500
13,280000000,114.32001666666666,30.607033333333334,4.4,215.2,511,18,1668910899870
14,290000000,114.31903166666666,30.61443,0.0,287.0,287,19,1668910852953
15,300000000,114.34230666666669,30.62593,4.2,229.0,511,18,1668910903372
16,330000000,114.32077666666666,30.617041666666665,0.0,178.60000000000002,511,1,1668910903964
17,380000000,114.31864,30.601896666666665,6.300000000000001,32.0,511,18,1668910880092
18,400000000,114.36961333333332,30.642413333333334,7.9,55.1,511,18,1668910696716
19,410000000,114.334215,30.619575,4.0,229.9,229,1,1668910887205
20,420000000,114.30305333333334,30.57496,16.3,209.3,511,18,1668910849947
21,450000000,114.32041833333334,30.612241666666662,0.0,9.0,511,18,1668910753933
22,460000000,114.28989333333334,30.571036666666668,0.0,0.0,12,1,1668910907241
23,480000000,114.30738666666667,30.590936666666668,4.800000000000001,214.7,511,18,1668910899870
24,490000000,114.32057333333331,30.61431333333333,0.0,75.5,511,18,1668910867936
25,500000000,114.31977333333332,30.612056666666668,0.0,0.0,511,18,1668910879804
26,510000000,114.34682666666669,30.62935,3.9,225.4,511,18,1668910873054
27,520000000,114.37541333333331,30.645766666666667,13.6,58.900000000000006,511,1,1668910603749
28,530000000,114.32052,30.614511666666665,0.4,120.4,0,18,1668910894050
29,540000000,114.32100666666666,30.613531666666667,0.0,360.0,511,3,1668910898224
30,560000000,114.29737333333334,30.581756666666667,0.0,258.1,511,18,1668910844224
31,570000000,114.40234166666669,30.65984333333333,5.0,246.5,511,19,1668910488099
32,580000000,114.29792,30.582743333333333,0.0,0.0,511,18,1668910543072
33,590000000,114.29034666666666,30.571583333333333,0.0,360.0,511,3,1668910770211
34,600000000,114.31559166666666,30.590143333333334,0.0,0.0,511,18,1668910895505
35,610000000,114.31636,30.591173333333334,0.0,0.0,511,18,1668910899870
36,620000000,114.31653333333334,30.591036666666668,0.0,0.0,511,18,1668910784630
37,630000000,114.31608,30.59068,0.0,0.0,511,18,1668910859430
38,640000000,114.30772,30.59762333333333,0.0,0.0,1,18,1668910719195
39,650000000,114.30789,30.597585,0.0,302.2,302,18,1668910834476
40,660000000,114.29927166666668,30.580621666666666,4.5,217.9,217,18,1668910905945
41,670000000,114.31436166666668,30.60167333333333,4.2,214.4,214,1,1668910904539
