,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.32325666666668,30.59986333333333,0.0,95.1,511,18,1668911079118
1,120000000,114.35314333333334,30.604791666666667,0.0,296.1,511,3,1668910798206
2,130000000,114.35117333333334,30.632816666666667,4.6000000000000005,228.1,511,18,1668911077027
3,150000000,114.31596,30.59078333333333,0.0,0.0,511,18,1668910916547
4,160000000,114.33596166666666,30.62110333333333,5.0,234.1,234,18,1668911062215
5,170000000,114.31441666666667,30.601105,4.2,220.1,220,18,1668911055753
6,180000000,114.276205,30.540731666666662,3.4000000000000004,202.7,511,18,1668910967493
7,190000000,114.30976666666666,30.594011666666667,5.2,211.9,511,18,1668911068643
8,200000000,114.28827,30.564665,4.4,201.1,201,18,1668911065061
9,220000000,114.32012,30.616356666666668,0.0,229.7,229,19,1668910923200
10,230000000,114.33122666666668,30.61442333333333,7.300000000000001,45.3,511,18,1668911078209
11,240000000,114.31705,30.610481666666665,0.0,0.0,0,18,1668910911605
12,260000000,114.341295,30.62529,3.6,226.3,0,1,1668911079726
13,280000000,114.31738333333334,30.604233333333333,4.4,218.6,511,18,1668911079118
14,290000000,114.31903333333334,30.61443,0.0,287.0,287,18,1668911011109
15,300000000,114.33988,30.624096666666667,4.0,220.3,511,18,1668911053356
16,320000000,114.36106666666667,30.64184333333333,3.8,233.3,511,18,1668911060343
17,330000000,114.320745,30.617031666666666,0.0,178.60000000000002,511,1,1668911073090
18,380000000,114.32218666666668,30.60625,6.300000000000001,38.0,511,18,1668911060087
19,400000000,114.36961333333332,30.642413333333334,7.9,55.1,511,18,1668910696716
20,410000000,114.33142666666669,30.617656666666665,4.1,233.4,233,1,1668911049317
21,420000000,114.29761333333332,30.567146666666662,16.5,204.7,511,18,1668910969940
22,430000000,114.28953333333334,30.554366666666667,0.0,0.0,511,18,1668911002027
23,450000000,114.32027666666669,30.612058333333334,0.4,243.8,511,18,1668910933944
24,460000000,114.28989333333334,30.571046666666668,0.0,0.0,12,1,1668911072195
25,480000000,114.30478666666669,30.58757333333333,4.800000000000001,214.4,511,18,1668911079726
26,490000000,114.32056,30.614306666666668,0.0,75.5,511,18,1668911047941
27,500000000,114.31977333333332,30.612056666666668,0.0,0.0,511,18,1668911059816
28,510000000,114.34408,30.62701,4.0,227.1,511,18,1668911052956
29,520000000,114.37541333333331,30.645766666666667,13.6,58.900000000000006,511,1,1668910603749
30,530000000,114.32057333333331,30.614505,0.0,85.30000000000001,0,18,1668911072339
31,540000000,114.321,30.613533333333333,0.0,224.5,511,18,1668911025339
32,560000000,114.29737333333334,30.581756666666667,0.0,258.1,511,18,1668911024204
33,570000000,114.39098666666666,30.65584,4.9,250.5,511,18,1668910940067
34,580000000,114.29792,30.582743333333333,0.0,0.0,511,18,1668910543072
35,590000000,114.29033333333334,30.57159,0.0,360.0,511,3,1668910950318
36,600000000,114.31559,30.59015833333333,0.0,0.0,511,18,1668911075730
37,610000000,114.31634666666666,30.591173333333334,0.0,0.0,511,18,1668911079806
38,620000000,114.31654666666668,30.591046666666667,0.0,0.0,511,18,1668910964645
39,630000000,114.31610666666668,30.59068333333333,0.1,0.0,511,18,1668911039422
40,640000000,114.30770666666666,30.59763,0.0,0.0,1,18,1668911079934
41,650000000,114.307885,30.597581666666667,0.0,305.90000000000003,305,18,1668911014322
42,660000000,114.29755166666666,30.578621666666667,4.5,214.4,214,18,1668911026026
43,670000000,114.31249666666666,30.599273333333333,4.2,214.2,214,1,1668911054811
