,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.32325666666668,30.599866666666667,0.0,95.1,511,18,1668911179230
1,120000000,114.35314333333334,30.604791666666667,0.0,296.1,511,3,1668910798206
2,130000000,114.349365,30.631421666666668,4.5,228.1,511,18,1668911174483
3,150000000,114.31596,30.59079333333333,0.0,0.0,511,18,1668911096559
4,160000000,114.33411,30.619758333333333,5.0,225.4,225,18,1668911152513
5,170000000,114.31307833333334,30.599525,4.2,213.0,213,18,1668911158700
6,180000000,114.276205,30.540731666666662,3.4000000000000004,202.7,511,18,1668910967493
7,190000000,114.30856333333334,30.59208333333333,5.2,215.0,511,18,1668911157725
8,200000000,114.28755166666669,30.562905,4.3,198.1,198,18,1668911155312
9,220000000,114.32012,30.616356666666668,0.0,229.7,229,18,1668911099419
10,230000000,114.33385333333334,30.616556666666668,7.4,49.400000000000006,511,18,1668911168182
11,240000000,114.31705,30.610481666666665,0.0,0.0,0,18,1668910911605
12,260000000,114.34009833333332,30.624143333333333,3.6,222.3,0,1,1668911173347
13,280000000,114.31611666666667,30.602766666666668,4.5,216.6,511,18,1668911168758
14,290000000,114.31903333333334,30.61443,0.0,287.0,287,18,1668911011109
15,300000000,114.3382,30.622386666666667,4.0,228.8,511,18,1668911173347
16,320000000,114.3592,30.64051333333333,3.6,228.3,511,18,1668911180350
17,330000000,114.320745,30.617026666666668,0.0,178.60000000000002,511,1,1668911173859
18,380000000,114.3248,30.608986666666667,6.4,40.900000000000006,511,18,1668911180062
19,400000000,114.36961333333332,30.642413333333334,7.9,55.1,511,18,1668910696716
20,410000000,114.329065,30.616116666666667,4.3,232.3,232,1,1668911180814
21,420000000,114.29761333333332,30.567146666666662,16.5,204.7,511,18,1668910969940
22,430000000,114.28953333333334,30.554366666666667,0.0,0.0,511,18,1668911002027
23,450000000,114.32038666666666,30.612303333333333,0.7000000000000001,31.3,511,18,1668911113940
24,460000000,114.28988,30.57104333333333,0.0,0.0,12,1,1668911179486
25,480000000,114.30346666666668,30.585896666666667,4.800000000000001,213.6,511,18,1668911169717
26,490000000,114.32059166666669,30.614295,0.0,360.0,511,3,1668911154961
27,500000000,114.31977333333332,30.612056666666668,0.0,0.0,511,18,1668911059816
28,510000000,114.34217333333332,30.625433333333334,4.0,223.5,511,18,1668911172948
29,520000000,114.37541333333331,30.645766666666667,13.6,58.900000000000006,511,1,1668910603749
30,530000000,114.32056166666666,30.614498333333334,0.0,85.30000000000001,0,18,1668911177089
31,540000000,114.32100833333334,30.613531666666667,0.0,360.0,511,3,1668911138333
32,560000000,114.29737333333334,30.581756666666667,0.0,258.1,511,18,1668911024204
33,570000000,114.38529333333334,30.6532,5.0,238.7,511,18,1668911180062
34,580000000,114.29792,30.582743333333333,0.0,0.0,511,18,1668911083036
35,590000000,114.29034666666666,30.57158,0.0,360.0,511,3,1668911131768
36,600000000,114.31559333333334,30.590156666666665,0.0,0.0,511,18,1668911175762
37,610000000,114.31634666666666,30.591173333333334,0.0,0.0,511,18,1668911079806
38,620000000,114.31653333333334,30.591046666666667,0.0,0.0,511,18,1668911144601
39,630000000,114.31608833333334,30.590681666666665,0.1,360.0,511,3,1668911159756
40,640000000,114.30770666666666,30.59763,0.0,0.0,1,18,1668911079934
41,650000000,114.307885,30.597581666666667,0.0,305.90000000000003,305,18,1668911014322
42,660000000,114.295995,30.57652833333333,4.6000000000000005,211.6,211,18,1668911146182
43,670000000,114.311145,30.59726333333333,4.2,211.7,211,1,1668911174932
