,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.32325333333333,30.59986333333333,0.0,95.1,511,18,1668911289098
1,120000000,114.35314333333334,30.604791666666667,0.0,296.1,511,3,1668910798206
2,130000000,114.34724,30.62995,4.5,232.6,511,18,1668911285307
3,150000000,114.31596,30.59079,0.0,0.0,511,18,1668911276512
4,160000000,114.331315,30.617636666666662,5.1000000000000005,229.8,511,18,1668911286234
5,170000000,114.31234833333332,30.598551666666665,4.2,213.4,213,18,1668911217610
6,180000000,114.276205,30.540731666666662,3.4000000000000004,202.7,511,18,1668910967493
7,190000000,114.30665,30.5897,5.300000000000001,213.1,511,19,1668911276768
8,200000000,114.28643833333334,30.560405,4.3,201.7,201,18,1668911286682
9,220000000,114.32012,30.61635833333333,0.0,229.7,229,19,1668911283484
10,230000000,114.33692333333332,30.61892,7.5,360.0,511,3,1668911270692
11,240000000,114.317035,30.61046333333333,0.0,0.0,0,18,1668911271588
12,260000000,114.33846333333334,30.62277,3.8,228.8,0,1,1668911287963
13,280000000,114.3147,30.601366666666667,4.4,220.4,511,18,1668911258379
14,290000000,114.31906166666668,30.614436666666663,0.0,287.0,287,19,1668911213067
15,300000000,114.33624,30.62095,3.9,229.9,511,18,1668911293335
16,320000000,114.35877333333332,30.640173333333333,3.5,227.4,511,18,1668911210349
17,330000000,114.32074333333334,30.617036666666667,0.1,178.60000000000002,511,1,1668911284027
18,340000000,114.35966166666668,30.638186666666662,4.0,238.0,238,18,1668911220072
19,380000000,114.32690666666667,30.610936666666667,6.4,44.5,511,18,1668911270068
20,400000000,114.36961333333332,30.642413333333334,7.9,55.1,511,18,1668910696716
21,410000000,114.32847166666669,30.615751666666668,4.4,234.4,234,1,1668911210861
22,420000000,114.29761333333332,30.567146666666662,16.5,204.7,511,18,1668910969940
23,430000000,114.28953333333334,30.554366666666667,0.0,0.0,511,18,1668911002027
24,450000000,114.32083166666666,30.612761666666668,0.6000000000000001,24.9,511,18,1668911293941
25,460000000,114.28988,30.57103333333333,0.0,0.0,12,1,1668911293941
26,480000000,114.30176,30.58361333333333,4.800000000000001,212.4,511,18,1668911289721
27,490000000,114.32057333333331,30.61430333333333,0.0,75.5,511,18,1668911227939
28,500000000,114.31977666666668,30.61204833333333,0.0,360.0,511,3,1668911242633
29,510000000,114.34032,30.623866666666668,4.0,227.1,511,18,1668911292951
30,530000000,114.32128,30.61416833333333,2.7,160.3,0,18,1668911292072
31,540000000,114.32101333333334,30.613523333333333,0.0,224.5,511,18,1668911205314
32,550000000,114.29065333333334,30.57246333333333,0.0,0.0,511,18,1668911237038
33,560000000,114.29737166666666,30.581755,0.0,360.0,511,3,1668911229489
34,570000000,114.38529333333334,30.6532,5.0,238.7,511,18,1668911180062
35,580000000,114.29792,30.58275,0.0,0.0,511,18,1668911263064
36,590000000,114.29034666666666,30.57158,0.0,360.0,511,3,1668911131768
37,600000000,114.31559666666666,30.59017,0.0,0.0,511,18,1668911285802
38,610000000,114.31634666666666,30.59116333333333,0.0,0.0,511,18,1668911259786
39,620000000,114.31653333333334,30.591046666666667,0.0,0.0,511,18,1668911144601
40,630000000,114.31609333333331,30.590666666666667,0.0,0.0,511,18,1668911219416
41,640000000,114.30770666666666,30.59762333333333,0.0,0.0,1,18,1668911258379
42,650000000,114.307885,30.597581666666667,0.0,305.90000000000003,305,18,1668911014322
43,660000000,114.29520666666669,30.57548,4.5,213.9,213,18,1668911206208
44,670000000,114.31008,30.59579833333333,4.2,210.6,210,1,1668911264855
