,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.32327333333332,30.599865,0.0,95.1,511,18,1668910648825
1,150000000,114.31596,30.590803333333334,0.0,0.0,511,18,1668910556582
2,160000000,114.34448333333332,30.62757833333333,5.0,230.6,230,18,1668910640957
3,170000000,114.322165,30.609375,4.2,216.1,216,18,1668910507314
4,180000000,114.27873333333334,30.545405,3.4000000000000004,205.8,511,18,1668910627320
5,190000000,114.31706333333334,30.60290333333333,5.4,216.1,511,18,1668910631749
6,200000000,114.29204333333334,30.57277833333333,4.2,208.1,208,19,1668910640957
7,210000000,114.31707166666666,30.611555,0.1,134.70000000000002,134,18,1668910111687
8,220000000,114.32012,30.616361666666663,0.0,229.7,229,19,1668910563218
9,230000000,114.31991333333332,30.603456666666663,6.9,360.0,511,3,1668910630853
10,240000000,114.31705333333332,30.610456666666668,0.0,0.0,0,1,1668910462766
11,260000000,114.34649833333332,30.62936333333333,2.7,228.1,0,1,1668910654101
12,270000000,114.32078833333334,30.617363333333333,0.1,212.1,511,1,1668910253695
13,280000000,114.32396666666666,30.6113,4.3,217.0,511,18,1668910629511
14,290000000,114.31903166666666,30.614445,0.0,287.0,287,18,1668910651189
15,300000000,114.34878666666668,30.63034333333333,3.9,221.9,511,18,1668910513476
16,330000000,114.32075666666668,30.617036666666667,0.0,178.60000000000002,511,1,1668910643082
17,380000000,114.31461333333333,30.59566,6.4,27.700000000000003,511,18,1668910640204
18,400000000,114.36552,30.63975,8.0,56.8,511,18,1668910576725
19,410000000,114.33832833333334,30.62256333333333,3.9,227.5,227,1,1668910634531
20,420000000,114.31318666666668,30.588173333333334,16.2,216.0,511,18,1668910639965
21,450000000,114.32041166666669,30.61222833333333,0.0,9.0,511,18,1668910573926
22,460000000,114.28988,30.57103333333333,0.0,0.0,12,1,1668910648617
23,480000000,114.31129333333334,30.59599333333333,4.800000000000001,215.1,511,18,1668910629751
24,490000000,114.32056,30.61432,0.0,75.5,511,18,1668910508015
25,500000000,114.31977166666668,30.612055,0.0,360.0,511,3,1668910602727
26,510000000,114.35088,30.63208,4.0,230.9,511,18,1668910633044
27,520000000,114.37541333333331,30.645766666666667,13.6,58.900000000000006,511,1,1668910603749
28,530000000,114.319245,30.614486666666668,0.1,291.0,0,18,1668910644683
29,540000000,114.32101333333334,30.61353,0.0,224.5,511,18,1668910485394
30,560000000,114.29737,30.58175333333333,0.0,360.0,511,3,1668910569339
31,570000000,114.40234166666669,30.65984333333333,5.0,246.5,511,19,1668910488099
32,580000000,114.29792,30.582743333333333,0.0,0.0,511,18,1668910543072
33,590000000,114.29033333333334,30.57155333333333,0.4,360.0,511,3,1668910411938
34,600000000,114.31560833333332,30.59016,0.0,0.0,511,18,1668910635570
35,610000000,114.31634666666666,30.591173333333334,0.0,0.0,511,18,1668910539923
36,620000000,114.31656,30.59105,0.0,0.0,511,18,1668910604660
37,630000000,114.31607833333334,30.59067,0.1,360.0,511,3,1668910499723
38,640000000,114.30768,30.59759333333333,0.0,0.0,1,18,1668910539715
39,650000000,114.30789166666666,30.597585,0.0,100.1,100,18,1668910654388
40,660000000,114.30290833333332,30.585291666666667,4.4,212.8,212,18,1668910635570
41,670000000,114.318025,30.60543,4.3,230.5,230,1,1668910653060
42,680000000,114.26717833333332,30.530726666666663,2.6,212.9,511,18,1668910164493
