,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.323285,30.599865,0.0,95.1,511,18,1668910138213
1,150000000,114.31596,30.59079333333333,0.0,0.0,511,18,1668910016622
2,160000000,114.35509333333331,30.63489333333333,4.9,234.6,234,18,1668910129196
3,180000000,114.28271833333334,30.553293333333333,3.9,206.1,511,18,1668910134169
4,190000000,114.3271,30.61305,5.5,224.0,511,3,1668910128940
5,200000000,114.29824,30.581365,4.3,214.0,214,18,1668910123072
6,210000000,114.31707166666666,30.611555,0.1,134.70000000000002,134,18,1668910111687
7,220000000,114.32011666666666,30.616366666666668,0.0,229.7,229,18,1668910018957
8,230000000,114.31012,30.589286666666663,6.9,30.700000000000003,511,18,1668910118292
9,240000000,114.31704,30.610466666666667,0.0,0.0,0,1,1668910103310
10,260000000,114.35242666666667,30.634038333333333,2.9,232.7,0,1,1668910119315
11,270000000,114.32079,30.617356666666662,0.0,248.1,511,1,1668910134729
12,290000000,114.31903166666666,30.614435,0.0,287.0,287,19,1668910132650
13,300000000,114.35876,30.6384,4.3,227.8,511,18,1668909913501
14,330000000,114.32075333333331,30.617038333333333,0.0,178.60000000000002,511,1,1668910112614
15,360000000,114.28113333333332,30.550633333333334,5.800000000000001,204.5,511,18,1668909853202
16,380000000,114.30482666666668,30.58089,6.4,30.700000000000003,511,18,1668910070229
17,400000000,114.35054666666667,30.62968,7.7,49.900000000000006,511,18,1668910126813
18,410000000,114.34608833333331,30.629241666666665,4.0,224.7,224,1,1668910116181
19,420000000,114.31593333333332,30.59087333333333,0.0,0.0,511,18,1668910111049
20,440000000,114.29204,30.571386666666665,8.6,175.0,511,18,1668909824226
21,450000000,114.32039833333332,30.61222833333333,0.0,9.0,511,18,1668910033922
22,460000000,114.28986666666668,30.57103333333333,0.0,0.0,12,1,1668910140387
23,470000000,114.26202666666669,30.523188333333334,4.1000000000000005,205.6,0,18,1668909715509
24,480000000,114.31904,30.605366666666665,4.9,219.5,511,18,1668910119747
25,490000000,114.32057,30.614311666666666,0.0,360.0,511,3,1668910054929
26,500000000,114.319785,30.612051666666662,0.0,360.0,511,3,1668910142578
27,520000000,114.34304,30.62373333333333,17.3,46.8,511,1,1668910141746
28,530000000,114.32031833333332,30.61652833333333,0.0,95.5,0,18,1668910123839
29,540000000,114.32101333333334,30.61353,0.0,224.5,511,18,1668910125406
30,550000000,114.29065666666666,30.572505,0.0,0.0,511,18,1668909977055
31,560000000,114.29737166666666,30.58175,0.0,360.0,511,3,1668910129308
32,590000000,114.29032,30.57158,0.0,360.0,511,3,1668910049605
33,600000000,114.31559333333334,30.59015833333333,0.0,0.0,511,18,1668910104542
34,610000000,114.31634666666666,30.591176666666662,0.0,0.0,511,18,1668909820020
35,620000000,114.31656,30.59105,0.0,0.0,511,18,1668909884729
36,630000000,114.31608,30.590686666666667,0.0,0.0,511,18,1668910139492
37,640000000,114.30770666666666,30.59763,0.0,0.0,1,18,1668909996690
38,650000000,114.307885,30.59759333333333,0.0,312.5,312,18,1668909574802
39,660000000,114.30947833333332,30.594245,4.4,208.9,208,18,1668910113958
40,670000000,114.32950833333334,30.61768,3.7,225.3,225,1,1668909801026
41,680000000,114.26872166666666,30.532776666666667,2.4000000000000004,217.0,511,18,1668909923301
42,690000000,181.0,91.0,102.3,360.0,511,1,1668910001926
