,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.32328833333334,30.59987,0.0,95.1,511,18,1668910008244
1,150000000,114.31596,30.59079,0.0,0.0,511,18,1668909836620
2,160000000,114.36681333333334,30.64312,5.6000000000000005,227.1,227,18,1668909585380
3,180000000,114.283925,30.55539,3.9,206.5,206,18,1668910002774
4,190000000,114.32958833333332,30.615211666666667,4.7,226.5,511,18,1668910001718
5,200000000,114.29991166666667,30.583561666666668,4.4,213.1,213,18,1668909991765
6,210000000,114.31707666666668,30.611553333333333,0.1,147.6,147,19,1668909749445
7,220000000,114.32011833333334,30.61636833333333,0.0,229.7,229,19,1668909842776
8,230000000,114.30723166666668,30.58525,6.8,360.0,511,3,1668909970819
9,240000000,114.31702,30.61046333333333,0.0,0.0,0,18,1668909830765
10,260000000,114.35385833333332,30.63508333333333,3.1,228.7,0,1,1668910002646
11,270000000,114.32088166666666,30.61731333333333,0.1,199.0,511,1,1668909994246
12,290000000,114.31907166666667,30.61447833333333,0.5,201.6,201,18,1668909931215
13,300000000,114.35876,30.6384,4.3,227.8,511,18,1668909913501
14,330000000,114.32075166666668,30.617038333333333,0.1,178.60000000000002,511,1,1668910004453
15,360000000,114.28113333333332,30.550633333333334,5.800000000000001,204.5,511,18,1668909853202
16,380000000,114.30217333333331,30.576966666666667,6.5,30.700000000000003,511,18,1668909920213
17,400000000,114.34657333333334,30.627033333333333,7.7,51.6,511,18,1668910006820
18,410000000,114.34820333333332,30.630865,4.1,229.9,229,1,1668909984331
19,420000000,114.31592,30.590856666666667,0.0,0.0,511,18,1668909931055
20,440000000,114.29204,30.571386666666665,8.6,175.0,511,18,1668909824226
21,450000000,114.32041333333332,30.61224333333333,0.0,9.0,511,18,1668909853936
22,460000000,114.28988,30.57102666666667,0.0,0.0,12,1,1668909997778
23,470000000,114.26202666666669,30.523188333333334,4.1000000000000005,205.6,0,18,1668909715509
24,480000000,114.32089333333332,30.607546666666668,4.800000000000001,214.3,511,18,1668909999801
25,490000000,114.32057333333331,30.61430333333333,0.0,75.5,511,18,1668909968197
26,500000000,114.31977833333332,30.61205,0.0,360.0,511,3,1668909922550
27,520000000,114.33389333333334,30.616063333333333,16.0,46.8,511,3,1668910003782
28,530000000,114.32030666666668,30.616535,0.0,345.70000000000005,0,18,1668909998400
29,540000000,114.32101333333334,30.61353666666667,0.0,224.5,511,18,1668909945477
30,550000000,114.29065666666666,30.572505,0.0,0.0,511,18,1668909977055
31,560000000,114.29737333333334,30.58175333333333,0.0,258.1,511,18,1668909944309
32,580000000,114.29792,30.58275,0.0,0.0,511,18,1668909463109
33,590000000,114.29033333333334,30.571563333333334,0.0,360.0,511,3,1668909692421
34,600000000,114.31558833333334,30.590141666666668,0.0,0.0,511,18,1668910004597
35,610000000,114.31634666666666,30.591176666666662,0.0,0.0,511,18,1668909820020
36,620000000,114.31656,30.59105,0.0,0.0,511,18,1668909884729
37,630000000,114.31610666666668,30.59069333333333,0.1,0.0,511,18,1668909959482
38,640000000,114.30770666666666,30.59763,0.0,0.0,1,18,1668909996690
39,650000000,114.307885,30.59759333333333,0.0,312.5,312,18,1668909574802
40,660000000,114.31168166666669,30.596945,4.4,217.8,217,18,1668909952365
41,670000000,114.32950833333334,30.61768,3.7,225.3,225,1,1668909801026
42,680000000,114.26872166666666,30.532776666666667,2.4000000000000004,217.0,511,18,1668909923301
43,690000000,181.0,91.0,102.3,360.0,511,1,1668910001926
