,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.32327333333332,30.59986333333333,0.0,95.1,511,18,1668910698745
1,150000000,114.31596,30.590803333333334,0.0,0.0,511,18,1668910556582
2,160000000,114.34385333333331,30.627156666666668,5.0,231.8,231,18,1668910670874
3,170000000,114.31956166666669,30.60646833333333,4.1000000000000005,219.5,219,18,1668910699210
4,180000000,114.27808666666668,30.544271666666667,3.4000000000000004,204.9,204,18,1668910704582
5,190000000,114.31576666666666,30.60145,5.4,218.8,511,19,1668910705318
6,200000000,114.291395,30.57162333333333,4.2,205.2,205,18,1668910704742
7,210000000,114.31707166666666,30.611555,0.1,134.70000000000002,134,18,1668910111687
8,220000000,114.32012,30.616361666666663,0.0,229.7,229,19,1668910563218
9,230000000,114.32121333333332,30.604966666666662,6.9,39.1,511,18,1668910688200
10,240000000,114.31705333333332,30.610456666666668,0.0,0.0,0,1,1668910462766
11,260000000,114.34603666666666,30.629001666666667,2.8,227.1,0,1,1668910695949
12,270000000,114.32078833333334,30.617363333333333,0.1,212.1,511,1,1668910253695
13,280000000,114.32396666666666,30.6113,4.3,217.0,511,18,1668910629511
14,290000000,114.31903166666666,30.614445,0.0,287.0,287,18,1668910651189
15,300000000,114.34593333333332,30.628146666666662,3.9,229.2,511,18,1668910693376
16,330000000,114.32075166666668,30.617031666666666,0.0,178.60000000000002,511,1,1668910703111
17,380000000,114.3156,30.59726,6.300000000000001,27.700000000000003,511,18,1668910700088
18,400000000,114.36961333333332,30.642413333333334,7.9,55.1,511,18,1668910696716
19,410000000,114.33787333333332,30.62221,3.9,228.1,228,1,1668910664542
20,420000000,114.31157333333331,30.586393333333334,16.2,217.3,511,18,1668910669963
21,450000000,114.32041166666669,30.61222833333333,0.0,9.0,511,18,1668910573926
22,460000000,114.28986666666668,30.571036666666668,0.0,0.0,12,1,1668910691938
23,480000000,114.31037333333332,30.594896666666667,4.800000000000001,213.4,511,18,1668910689716
24,490000000,114.320565,30.614311666666666,0.0,360.0,511,3,1668910694781
25,500000000,114.31978666666669,30.612056666666668,0.0,0.0,511,18,1668910699849
26,510000000,114.34984,30.63139,4.0,234.7,511,18,1668910693056
27,520000000,114.37541333333331,30.645766666666667,13.6,58.900000000000006,511,1,1668910603749
28,530000000,114.31922833333331,30.614495,0.1,267.0,0,18,1668910696716
29,540000000,114.321,30.61353666666667,0.0,360.0,511,3,1668910698298
30,560000000,114.29737333333334,30.581756666666667,0.0,258.1,511,18,1668910664304
31,570000000,114.40234166666669,30.65984333333333,5.0,246.5,511,19,1668910488099
32,580000000,114.29792,30.582743333333333,0.0,0.0,511,18,1668910543072
33,590000000,114.29033333333334,30.57155333333333,0.4,360.0,511,3,1668910411938
34,600000000,114.31560166666668,30.590155,0.0,0.0,511,18,1668910705318
35,610000000,114.31634666666666,30.591173333333334,0.0,0.0,511,18,1668910539923
36,620000000,114.31656,30.59105,0.0,0.0,511,18,1668910604660
37,630000000,114.31608,30.590676666666667,0.0,360.0,511,3,1668910699577
38,640000000,114.30768,30.59759333333333,0.0,0.0,1,18,1668910539715
39,650000000,114.30789166666666,30.597585,0.0,100.1,100,18,1668910654388
40,660000000,114.30211,30.58427333333333,4.4,215.4,215,18,1668910695564
41,670000000,114.317545,30.605006666666668,4.3,224.3,224,1,1668910683220
42,680000000,114.26717833333332,30.530726666666663,2.6,212.9,511,18,1668910164493
