,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.32328166666667,30.59986333333333,0.0,95.1,511,18,1668910548860
1,150000000,114.31596,30.59081,0.0,0.0,511,18,1668910376615
2,160000000,114.34768166666667,30.629645,4.9,231.7,231,18,1668910490433
3,170000000,114.322165,30.609375,4.2,216.1,216,18,1668910507314
4,180000000,114.27941333333334,30.546655,3.6,204.4,204,18,1668910543312
5,190000000,114.31858333333334,30.6045,5.5,221.1,511,3,1668910549932
6,200000000,114.29317,30.57445333333333,4.2,213.7,213,18,1668910543504
7,210000000,114.31707166666666,30.611555,0.1,134.70000000000002,134,18,1668910111687
8,220000000,114.32011833333334,30.61636333333333,0.0,229.7,229,18,1668910379013
9,230000000,114.31805333333334,30.600943333333333,6.9,32.7,511,18,1668910538244
10,240000000,114.31705333333332,30.610456666666668,0.0,0.0,0,1,1668910462766
11,260000000,114.34756833333331,30.630216666666666,2.6,226.2,0,1,1668910549388
12,270000000,114.32078833333334,30.617363333333333,0.1,212.1,511,1,1668910253695
13,280000000,114.32616666666668,30.6136,4.2,215.2,511,18,1668910479350
14,290000000,114.31903,30.61444833333333,0.0,287.0,287,19,1668910492928
15,300000000,114.34878666666668,30.63034333333333,3.9,221.9,511,18,1668910513476
16,330000000,114.320745,30.61704333333333,0.0,178.60000000000002,511,1,1668910544416
17,380000000,114.31266666666669,30.592526666666668,6.4,29.1,511,18,1668910520191
18,400000000,114.36230666666668,30.637856666666668,8.0,54.900000000000006,511,18,1668910486802
19,410000000,114.33994333333334,30.62389,4.0,223.6,223,1,1668910530810
20,420000000,114.31591833333331,30.590871666666665,0.0,360.0,511,3,1668910527354
21,450000000,114.3204,30.61225333333333,0.0,9.0,511,18,1668910393931
22,460000000,114.28989333333334,30.57103333333333,0.0,0.0,12,1,1668910549388
23,480000000,114.31337333333332,30.598876666666666,4.800000000000001,211.8,511,18,1668910479750
24,490000000,114.32056,30.61432,0.0,75.5,511,18,1668910508015
25,500000000,114.31977333333332,30.612056666666668,0.0,0.0,511,18,1668910519921
26,510000000,114.35241333333332,30.633143333333333,4.0,232.5,511,18,1668910543072
27,520000000,114.36846666666666,30.64161,18.8,54.1,511,1,1668910477737
28,530000000,114.31934166666667,30.614606666666667,2.9000000000000004,203.4,0,18,1668910540482
29,540000000,114.32101333333334,30.61353,0.0,224.5,511,18,1668910485394
30,550000000,114.29065666666666,30.572505,0.0,0.0,511,18,1668909977055
31,560000000,114.29737,30.58175333333333,0.0,360.0,511,3,1668910549212
32,570000000,114.40234166666669,30.65984333333333,5.0,246.5,511,19,1668910488099
33,580000000,114.29792,30.582743333333333,0.0,0.0,511,18,1668910543072
34,590000000,114.29033333333334,30.57155333333333,0.4,360.0,511,3,1668910411938
35,600000000,114.31560166666668,30.590163333333333,0.0,0.0,511,18,1668910545182
36,610000000,114.31634666666666,30.591173333333334,0.0,0.0,511,18,1668910539923
37,620000000,114.31654666666668,30.59105,0.0,0.0,511,18,1668910424682
38,630000000,114.31607833333334,30.59067,0.1,360.0,511,3,1668910499723
39,640000000,114.30768,30.59759333333333,0.0,0.0,1,18,1668910539715
40,650000000,114.30789166666666,30.597591666666663,0.0,222.9,222,18,1668910294319
41,660000000,114.30453833333333,30.587516666666662,4.4,210.6,210,18,1668910504181
42,670000000,114.31997666666666,30.607101666666665,4.2,215.1,215,1,1668910533048
43,680000000,114.26717833333332,30.530726666666663,2.6,212.9,511,18,1668910164493
44,690000000,181.0,91.0,102.3,360.0,511,1,1668910001926
