,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.32326333333332,30.59988,0.0,80.4,511,18,1668907815322
1,140000000,114.3055,30.58825,3.8,211.1,211,3,1668907736113
2,150000000,114.31596,30.5908,0.0,0.0,511,18,1668907316728
3,180000000,114.30922,30.59343,4.3,210.5,511,18,1668907811196
4,200000000,114.33013833333334,30.61871333333333,3.8,230.8,230,18,1668907795750
5,220000000,114.32010666666666,30.616371666666662,0.0,229.7,229,19,1668907682170
6,240000000,114.31704666666668,30.61047,0.0,0.0,0,18,1668907670897
7,260000000,114.394595,30.657025,4.1,252.1,0,1,1668907716836
8,270000000,114.32089833333332,30.617345,0.0,77.7,511,1,1668907813739
9,290000000,114.31913166666666,30.614611666666665,0.0,325.8,325,18,1668907770437
10,330000000,114.320765,30.617028333333334,0.0,178.60000000000002,511,1,1668907784173
11,360000000,114.31518666666666,30.60073,5.5,218.0,511,18,1668907813276
12,370000000,114.31735,30.600766666666665,7.9,32.0,511,18,1668907794855
13,400000000,114.29362666666668,30.570366666666665,6.300000000000001,34.9,511,18,1668907786827
14,410000000,114.40495,30.661155,4.9,244.6,244,1,1668907397348
15,450000000,114.320415,30.612236666666668,0.0,9.0,511,18,1668907693730
16,460000000,114.28988,30.57103,0.0,0.0,12,1,1668907816026
17,470000000,114.28508,30.556441666666668,5.2,207.2,0,18,1668907810428
18,480000000,114.35725333333332,30.63624,3.9,234.3,511,18,1668907749848
19,490000000,114.32058666666669,30.61430333333333,0.0,75.5,511,18,1668907808013
20,500000000,114.31977333333332,30.612046666666668,0.0,0.0,511,18,1668907640004
21,530000000,114.342075,30.626476666666665,3.8,241.9,0,18,1668907816026
22,540000000,114.32100666666666,30.61353833333333,0.0,360.0,511,3,1668907819575
23,550000000,114.29067833333332,30.572485,0.0,0.0,511,18,1668907813978
24,560000000,114.29736,30.58176333333333,0.0,258.1,511,18,1668907785277
25,580000000,114.29792,30.58275,0.0,0.0,511,18,1668907663109
26,600000000,114.31560166666668,30.59015,0.0,0.0,511,18,1668907811532
27,610000000,114.31634666666666,30.59116333333333,0.0,0.0,511,18,1668907660008
28,620000000,114.31654666666668,30.59104,0.0,0.0,511,18,1668907724765
29,630000000,114.31609333333331,30.59066333333333,0.0,0.0,511,18,1668907799540
30,640000000,114.30773333333332,30.59761333333333,0.0,0.0,1,18,1668907657384
31,650000000,114.30787333333332,30.59757833333333,0.0,191.9,310,18,1668907774994
32,680000000,114.286075,30.558985,3.4000000000000004,201.2,511,18,1668907818856
33,700000000,114.28919666666668,30.56447333333333,11.1,357.3,357,18,1668907762654
