,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.32324333333334,30.599871666666665,0.0,80.4,511,18,1668907204837
1,140000000,114.31162,30.5963,3.7,211.2,511,18,1668907184929
2,180000000,114.31697,30.603545,4.0,206.4,511,18,1668907199991
3,200000000,114.34078333333332,30.624545,3.5,228.6,228,18,1668907153840
4,210000000,114.31707833333331,30.611546666666666,0.1,125.9,125,18,1668907180021
5,220000000,114.32010666666666,30.61637,0.0,229.7,229,18,1668907138618
6,240000000,114.31704333333332,30.610465,0.0,0.0,0,18,1668906950948
7,250000000,114.27618666666666,30.54078,3.6,203.4,511,18,1668907168894
8,270000000,114.32093166666668,30.61736833333333,0.0,60.5,511,1,1668907174729
9,290000000,114.319025,30.614408333333333,0.0,325.8,325,18,1668907050831
10,330000000,114.320735,30.617021666666663,0.0,178.60000000000002,511,1,1668907193294
11,360000000,114.32655,30.61321166666667,5.2,360.0,511,3,1668907193294
12,390000000,114.27506666666666,30.53902,4.2,211.8,511,18,1668906824472
13,450000000,114.32040333333332,30.612231666666663,0.0,9.0,511,18,1668907153840
14,460000000,114.28988,30.57103,0.0,0.0,12,1,1668907139529
15,470000000,114.29186833333333,30.56942,5.0,203.7,0,18,1668907197896
16,490000000,114.320585,30.614306666666668,0.0,360.0,511,3,1668907174426
17,500000000,114.319795,30.612046666666668,0.0,360.0,511,3,1668907062184
18,530000000,114.35154666666666,30.63352666666667,3.9,230.1,0,18,1668907179525
19,540000000,114.32102666666668,30.61353833333333,0.0,360.0,511,3,1668907177894
20,550000000,114.29068666666667,30.57249333333333,0.0,0.0,511,18,1668906724994
21,560000000,114.29736,30.58176,0.0,258.1,511,18,1668907064422
22,580000000,114.29793333333332,30.582753333333333,0.0,0.0,511,18,1668907123159
23,590000000,114.29032,30.571563333333334,0.0,360.0,511,3,1668907169309
24,600000000,114.31560166666668,30.59016,0.0,0.0,511,18,1668907190542
25,610000000,114.31637333333332,30.59116,0.0,0.0,511,18,1668906940059
26,620000000,114.31654666666668,30.59107,0.0,0.0,511,18,1668907004826
27,630000000,114.31609833333331,30.590665,0.0,360.0,511,3,1668907199240
28,640000000,114.30772,30.59762,0.0,0.0,1,18,1668907118826
29,650000000,114.30786833333332,30.597601666666662,0.0,137.70000000000002,221,18,1668907055229
30,680000000,114.29045833333332,30.56793833333333,3.4000000000000004,206.6,511,18,1668907200168
