,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.32324333333334,30.599871666666665,0.0,80.4,511,18,1668907144740
1,140000000,114.3121,30.59698333333333,3.8,212.3,212,19,1668907138826
2,150000000,114.31596,30.590806666666666,0.0,0.0,511,18,1668906596754
3,180000000,114.317545,30.60425833333333,4.3,223.2,223,18,1668907153616
4,200000000,114.34078333333332,30.624545,3.5,228.6,228,18,1668907153840
5,210000000,114.31708666666668,30.611576666666668,0.0,257.6,257,18,1668906633197
6,220000000,114.32010666666666,30.61637,0.0,229.7,229,18,1668907138618
7,240000000,114.31704333333332,30.610465,0.0,0.0,0,18,1668906950948
8,250000000,114.28113666666668,30.550401666666662,4.5,205.4,205,18,1668906632525
9,270000000,114.32093833333332,30.61736,0.0,0.0,511,1,1668907134591
10,290000000,114.319025,30.614408333333333,0.0,325.8,325,18,1668907050831
11,330000000,114.32076833333332,30.617021666666663,0.1,178.60000000000002,511,1,1668907144356
12,360000000,114.32732,30.613926666666668,5.1000000000000005,224.1,511,18,1668907153312
13,390000000,114.27506666666666,30.53902,4.2,211.8,511,18,1668906824472
14,450000000,114.32040333333332,30.612231666666663,0.0,9.0,511,18,1668907153840
15,460000000,114.28988,30.57103,0.0,0.0,12,1,1668907139529
16,470000000,114.29241666666668,30.57049,5.0,205.8,0,18,1668907148020
17,490000000,114.3206,30.61431,0.0,75.5,511,18,1668907088112
18,500000000,114.319795,30.612046666666668,0.0,360.0,511,3,1668907062184
19,530000000,114.35223166666668,30.63403,3.9,223.6,0,18,1668907136636
20,540000000,114.32101333333334,30.613533333333333,0.0,224.5,511,18,1668907065557
21,550000000,114.29068666666667,30.57249333333333,0.0,0.0,511,18,1668906724994
22,560000000,114.29736,30.58176,0.0,258.1,511,18,1668907064422
23,580000000,114.29793333333332,30.582753333333333,0.0,0.0,511,18,1668907123159
24,600000000,114.31560333333331,30.590151666666667,0.0,0.0,511,18,1668907150290
25,610000000,114.31637333333332,30.59116,0.0,0.0,511,18,1668906940059
26,620000000,114.31654666666668,30.59107,0.0,0.0,511,18,1668907004826
27,630000000,114.31611333333332,30.590646666666668,0.0,360.0,511,3,1668906959182
28,640000000,114.30772,30.59762,0.0,0.0,1,18,1668907118826
29,650000000,114.30786833333332,30.597601666666662,0.0,137.70000000000002,221,18,1668907055229
30,680000000,114.29086833333334,30.568621666666665,3.1,207.8,511,18,1668907150290
