,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.323265,30.59988166666667,0.0,80.4,511,18,1668907835312
1,140000000,114.3055,30.58825,3.8,211.1,211,3,1668907736113
2,150000000,114.31596,30.5908,0.0,0.0,511,18,1668907316728
3,180000000,114.30883333333334,30.59285,4.3,209.8,511,18,1668907843993
4,200000000,114.32966166666668,30.618356666666667,3.9,227.2,227,18,1668907825651
5,220000000,114.32010666666666,30.616371666666662,0.0,229.7,229,19,1668907682170
6,240000000,114.31704666666668,30.61047,0.0,0.0,0,18,1668907670897
7,260000000,114.394595,30.657025,4.1,252.1,0,1,1668907716836
8,270000000,114.32089833333332,30.617345,0.0,77.7,511,1,1668907813739
9,290000000,114.31913166666666,30.614611666666665,0.0,325.8,325,18,1668907770437
10,330000000,114.320735,30.617026666666668,0.1,178.60000000000002,511,1,1668907823749
11,360000000,114.31464,30.60012,5.5,216.2,511,18,1668907843290
12,370000000,114.31823333333334,30.601983333333333,7.9,32.6,511,19,1668907838461
13,400000000,114.29362666666668,30.570366666666665,6.300000000000001,34.9,511,18,1668907786827
14,410000000,114.40495,30.661155,4.9,244.6,244,1,1668907397348
15,450000000,114.320415,30.612236666666668,0.0,9.0,511,18,1668907693730
16,460000000,114.28986666666668,30.57103,0.0,0.0,12,1,1668907839052
17,470000000,114.28466666666668,30.555816666666665,5.0,208.7,511,18,1668907841370
18,480000000,114.35725333333332,30.63624,3.9,234.3,511,18,1668907749848
19,490000000,114.32058666666669,30.614301666666663,0.0,360.0,511,3,1668907834416
20,500000000,114.31977333333332,30.612046666666668,0.0,0.0,511,18,1668907640004
21,530000000,114.34167833333332,30.62633,3.8,246.7,0,18,1668907836736
22,540000000,114.32100833333334,30.61353833333333,0.0,360.0,511,3,1668907837981
23,550000000,114.29067833333332,30.572485,0.0,0.0,511,18,1668907813978
24,560000000,114.29736,30.58176333333333,0.0,258.1,511,18,1668907785277
25,580000000,114.29792,30.582753333333333,0.0,0.0,511,18,1668907843114
26,600000000,114.31560333333331,30.59015,0.0,0.0,511,18,1668907841610
27,610000000,114.31634666666666,30.591166666666663,0.0,0.0,511,18,1668907840012
28,620000000,114.31654666666668,30.59104,0.0,0.0,511,18,1668907724765
29,630000000,114.31609166666668,30.59066,0.0,360.0,511,3,1668907839148
30,640000000,114.30778666666669,30.59762333333333,0.0,0.0,1,18,1668907838221
31,650000000,114.30787333333332,30.59757833333333,0.0,191.9,310,18,1668907774994
32,680000000,114.28593333333332,30.55866333333333,3.4000000000000004,202.9,511,18,1668907840141
33,700000000,114.28919666666668,30.56447333333333,11.1,357.3,357,18,1668907762654
