,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.32325,30.599878333333333,0.0,80.4,511,18,1668907484918
1,140000000,114.30969166666668,30.593588333333333,3.7,212.6,511,18,1668907367573
2,150000000,114.31596,30.5908,0.0,0.0,511,18,1668907316728
3,180000000,114.31354166666668,30.598795,4.3,210.1,210,18,1668907484005
4,200000000,114.33552833333331,30.62161,3.8,244.8,244,18,1668907484181
5,210000000,114.31707833333331,30.611546666666666,0.1,125.9,125,18,1668907180021
6,220000000,114.32010666666666,30.616371666666662,0.0,229.7,229,19,1668907322018
7,240000000,114.31704666666668,30.61043833333333,0.0,0.0,0,18,1668907311046
8,250000000,114.27618666666666,30.54078,3.6,203.4,511,18,1668907168894
9,260000000,114.40271166666666,30.66002,4.2,242.7,0,1,1668907312978
10,270000000,114.32093833333332,30.617301666666663,0.0,56.1,511,1,1668907473345
11,290000000,114.31903333333334,30.61446,0.1,325.8,325,18,1668907410590
12,330000000,114.32076833333332,30.617003333333333,0.0,178.60000000000002,511,1,1668907482503
13,360000000,114.32114666666666,30.607576666666667,5.6000000000000005,218.6,511,18,1668907483287
14,400000000,114.28161333333334,30.567046666666663,6.2,74.2,511,18,1668907366853
15,410000000,114.40495,30.661155,4.9,244.6,244,1,1668907397348
16,450000000,114.32041333333332,30.61223333333333,0.0,9.0,511,18,1668907333832
17,460000000,114.28986666666668,30.571036666666668,0.0,0.0,12,1,1668907466402
18,470000000,114.28884,30.56328,5.1000000000000005,197.3,511,18,1668907481400
19,480000000,114.36326666666666,30.640183333333333,3.8,233.8,511,18,1668907392982
20,490000000,114.3206,30.614306666666668,0.0,75.5,511,18,1668907448018
21,500000000,114.31979166666666,30.61206333333333,0.0,360.0,511,3,1668907302410
22,530000000,114.34985333333331,30.63233333333333,3.8,226.2,0,18,1668907286754
23,540000000,114.32102666666668,30.61354,0.0,224.5,511,18,1668907425506
24,550000000,114.29068333333332,30.572496666666662,0.0,0.0,511,18,1668907450993
25,560000000,114.29736666666666,30.581758333333333,0.0,360.0,511,3,1668907470193
26,580000000,114.29793333333332,30.582746666666665,0.0,0.0,511,18,1668907483111
27,590000000,114.29032,30.571563333333334,0.0,360.0,511,3,1668907169309
28,600000000,114.31561,30.590161666666667,0.0,0.0,511,18,1668907480905
29,610000000,114.31634666666666,30.591166666666663,0.0,0.0,511,18,1668907299996
30,620000000,114.31654666666668,30.59105,0.0,0.0,511,18,1668907364822
31,630000000,114.31610666666668,30.590656666666668,0.0,360.0,511,3,1668907419304
32,640000000,114.30773333333332,30.59761,0.0,0.0,1,18,1668907478253
33,650000000,114.30786166666668,30.597596666666668,0.0,144.9,336,18,1668907415116
34,680000000,114.28843,30.564255,3.1,201.2,511,18,1668907460103
