,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.32323833333334,30.599866666666667,0.0,80.4,511,18,1668906903823
1,140000000,114.31471166666668,30.60036,3.8,213.5,511,18,1668906910597
2,150000000,114.31596,30.590806666666666,0.0,0.0,511,18,1668906596754
3,180000000,114.32118166666666,30.608003333333333,4.3,209.2,209,19,1668906909627
4,200000000,114.34430666666668,30.627351666666662,3.4000000000000004,223.4,223,18,1668906902304
5,210000000,114.31708666666668,30.611576666666668,0.0,257.6,257,18,1668906633197
6,220000000,114.320105,30.61637,0.0,229.7,229,18,1668906778336
7,240000000,114.31704,30.61046333333333,0.0,0.0,0,1,1668906869229
8,250000000,114.28113666666668,30.550401666666662,4.5,205.4,205,18,1668906632525
9,270000000,114.32095166666667,30.617351666666668,0.2,134.1,511,1,1668906534834
10,290000000,114.31903666666666,30.614415,0.0,325.8,325,18,1668906870524
11,310000000,114.29204666666666,30.57347833333333,4.800000000000001,208.6,0,18,1668906485429
12,330000000,114.320745,30.61700833333333,0.0,178.60000000000002,511,1,1668906902864
13,360000000,114.33262666666668,30.618286666666663,4.9,226.2,511,18,1668906883341
14,390000000,114.27506666666666,30.53902,4.2,211.8,511,18,1668906824472
15,450000000,114.32041333333332,30.612231666666663,0.0,9.0,511,18,1668906794054
16,460000000,114.28988,30.571036666666668,0.0,0.0,12,1,1668906853029
17,470000000,114.29548666666666,30.57539166666667,4.9,212.6,0,18,1668906907581
18,490000000,114.32058666666669,30.614306666666668,0.0,75.5,511,18,1668906908062
19,500000000,114.31979166666666,30.61204333333333,0.0,360.0,511,3,1668906842200
20,540000000,114.32101333333334,30.61353666666667,0.0,224.5,511,18,1668906885549
21,550000000,114.29068666666667,30.57249333333333,0.0,0.0,511,18,1668906724994
22,560000000,114.29736,30.581756666666667,0.0,258.1,511,18,1668906884445
23,580000000,114.29793333333332,30.58275666666667,0.0,0.0,511,18,1668906763163
24,600000000,114.31560833333332,30.59016,0.0,0.0,511,18,1668906900290
25,610000000,114.31636,30.591173333333334,0.0,0.0,511,18,1668906580029
26,630000000,114.31610666666668,30.59066,0.0,0.0,511,18,1668906899554
27,640000000,114.30772,30.597606666666668,0.0,0.0,1,18,1668906756289
28,650000000,114.30786833333332,30.5976,0.0,88.7,48,18,1668906695253
29,680000000,114.29265,30.571866666666665,3.2,207.9,511,18,1668906910040
