,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.323235,30.599871666666665,0.0,80.4,511,18,1668906984489
1,140000000,114.31402,30.59945833333333,3.8,213.8,511,18,1668906971399
2,150000000,114.31596,30.590806666666666,0.0,0.0,511,18,1668906596754
3,180000000,114.32024,30.606611666666662,4.3,213.7,511,18,1668906989844
4,200000000,114.34338333333334,30.626526666666667,3.5,227.5,227,18,1668906973747
5,210000000,114.31708666666668,30.611576666666668,0.0,257.6,257,18,1668906633197
6,220000000,114.320105,30.61637,0.0,229.7,229,19,1668906961878
7,240000000,114.31704333333332,30.610465,0.0,0.0,0,18,1668906950948
8,250000000,114.28113666666668,30.550401666666662,4.5,205.4,205,18,1668906632525
9,270000000,114.32095166666667,30.617351666666668,0.2,134.1,511,1,1668906534834
10,290000000,114.31903666666666,30.614415,0.0,325.8,325,18,1668906870524
11,310000000,114.29204666666666,30.57347833333333,4.800000000000001,208.6,0,18,1668906485429
12,330000000,114.32075166666668,30.61701833333333,0.0,178.60000000000002,511,1,1668906962854
13,360000000,114.330865,30.61688333333333,4.9,360.0,511,3,1668906973284
14,390000000,114.27506666666666,30.53902,4.2,211.8,511,18,1668906824472
15,450000000,114.32041666666667,30.612231666666663,0.0,9.0,511,18,1668906973747
16,460000000,114.28988,30.571036666666668,0.0,0.0,12,1,1668906976289
17,470000000,114.29430833333332,30.57380333333333,5.0,360.0,0,3,1668906989301
18,490000000,114.320595,30.61431333333333,0.0,360.0,511,3,1668906974513
19,500000000,114.3198,30.612046666666668,0.0,0.0,511,18,1668906920063
20,540000000,114.32101833333331,30.613531666666667,0.0,360.0,511,3,1668906957855
21,550000000,114.29068666666667,30.57249333333333,0.0,0.0,511,18,1668906724994
22,560000000,114.29736,30.581756666666667,0.0,258.1,511,18,1668906884445
23,580000000,114.29793333333332,30.58275666666667,0.0,0.0,511,18,1668906943161
24,600000000,114.31561166666668,30.590153333333333,0.0,0.0,511,18,1668906980493
25,610000000,114.31637333333332,30.59116,0.0,0.0,511,18,1668906940059
26,630000000,114.31611333333332,30.590646666666668,0.0,360.0,511,3,1668906959182
27,640000000,114.30769333333332,30.597653333333334,0.0,0.0,1,18,1668906939308
28,650000000,114.30786833333332,30.5976,0.0,88.7,48,18,1668906695253
29,680000000,114.292115,30.57095333333333,3.2,204.3,511,18,1668906977265
