,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.32576,30.60119833,12.9,317.8,511,18,1654316024380
1,130000000,114.31932,30.615365,0.1,139.8,203,3,1654315962833
2,150000000,114.3032067,30.58963167,3.1,210.3,511,18,1654316032699
3,160000000,114.3179317,30.61434333,0.0,0.0,511,18,1654315542080
4,180000000,114.3334117,30.62009333,4.7,360.0,0,3,1654316010779
5,200000000,114.3177783,30.61404167,0.1,138.4,138,18,1654315870464
6,210000000,114.3118933,30.59875333,4.3,226.1,511,18,1654316042805
7,220000000,114.3111217,30.60024,2.2,215.5,215,1,1654316043164
8,290000000,114.3219383,30.60950167,2.9,203.5,511,18,1654316043958
9,320000000,114.318755,30.61311,0.1,278.2,278,1,1654315905292
10,340000000,114.328515,30.61288167,7.8,43.4,43,18,1654316016397
11,370000000,114.31865,30.61331667,0.0,142.7,142,1,1654315784209
12,380000000,114.338495,30.620515,7.2,49.4,511,18,1654316030894
13,390000000,114.2997933,30.583575,3.3,214.3,511,18,1654315794257
14,430000000,114.297365,30.58176333,0.0,360.0,511,3,1654315948453
15,440000000,114.3202,30.61681333,0.0,360.0,185,1,1654315759605
16,480000000,114.3184367,30.61343,0.1,280.9,511,18,1654316034747
