,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.3257433,30.60124333,0.1,113.3,511,18,1654315631981
1,130000000,114.3193233,30.61537333,0.1,120.0,203,3,1654315422867
2,150000000,114.3065483,30.5951,3.2,213.0,511,18,1654315638008
3,160000000,114.3179317,30.61434333,0.0,0.0,511,18,1654315542080
4,200000000,114.3177633,30.61402333,0.1,135.8,135,18,1654315520338
5,210000000,114.3190667,30.60539333,3.0,230.3,511,18,1654315562870
6,220000000,114.315365,30.60285833,2.8,250.8,250,1,1654315629954
7,230000000,114.29927,30.58341833,3.4,199.3,511,18,1654315224349
8,280000000,114.3204433,30.61721333,0.0,0.0,511,1,1654315188125
9,290000000,114.3251467,30.61448167,3.1,214.9,511,18,1654315627708
10,320000000,114.318765,30.61310333,0.1,209.7,209,1,1654315538620
11,330000000,114.298745,30.582005,3.3,206.6,511,18,1654315221873
12,340000000,114.3184383,30.60176667,8.2,33.0,33,18,1654315633025
13,370000000,114.31865,30.61333333,0.0,139.7,139,1,1654315497893
14,380000000,114.3269217,30.61132167,7.8,41.3,0,18,1654315638819
15,410000000,114.2927633,30.57364333,3.2,208.8,511,18,1654315387970
16,430000000,114.2973733,30.58176333,0.0,267.0,511,18,1654315481888
17,440000000,114.3202,30.61682333,0.0,360.0,185,1,1654315639618
18,480000000,114.3185133,30.61340833,0.0,280.9,511,18,1654315637447
