,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.3258517,30.601165,0.2,153.9,511,18,1654315712048
1,130000000,114.3193233,30.61537333,0.1,120.0,203,3,1654315422867
2,150000000,114.3059017,30.594175,3.3,207.6,511,1,1654315709457
3,160000000,114.3179317,30.61434333,0.0,0.0,511,18,1654315542080
4,200000000,114.3177717,30.61403333,0.1,127.9,127,19,1654315706908
5,210000000,114.3165467,30.60362333,3.7,224.7,511,18,1654315712875
6,220000000,114.3145733,30.60258333,2.7,249.3,249,1,1654315689146
7,230000000,114.29927,30.58341833,3.4,199.3,511,18,1654315224349
8,280000000,114.3204433,30.61721333,0.0,0.0,511,1,1654315188125
9,290000000,114.3243317,30.613545,3.1,218.2,511,18,1654315707707
10,320000000,114.318765,30.61310333,0.1,209.7,209,1,1654315538620
11,330000000,114.298745,30.582005,3.3,206.6,511,18,1654315221873
12,340000000,114.319135,30.602685,8.2,33.3,33,18,1654315662056
13,370000000,114.31865,30.61333333,0.0,139.7,139,1,1654315497893
14,380000000,114.3286467,30.612945,7.8,43.2,0,18,1654315699775
15,410000000,114.2927633,30.57364333,3.2,208.8,511,18,1654315387970
16,430000000,114.2973733,30.58176333,0.0,267.0,511,18,1654315661902
17,440000000,114.3202,30.61682333,0.0,360.0,185,1,1654315709002
18,480000000,114.318515,30.61341,0.0,280.9,511,18,1654315707707
