,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.3259033,30.60116167,0.7,135.4,511,18,1654315302042
1,130000000,114.3193267,30.61537333,0.0,123.7,203,3,1654315242881
2,140000000,114.3323917,30.61629167,8.4,48.1,511,18,1654315019171
3,150000000,114.3104233,30.59801333,3.2,240.2,511,1,1654315300635
4,160000000,114.3179217,30.61434167,0.0,0.0,511,18,1654315292055
5,200000000,114.3177717,30.61403333,0.1,132.2,132,18,1654315155160
6,210000000,114.3219167,30.60945,3.9,213.5,511,19,1654315296085
7,220000000,114.319375,30.605895,2.7,224.9,224,1,1654315244712
8,230000000,114.29927,30.58341833,3.4,199.3,511,18,1654315224349
9,240000000,114.297535,30.58071667,3.2,205.6,0,1,1654314955433
10,280000000,114.3204433,30.61721333,0.0,0.0,511,1,1654315188125
11,290000000,114.32856,30.617535,3.2,246.1,511,19,1654315303257
12,320000000,114.318765,30.61311167,0.0,70.3,83,1,1654315171917
13,330000000,114.298745,30.582005,3.3,206.6,511,18,1654315221873
14,340000000,114.310495,30.590355,7.9,30.6,30,18,1654315277759
15,370000000,114.3186167,30.61333333,0.0,127.0,127,18,1654315124088
16,380000000,114.3181,30.60150833,8.1,33.1,0,18,1654315304444
17,390000000,114.3069983,30.59391833,3.3,212.6,511,18,1654315031208
18,410000000,114.293735,30.57504833,3.1,212.6,511,18,1654315278054
19,430000000,114.297365,30.58176333,0.0,360.0,511,3,1654315288447
20,440000000,114.3201867,30.61679,0.0,360.0,185,3,1654314822442
21,480000000,114.3185,30.613415,0.0,284.2,511,18,1654315290502
