,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.3258183,30.601195,1.8,130.6,511,18,1654315692012
1,130000000,114.3193233,30.61537333,0.1,120.0,203,3,1654315422867
2,150000000,114.3061533,30.59458833,3.3,210.5,511,1,1654315679214
3,160000000,114.3179317,30.61434333,0.0,0.0,511,18,1654315542080
4,200000000,114.3177633,30.61402333,0.1,135.8,135,18,1654315520338
5,210000000,114.3175333,30.60428,4.1,232.9,511,18,1654315652860
6,220000000,114.3145733,30.60258333,2.7,249.3,249,1,1654315689146
7,230000000,114.29927,30.58341833,3.4,199.3,511,18,1654315224349
8,280000000,114.3204433,30.61721333,0.0,0.0,511,1,1654315188125
9,290000000,114.3245467,30.61377333,3.1,219.7,511,18,1654315687704
10,320000000,114.318765,30.61310333,0.1,209.7,209,1,1654315538620
11,330000000,114.298745,30.582005,3.3,206.6,511,18,1654315221873
12,340000000,114.319135,30.602685,8.2,33.3,33,18,1654315662056
13,370000000,114.31865,30.61333333,0.0,139.7,139,1,1654315497893
14,380000000,114.328045,30.61239,7.8,42.1,0,18,1654315679434
15,410000000,114.2927633,30.57364333,3.2,208.8,511,18,1654315387970
16,430000000,114.2973733,30.58176333,0.0,267.0,511,18,1654315661902
17,440000000,114.3202,30.61682667,0.0,360.0,185,1,1654315689775
18,480000000,114.31852,30.61341,0.0,280.9,511,18,1654315690725
