,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.32546,30.60128,6.4,283.5,511,18,1654315911638
1,130000000,114.3193633,30.61538167,0.1,134.9,203,3,1654315782830
2,150000000,114.3041333,30.59129333,3.4,206.0,511,18,1654315913607
3,160000000,114.3179317,30.61434333,0.0,0.0,511,18,1654315542080
4,200000000,114.3177783,30.61404167,0.1,138.4,138,18,1654315870464
5,210000000,114.3137867,30.60111,4.3,219.6,511,18,1654315892804
6,220000000,114.312195,30.601245,2.9,241.4,241,1,1654315911638
7,290000000,114.3224783,30.61117667,2.8,198.5,511,18,1654315913871
8,320000000,114.318755,30.61311,0.1,278.2,278,1,1654315905292
9,340000000,114.3248917,30.60928167,7.9,39.3,39,18,1654315884590
10,370000000,114.31865,30.61331667,0.0,142.7,142,1,1654315784209
11,380000000,114.3346333,30.61778667,7.4,51.1,0,18,1654315903232
12,390000000,114.2997933,30.583575,3.3,214.3,511,18,1654315794257
13,410000000,114.2927633,30.57364333,3.2,208.8,511,18,1654315387970
14,430000000,114.29736,30.58176333,0.0,267.0,511,18,1654315841800
15,440000000,114.3202,30.61681333,0.0,360.0,185,1,1654315759605
16,480000000,114.3184933,30.61342333,0.0,280.9,511,18,1654315911638
