,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.3258317,30.60113,0.6,125.0,511,18,1654315802105
1,130000000,114.3193633,30.61538167,0.1,134.9,203,3,1654315782830
2,150000000,114.3050067,30.59280667,3.4,210.8,511,1,1654315809719
3,160000000,114.3179317,30.61434333,0.0,0.0,511,18,1654315542080
4,200000000,114.3177717,30.61403333,0.1,127.9,127,19,1654315706908
5,210000000,114.3150933,30.60241,4.1,223.4,511,18,1654315802825
6,220000000,114.3135017,30.602015,2.2,232.3,232,1,1654315779603
7,230000000,114.29927,30.58341833,3.4,199.3,511,18,1654315224349
8,290000000,114.3234917,30.61257833,3.2,220.6,511,18,1654315793958
9,320000000,114.31877,30.61308833,0.0,312.9,312,1,1654315719340
10,330000000,114.298745,30.582005,3.3,206.6,511,18,1654315221873
11,340000000,114.32248,30.60671,8.1,35.9,35,18,1654315794054
12,370000000,114.31865,30.61331667,0.0,142.7,142,1,1654315784209
13,380000000,114.33156,30.61545667,7.6,45.1,0,18,1654315801437
14,390000000,114.2997933,30.583575,3.3,214.3,511,18,1654315794257
15,410000000,114.2927633,30.57364333,3.2,208.8,511,18,1654315387970
16,430000000,114.297365,30.58176333,0.0,360.0,511,3,1654315728440
17,440000000,114.3202,30.61681333,0.0,360.0,185,1,1654315759605
18,480000000,114.31848,30.61341167,0.0,280.9,511,18,1654315794461
