,mmsi,lon,lat,speed,course,heading,type,timestamp
0,1000000,114.313267,30.59551,7.1,45.8,511,18,1652181559844
1,100000000,114.32533,30.601673,0.0,293.6,511,18,1652181689318
2,130000000,114.302683,30.58059,6.8,33.6,33,18,1652181633352
3,140000000,114.31004,30.599997,3.9,215.6,511,18,1652181330331
4,150000000,114.319813,30.61352,0.0,20.2,511,18,1652181593908
5,160000000,114.302343,30.589547,4.0,212.5,511,18,1652181678170
6,180000000,114.316567,30.612965,0.0,40.7,40,18,1652181643073
7,190000000,114.322247,30.609772,1.8,207.1,207,18,1652181598063
8,210000000,114.320648,30.617005,0.0,0.0,511,1,1652181689610
9,220000000,114.320107,30.61635,0.0,0.0,11,1,1652181675224
10,250000000,114.3256,30.61052,6.1,41.2,511,18,1652181665466
11,320000000,114.30768,30.59785,0.0,0.0,511,18,1652181562323
12,330000000,114.333097,30.617163,6.9,45.5,45,18,1652181636882
13,340000000,114.289907,30.571043,0.0,0.0,1,18,1652181350318
14,350000000,114.318433,30.615433,0.0,60.2,511,18,1652181300647
15,400000000,114.319332,30.615357,0.0,37.2,207,3,1652181536180
16,410000000,114.318027,30.614227,0.0,165.1,511,18,1652181642091
17,430000000,114.300573,30.578327,6.9,32.3,511,18,1652181346327
18,440000000,114.294318,30.586608,0.0,360.0,511,18,1652181591161
19,460000000,114.290502,30.572593,0.0,0.0,13,18,1652181656223
20,480000000,114.353003,30.604793,0.0,172.6,511,3,1652181634086
21,500000000,114.31735,30.603325,3.7,211.2,511,18,1652181681150
22,510000000,114.31785,30.613483,0.0,54.7,54,1,1652181655651
23,540000000,114.302613,30.590663,0.0,0.0,511,18,1652181627967
24,560000000,114.320187,30.616667,0.0,360.0,189,3,1652181569869
25,590000000,114.294353,30.586637,0.0,360.0,511,3,1652181655147
26,600000000,114.316347,30.598517,7.2,38.4,511,18,1652181679703
