,mmsi,lon,lat,speed,course,heading,type,timestamp
0,1000000,114.313267,30.59551,7.1,45.8,511,18,1652181559844
1,100000000,114.325355,30.601742,0.0,350.2,511,18,1652182009366
2,130000000,114.31034,30.591078,7.1,29.9,29,18,1652182017853
3,150000000,114.319843,30.613508,0.0,360.0,511,3,1652182002635
4,160000000,114.299052,30.583603,4.1,205.4,511,18,1652182017728
5,180000000,114.316567,30.61297,0.0,34.8,34,19,1652181827317
6,190000000,114.32112,30.608315,2.0,223.8,223,19,1652181785668
7,210000000,114.320682,30.617005,0.0,0.0,511,1,1652182010153
8,220000000,114.320093,30.61633,0.0,0.0,11,1,1652182016046
9,250000000,114.332465,30.616703,5.9,47.0,511,18,1652181969063
10,290000000,114.319467,30.614067,0.1,37.2,511,18,1652181946778
11,320000000,114.30769,30.597847,0.0,360.0,511,3,1652181941057
12,330000000,114.342675,30.624385,6.6,52.1,52,18,1652181990627
13,340000000,114.289907,30.571037,0.0,0.0,1,18,1652181887489
14,350000000,114.318433,30.615417,0.0,40.1,511,18,1652181840933
15,400000000,114.319343,30.615362,0.0,46.9,207,3,1652181896188
16,410000000,114.318033,30.61422,0.0,360.0,511,3,1652182002195
17,430000000,114.314013,30.596747,7.0,33.8,511,18,1652182006176
18,440000000,114.29432,30.586605,0.0,360.0,511,3,1652181791053
19,460000000,114.290502,30.572585,0.0,0.0,4,18,1652182016190
20,480000000,114.353003,30.604793,0.0,172.6,511,3,1652181634086
21,500000000,114.313647,30.598448,3.6,212.2,511,18,1652182011167
22,510000000,114.317833,30.613467,0.0,57.6,57,18,1652181986309
23,540000000,114.302613,30.590663,0.0,0.0,511,18,1652181627967
24,550000000,114.297373,30.581763,0.0,213.6,511,18,1652182001085
25,560000000,114.320187,30.616667,0.0,360.0,189,3,1652181928691
26,590000000,114.294353,30.586637,0.0,360.0,511,3,1652181655147
27,600000000,114.323453,30.607483,6.8,37.3,511,18,1652182009684
